Run,n,Method,YVal,thetaVal,time,tau0
1,8192,NaiveX,.16003343523601327,.16484375,566553e-9,0
1,8192,NaiveZ,.3066651021990074,.1777587890625,571721e-9,0
1,8192,FullInfo,.20084945359092238,.2,395511e-9,0
1,8192,MLE,.29892880963727453,.14833984375,.016676981,.37181684407508636
1,8192,MM,.304168948019952,.1898681640625,734172e-9,.4037246209070922
1,8192,EmpBayesX,.1966737901566978,.19853515625,.043754447,5.172335733600419
1,8192,Rescaled,.2975224386442217,.1990234375,.043754447,2.5861678668002095
1,8192,Rescaled_0.125,.2958407543944757,.2,.043754447,41.37868586880335
1,8192,Rescaled_0.25,.2958407543944757,.2,.043754447,20.689342934401676
1,8192,Rescaled_1.0,.29593619099133667,.1998779296875,.043754447,5.172335733600419
1,8192,Rescaled_2.0,.2975224386442217,.1990234375,.043754447,2.5861678668002095
1,8192,Rescaled_4.0,.300164636449163,.1976806640625,.043754447,1.2930839334001047
1,8192,Rescaled_8.0,.30152050760015825,.1942626953125,.043754447,.6465419667000524
1,8192,ExactStein,.2975224386442217,.1990234375,.404010524,2.6
1,8192,OracleX,.19651841767917677,.1996337890625,.043592415,31.87821038498289
1,8192,OracleZ,.2958407543944757,.2,.029492927,5.366968031859516
1,8192,Ridge,.30088822504049456,.19658203125,.008793507,5.366968031859516
1,16384,NaiveX,.16165562022580487,.1649658203125,.001232699,0
1,16384,NaiveZ,.30981598991885834,.1783935546875,.001238914,0
1,16384,FullInfo,.19874499853518962,.2,827968e-9,0
1,16384,MLE,.3008093332225633,.150927734375,.032231543,.3717325434749122
1,16384,MM,.30667221270794254,.19017333984375,.001535112,.4042075310169799
1,16384,EmpBayesX,.1989585310592724,.19951171875,.173550492,216.97494390437788
1,16384,Rescaled,.29936849552352784,.2,.173550492,108.48747195218894
1,16384,Rescaled_0.125,.29936849552352784,.2,.173550492,1735.799551235023
1,16384,Rescaled_0.25,.29936849552352784,.2,.173550492,867.8997756175115
1,16384,Rescaled_1.0,.29936849552352784,.2,.173550492,216.97494390437788
1,16384,Rescaled_2.0,.29936849552352784,.2,.173550492,108.48747195218894
1,16384,Rescaled_4.0,.29936849552352784,.2,.173550492,54.24373597609447
1,16384,Rescaled_8.0,.29936849552352784,.2,.173550492,27.121867988047235
1,16384,ExactStein,.3006733691403065,.1991455078125,.848086409,2.54
1,16384,OracleX,.1989585310592724,.19951171875,.173086396,216.97494390437788
1,16384,OracleZ,.29936849552352784,.2,.109186161,5.216619020211378
1,16384,Ridge,.30298192442978866,.19658203125,.018213001,5.216619020211378
1,32768,NaiveX,.16438254106744163,.1666748046875,.002685467,0
1,32768,NaiveZ,.3093598924761368,.178887939453125,.00271941,0
1,32768,FullInfo,.19950187469880998,.2,.001833473,0
1,32768,MLE,.3016931467396168,.151141357421875,.063228711,.3679625457283912
1,32768,MM,.3056058135762858,.19090576171875,.00379734,.3996959385521
1,32768,EmpBayesX,.19799497465661,.199725341796875,.679742864,139.22329426606976
1,32768,Rescaled,.29845650300968213,.2,.679742864,69.61164713303488
1,32768,Rescaled_0.125,.29845650300968213,.2,.679742864,1113.786354128558
1,32768,Rescaled_0.25,.29845650300968213,.2,.679742864,556.893177064279
1,32768,Rescaled_1.0,.29845650300968213,.2,.679742864,139.22329426606976
1,32768,Rescaled_2.0,.29845650300968213,.2,.679742864,69.61164713303488
1,32768,Rescaled_4.0,.29845650300968213,.2,.679742864,34.80582356651744
1,32768,Rescaled_8.0,.29845650300968213,.2,.679742864,17.40291178325872
1,32768,ExactStein,.298844807920639,.19981689453125,1.777889562,4.18
1,32768,OracleX,.19799497465661,.199725341796875,.64712007,139.22329426606976
1,32768,OracleZ,.29845650300968213,.2,.419161753,13.605470652582218
1,32768,Ridge,.3017070989215299,.19676513671875,.034971556,13.605470652582218
1,65536,NaiveX,.16489932560653464,.1668487548828125,.005911576,0
1,65536,NaiveZ,.30775814279657404,.178759765625,.005920795,0
1,65536,FullInfo,.19841418415006004,.2,.00433442,0
1,65536,MLE,.2996662683623489,.1511932373046875,.128232857,.36792017638641106
1,65536,MM,.305297490246372,.1910430908203125,.00715503,.3998755832353242
1,65536,EmpBayesX,.19916167935666823,.19969482421875,2.604683459,282.66811698730055
1,65536,Rescaled,.2976259479462088,.2,2.604683459,141.33405849365028
1,65536,Rescaled_0.125,.2976259479462088,.2,2.604683459,2261.3449358984044
1,65536,Rescaled_0.25,.2976259479462088,.2,2.604683459,1130.6724679492022
1,65536,Rescaled_1.0,.2976259479462088,.2,2.604683459,282.66811698730055
1,65536,Rescaled_2.0,.2976259479462088,.2,2.604683459,141.33405849365028
1,65536,Rescaled_4.0,.2976259479462088,.2,2.604683459,70.66702924682514
1,65536,Rescaled_8.0,.29765953618975255,.1999847412109375,2.604683459,35.33351462341257
1,65536,ExactStein,.2979408389512949,.1998321533203125,3.937792787,4.76
1,65536,OracleX,.19916167935666823,.19969482421875,2.574871916,282.66811698730055
1,65536,OracleZ,.2976259479462088,.2,1.716060401,60.535622242306836
1,65536,Ridge,.30134733440944217,.1969024658203125,.070035651,60.535622242306836
1,131072,NaiveX,.1647261089122973,.16663665771484376,.013208104,0
1,131072,NaiveZ,.3085902445824851,.17856903076171876,.012737024,0
1,131072,FullInfo,.1984629167358244,.2,.010530879,0
1,131072,MLE,.29958093477188874,.15029296875,.257070959,.36940386024454674
1,131072,MM,.3053755129679242,.19088287353515626,.01565653,.4014269321810694
1,131072,EmpBayesX,.19893997358216195,.1997406005859375,10.61810004,795.7536828490072
1,131072,Rescaled,.297497550362343,.2,10.61810004,397.8768414245036
1,131072,Rescaled_0.125,.297497550362343,.2,10.61810004,6366.0294627920575
1,131072,Rescaled_0.25,.297497550362343,.2,10.61810004,3183.0147313960288
1,131072,Rescaled_1.0,.297497550362343,.2,10.61810004,795.7536828490072
1,131072,Rescaled_2.0,.297497550362343,.2,10.61810004,397.8768414245036
1,131072,Rescaled_4.0,.297497550362343,.2,10.61810004,198.9384207122518
1,131072,Rescaled_8.0,.29752566527756075,.19999237060546876,10.61810004,99.4692103561259
1,131072,ExactStein,.29782584431653003,.19985504150390626,8.296413461,4.93
1,131072,OracleX,.19893997358216195,.1997406005859375,10.695527064,795.7536828490072
1,131072,OracleZ,.297497550362343,.2,6.985792467,128.46506222373552
1,131072,Ridge,.30163651868580077,.19662017822265626,.142878713,128.46506222373552
2,256,NaiveX,.18362480648387314,.17421875,42394e-9,0
2,256,NaiveZ,.28070138439043507,.1765625,22559e-9,0
2,256,FullInfo,.18765311141412055,.2,18508e-9,0
2,256,MLE,.2795299482511437,.14140625,577168e-9,.41004952581574655
2,256,MM,.28834996733374474,.18984375,29682e-9,.4522157474540351
2,256,EmpBayesX,.19544066919055028,.19609375,75987e-9,1.95930902174231
2,256,Rescaled,.2849553679572002,.19375,75987e-9,.979654510871155
2,256,Rescaled_0.125,.2877782810794627,.2,75987e-9,15.67447217393848
2,256,Rescaled_0.25,.2877782810794627,.2,75987e-9,7.83723608696924
2,256,Rescaled_1.0,.2877782810794627,.2,75987e-9,1.95930902174231
2,256,Rescaled_2.0,.2849553679572002,.19375,75987e-9,.979654510871155
2,256,Rescaled_4.0,.28586665516362164,.1921875,75987e-9,.4898272554355775
2,256,Rescaled_8.0,.2861927812090972,.1859375,75987e-9,.24491362771778874
2,256,ExactStein,.2877782810794627,.2,.009618123,5
2,256,OracleX,.19479288624093452,.2,82552e-9,2.1388297164490635
2,256,OracleZ,.2877782810794627,.2,73613e-9,1.0556653953507638
2,256,Ridge,.28586665516362164,.1921875,452991e-9,1.0556653953507638
2,512,NaiveX,.1774839308027611,.172265625,35549e-9,0
2,512,NaiveZ,.3055996487231305,.17265625,34571e-9,0
2,512,FullInfo,.18740363554846642,.2,29962e-9,0
2,512,MLE,.2891862593098553,.146875,.00199348,.3762417349831878
2,512,MM,.30375568196567465,.186328125,4854e-8,.4085326342491578
2,512,EmpBayesX,.1823703140245599,.199609375,219162e-9,2.7840467050323814
2,512,Rescaled,.2966587107923431,.198046875,219162e-9,1.3920233525161907
2,512,Rescaled_0.125,.29467769894995954,.2,219162e-9,22.27237364025905
2,512,Rescaled_0.25,.29467769894995954,.2,219162e-9,11.136186820129526
2,512,Rescaled_1.0,.29467769894995954,.2,219162e-9,2.7840467050323814
2,512,Rescaled_2.0,.2966587107923431,.198046875,219162e-9,1.3920233525161907
2,512,Rescaled_4.0,.2954081585841472,.1921875,219162e-9,.6960116762580953
2,512,Rescaled_8.0,.303282381168251,.1859375,219162e-9,.3480058381290477
2,512,ExactStein,.2954081585841472,.1921875,.019073655,.74
2,512,OracleX,.1823059305221143,.2,236203e-9,2.797812949854463
2,512,OracleZ,.29467769894995954,.2,207009e-9,1.6898443854478455
2,512,Ridge,.29714875851125316,.19765625,672362e-9,1.6898443854478455
2,1024,NaiveX,.1822988212984591,.166796875,64254e-9,0
2,1024,NaiveZ,.3123385662558207,.172265625,63975e-9,0
2,1024,FullInfo,.19167735686676915,.2,52451e-9,0
2,1024,MLE,.30128478258702407,.1458984375,.002969791,.37117145297027904
2,1024,MM,.3054426274614644,.182421875,88349e-9,.40143668800794563
2,1024,EmpBayesX,.19850076074174156,.1921875,753028e-9,1.5711105634827216
2,1024,Rescaled,.30195589229382913,.1921875,753028e-9,.7855552817413608
2,1024,Rescaled_0.125,.29590593794396536,.2,753028e-9,12.568884507861773
2,1024,Rescaled_0.25,.29590593794396536,.2,753028e-9,6.284442253930886
2,1024,Rescaled_1.0,.29901234517535596,.1970703125,753028e-9,1.5711105634827216
2,1024,Rescaled_2.0,.30195589229382913,.1921875,753028e-9,.7855552817413608
2,1024,Rescaled_4.0,.3054426274614644,.182421875,753028e-9,.3927776408706804
2,1024,Rescaled_8.0,.30788832944933675,.178515625,753028e-9,.1963888204353402
2,1024,ExactStein,.3013212839741819,.1912109375,.043277849,.76
2,1024,OracleX,.19644950911721176,.2,766368e-9,6.094501820677167
2,1024,OracleZ,.29590593794396536,.2,669918e-9,2.102852689515814
2,1024,Ridge,.3016477743578015,.19375,.001128006,2.102852689515814
2,2048,NaiveX,.17615787760490798,.16533203125,129905e-9,0
2,2048,NaiveZ,.31591298970873,.1755859375,128717e-9,0
2,2048,FullInfo,.19953960667313453,.2,97009e-9,0
2,2048,MLE,.30381663337419323,.14970703125,.00454974,.36660018519364895
2,2048,MM,.3128936233578924,.18486328125,170971e-9,.3973220200563595
2,2048,EmpBayesX,.197332742663247,.19326171875,.00278548,1.7735394162368419
2,2048,Rescaled,.30731949439406026,.194140625,.00278548,.8867697081184209
2,2048,Rescaled_0.125,.3040517735274467,.2,.00278548,14.188315329894735
2,2048,Rescaled_0.25,.3040517735274467,.2,.00278548,7.094157664947367
2,2048,Rescaled_1.0,.30564618979180574,.19814453125,.00278548,1.7735394162368419
2,2048,Rescaled_2.0,.30731949439406026,.194140625,.00278548,.8867697081184209
2,2048,Rescaled_4.0,.3123606518305387,.186328125,.00278548,.44338485405921046
2,2048,Rescaled_8.0,.31714827771126797,.182421875,.00278548,.22169242702960523
2,2048,ExactStein,.3068787617292738,.1951171875,.09219231,1.3
2,2048,OracleX,.19718411548858075,.19951171875,.0028028,8.266559911062625
2,2048,OracleZ,.3040517735274467,.2,.002114235,2.942570468947203
2,2048,Ridge,.30731949439406026,.194140625,.002757614,2.942570468947203
2,4096,NaiveX,.1737485219772108,.166650390625,272171e-9,0
2,4096,NaiveZ,.30935599048037854,.175927734375,273359e-9,0
2,4096,FullInfo,.20196968588444342,.2,194438e-9,0
2,4096,MLE,.30161618002309154,.14931640625,.008159138,.3691523960441655
2,4096,MM,.3070911121575684,.188525390625,349905e-9,.4015356061508677
2,4096,EmpBayesX,.19641926613079064,.199755859375,.010463901,29.82890869811037
2,4096,Rescaled,.29624923151280713,.2,.010463901,14.914454349055186
2,4096,Rescaled_0.125,.29624923151280713,.2,.010463901,238.63126958488297
2,4096,Rescaled_0.25,.29624923151280713,.2,.010463901,119.31563479244149
2,4096,Rescaled_1.0,.29624923151280713,.2,.010463901,29.82890869811037
2,4096,Rescaled_2.0,.29624923151280713,.2,.010463901,14.914454349055186
2,4096,Rescaled_4.0,.29624923151280713,.2,.010463901,7.457227174527593
2,4096,Rescaled_8.0,.29624923151280713,.2,.010463901,3.7286135872637964
2,4096,ExactStein,.30206510751651444,.19560546875,.194228261,1.13
2,4096,OracleX,.19641926613079064,.199755859375,.011231107,29.82890869811037
2,4096,OracleZ,.29624923151280713,.2,.007736179,3.5421723726405356
2,4096,Ridge,.3015852877764829,.194970703125,.004747392,3.5421723726405356
2,8192,NaiveX,.16998722762023213,.1664306640625,58059e-8,0
2,8192,NaiveZ,.3119581384796054,.1749755859375,566483e-9,0
2,8192,FullInfo,.20000471459450284,.2,398026e-9,0
2,8192,MLE,.3033490034775736,.1462890625,.015248656,.37170118659970497
2,8192,MM,.3089156490735224,.1894775390625,7436e-7,.4035179590578438
2,8192,EmpBayesX,.19785702348378448,.199755859375,.042324446,39.07357047670294
2,8192,Rescaled,.29792702144657185,.2,.042324446,19.53678523835147
2,8192,Rescaled_0.125,.29792702144657185,.2,.042324446,312.5885638136235
2,8192,Rescaled_0.25,.29792702144657185,.2,.042324446,156.29428190681176
2,8192,Rescaled_1.0,.29792702144657185,.2,.042324446,39.07357047670294
2,8192,Rescaled_2.0,.29792702144657185,.2,.042324446,19.53678523835147
2,8192,Rescaled_4.0,.29792702144657185,.2,.042324446,9.768392619175735
2,8192,Rescaled_8.0,.29792702144657185,.2,.042324446,4.8841963095878675
2,8192,ExactStein,.29940765481409365,.1993896484375,.417071193,3.01
2,8192,OracleX,.19785702348378448,.199755859375,.042291761,39.07357047670294
2,8192,OracleZ,.29792702144657185,.2,.031890857,4.213608153436691
2,8192,Ridge,.3035325070471829,.19560546875,.008622605,4.213608153436691
2,16384,NaiveX,.16753263280642186,.16575927734375,.001234934,0
2,16384,NaiveZ,.31168344674292664,.17637939453125,.001229066,0
2,16384,FullInfo,.20202939038683854,.2,839492e-9,0
2,16384,MLE,.3033243278849125,.1483642578125,.03102713,.3725694899317895
2,16384,MM,.3092826429859472,.18992919921875,.001543283,.40487204946496264
2,16384,EmpBayesX,.20107377578462649,.199755859375,.1696919,45.64548723502439
2,16384,Rescaled,.29933821041651987,.2,.1696919,22.822743617512195
2,16384,Rescaled_0.125,.29933821041651987,.2,.1696919,365.1638978801951
2,16384,Rescaled_0.25,.29933821041651987,.2,.1696919,182.58194894009756
2,16384,Rescaled_1.0,.29933821041651987,.2,.1696919,45.64548723502439
2,16384,Rescaled_2.0,.29933821041651987,.2,.1696919,22.822743617512195
2,16384,Rescaled_4.0,.29933821041651987,.2,.1696919,11.411371808756098
2,16384,Rescaled_8.0,.29933821041651987,.2,.1696919,5.705685904378049
2,16384,ExactStein,.29933821041651987,.2,.870098356,5
2,16384,OracleX,.20107377578462649,.199755859375,.170425653,45.64548723502439
2,16384,OracleZ,.29933821041651987,.2,.118697636,4.163918281983291
2,16384,Ridge,.3044400482754202,.19566650390625,.017859464,4.163918281983291
2,32768,NaiveX,.16469980060811135,.165179443359375,.002616814,0
2,32768,NaiveZ,.3112983184540413,.17772216796875,.002698458,0
2,32768,FullInfo,.20042121970676982,.2,.001828585,0
2,32768,MLE,.30214746602471076,.14952392578125,.095099524,.3680348452158427
2,32768,MM,.309887915781541,.19041748046875,.003215632,.3996958011296156
2,32768,EmpBayesX,.19953877381762505,.199664306640625,.675638012,57.899768599088915
2,32768,Rescaled,.30104926491356526,.2,.675638012,28.949884299544458
2,32768,Rescaled_0.125,.30104926491356526,.2,.675638012,463.1981487927113
2,32768,Rescaled_0.25,.30104926491356526,.2,.675638012,231.59907439635566
2,32768,Rescaled_1.0,.30104926491356526,.2,.675638012,57.899768599088915
2,32768,Rescaled_2.0,.30104926491356526,.2,.675638012,28.949884299544458
2,32768,Rescaled_4.0,.30104926491356526,.2,.675638012,14.474942149772229
2,32768,Rescaled_8.0,.30117254045087616,.19993896484375,.675638012,7.237471074886114
2,32768,ExactStein,.3014569190766305,.199847412109375,1.785505825,4.24
2,32768,OracleX,.1995304455196712,.199755859375,.674221212,258.2399215810005
2,32768,OracleZ,.30104926491356526,.2,.440883928,8.56215685898624
2,32768,Ridge,.30586196354367035,.195941162109375,.03429689,8.56215685898624
2,65536,NaiveX,.16528072469898303,.1646209716796875,.005895582,0
2,65536,NaiveZ,.3108595179081113,.1770355224609375,.005893906,0
2,65536,FullInfo,.19953454136341242,.2,.004329391,0
2,65536,MLE,.3023035590602883,.1494476318359375,.123004189,.36736208029468187
2,65536,MM,.3091715225425195,.1898834228515625,.007028618,.39864144206879615
2,65536,EmpBayesX,.19976269634148064,.199725341796875,2.761579527,396.71762003758215
2,65536,Rescaled,.29991570117414795,.2,2.761579527,198.35881001879108
2,65536,Rescaled_0.125,.29991570117414795,.2,2.761579527,3173.740960300657
2,65536,Rescaled_0.25,.29991570117414795,.2,2.761579527,1586.8704801503286
2,65536,Rescaled_1.0,.29991570117414795,.2,2.761579527,396.71762003758215
2,65536,Rescaled_2.0,.29991570117414795,.2,2.761579527,198.35881001879108
2,65536,Rescaled_4.0,.29991570117414795,.2,2.761579527,99.17940500939554
2,65536,Rescaled_8.0,.29991570117414795,.2,2.761579527,49.58970250469777
2,65536,ExactStein,.3005884527817949,.199755859375,3.864599402,4.22
2,65536,OracleX,.19976269634148064,.199725341796875,2.756086161,396.71762003758215
2,65536,OracleZ,.29991570117414795,.2,1.801524342,12.871705946990321
2,65536,Ridge,.3051308801817788,.195758056640625,.070024058,12.871705946990321
2,131072,NaiveX,.16673337744500855,.16573638916015626,.012738771,0
2,131072,NaiveZ,.30996956095217243,.1777984619140625,.012845,0
2,131072,FullInfo,.20077106691714058,.2,.011062231,0
2,131072,MLE,.3014302833488237,.14995880126953126,.249692646,.3672758456137797
2,131072,MM,.3077276855102158,.19022674560546876,.015170784,.39862493564888957
2,131072,EmpBayesX,.19998206657330272,.199786376953125,11.048685381,638.203845356017
2,131072,Rescaled,.2989536976746954,.2,11.048685381,319.1019226780085
2,131072,Rescaled_0.125,.2989536976746954,.2,11.048685381,5105.630762848136
2,131072,Rescaled_0.25,.2989536976746954,.2,11.048685381,2552.815381424068
2,131072,Rescaled_1.0,.2989536976746954,.2,11.048685381,638.203845356017
2,131072,Rescaled_2.0,.2989536976746954,.2,11.048685381,319.1019226780085
2,131072,Rescaled_4.0,.2989536976746954,.2,11.048685381,159.55096133900426
2,131072,Rescaled_8.0,.2989536976746954,.2,11.048685381,79.77548066950213
2,131072,ExactStein,.299755635074019,.1996490478515625,8.248601236,3.55
2,131072,OracleX,.19997643513575863,.19979400634765626,10.933249612,1392.1115445343833
2,131072,OracleZ,.2989536976746954,.2,7.248787153,15.351089822844319
2,131072,Ridge,.3033747170370289,.19610137939453126,.142357348,15.351089822844319
3,256,NaiveX,.15774970918487674,.16484375,43651e-9,0
3,256,NaiveZ,.3199143245429936,.1765625,22e-6,0
3,256,FullInfo,.19540393868017328,.2,18788e-9,0
3,256,MLE,.32012763348646783,.16484375,574444e-9,.365283213172945
3,256,MM,.31068802502121073,.18828125,30661e-9,.4008033005346555
3,256,EmpBayesX,.19897462419123385,.2,88699e-9,2.3104651772198936
3,256,Rescaled,.31318615137421335,.2,88699e-9,1.1552325886099468
3,256,Rescaled_0.125,.31318615137421335,.2,88699e-9,18.48372141775915
3,256,Rescaled_0.25,.31318615137421335,.2,88699e-9,9.241860708879575
3,256,Rescaled_1.0,.31318615137421335,.2,88699e-9,2.3104651772198936
3,256,Rescaled_2.0,.31318615137421335,.2,88699e-9,1.1552325886099468
3,256,Rescaled_4.0,.31068802502121073,.18828125,88699e-9,.5776162943049734
3,256,Rescaled_8.0,.31068802502121073,.18828125,88699e-9,.2888081471524867
3,256,ExactStein,.31068802502121073,.18828125,.00985237,.58
3,256,OracleX,.19897462419123385,.2,8828e-8,2.3104651772198936
3,256,OracleZ,.31318615137421335,.2,68444e-9,.9332394520606045
3,256,Ridge,.31318615137421335,.2,436438e-9,.9332394520606045
3,512,NaiveX,.1655617995487956,.16484375,33384e-9,0
3,512,NaiveZ,.32466156651814204,.178515625,33244e-9,0
3,512,FullInfo,.2145436322738106,.2,28425e-9,0
3,512,MLE,.31919015251559285,.1609375,999429e-9,.3673190479319235
3,512,MM,.3244923447606173,.18828125,4861e-8,.40258915368227677
3,512,EmpBayesX,.19433675311569829,.2,259461e-9,2.6097679707862116
3,512,Rescaled,.31519976590551324,.2,259461e-9,1.3048839853931058
3,512,Rescaled_0.125,.31519976590551324,.2,259461e-9,20.878143766289693
3,512,Rescaled_0.25,.31519976590551324,.2,259461e-9,10.439071883144846
3,512,Rescaled_1.0,.31519976590551324,.2,259461e-9,2.6097679707862116
3,512,Rescaled_2.0,.31519976590551324,.2,259461e-9,1.3048839853931058
3,512,Rescaled_4.0,.3209378558700652,.190234375,259461e-9,.6524419926965529
3,512,Rescaled_8.0,.3244923447606173,.18828125,259461e-9,.32622099634827645
3,512,ExactStein,.31519976590551324,.2,.01776462,5
3,512,OracleX,.19433675311569829,.2,254223e-9,2.6097679707862116
3,512,OracleZ,.31519976590551324,.2,177327e-9,1.0068909003007531
3,512,Ridge,.3153075680051436,.198046875,672082e-9,1.0068909003007531
3,1024,NaiveX,.16399069545757688,.1619140625,64115e-9,0
3,1024,NaiveZ,.32179791787179646,.1794921875,63974e-9,0
3,1024,FullInfo,.20517900689426818,.2,52032e-9,0
3,1024,MLE,.3126157077194951,.15703125,.00302748,.35193881351931716
