Run,n,Method,YVal,thetaVal,time,tau0
2,131072,Rescaled_0.25,.16140940948862537,.09069807304148728,17.493389488,78.05954810695675
2,131072,Rescaled_1.0,.16491565771337396,.09143874329865104,17.493389488,19.51488702673919
2,131072,Rescaled_2.0,.16928525736694267,.09198301265431882,17.493389488,9.757443513369594
2,131072,Rescaled_4.0,.17588826656975967,.0926163571276376,17.493389488,4.878721756684797
2,131072,Rescaled_8.0,.18336075116629252,.09278544047609537,17.493389488,2.4393608783423986
2,131072,ExactStein,.17846233569959763,.09276154900441994,8.869022311,3.84
2,131072,OracleX,.07948714580266115,.0786123424403593,17.401232797,7.22445971395156
2,131072,OracleZ,.18156821819655283,.09288719532029602,16.47147909,2.9699732398441556
2,131072,Ridge,.17350417675676577,.09240381568452502,.156042259,2.9699732398441556
3,256,NaiveX,.1555064150076535,.10245082037274085,52521e-9,0
3,256,NaiveZ,.24492855397424407,.11421392620057515,23187e-9,0
3,256,FullInfo,.19408054097978727,.15109159744539613,21791e-9,0
3,256,Bayes,.22072268334274148,.11278396714157535,28635e-9,3
3,256,MLE,.23362008089385786,.09161532620228084,585759e-9,3.1873575838736152
3,256,MM,.22072268334274148,.11278396714157535,29054e-9,3.0223501422274284
3,256,EmpBayesX,.17715676776178435,.09907431104778942,132978e-9,.2516473861488892
3,256,Rescaled,.2559172350499205,.11393532212118745,132978e-9,.1258236930744446
3,256,Rescaled_0.125,.23817751643864177,.11093135776652935,132978e-9,2.0131790891911137
3,256,Rescaled_0.25,.25224126842805766,.11290189880112367,132978e-9,1.0065895445955568
3,256,Rescaled_1.0,.25315166137645484,.11489803954095162,132978e-9,.2516473861488892
3,256,Rescaled_2.0,.2559172350499205,.11393532212118745,132978e-9,.1258236930744446
3,256,Rescaled_4.0,.25475635561686344,.11130987075536561,132978e-9,.0629118465372223
3,256,Rescaled_8.0,.24680517097095422,.11459777743127966,132978e-9,.03145592326861115
3,256,ExactStein,.25224126842805766,.11290189880112367,.00951818,1.08
3,256,OracleX,.15832560427437992,.10719720224553136,137238e-9,.8617469752130757
3,256,OracleZ,.25049779345719836,.11510365830550215,105949e-9,.38304272886851
3,256,Ridge,.22393417525715342,.1139874111208713,465493e-9,.38304272886851
3,512,NaiveX,.10337825566056047,.06975116349489352,3506e-8,0
3,512,NaiveZ,.22712235763332828,.09305718220230041,34012e-9,0
3,512,FullInfo,.14938603790284527,.1390552229894714,352e-7,0
3,512,Bayes,.20432740917103182,.09672842049788377,41974e-9,3
3,512,MLE,.21635164610536692,.07855371675563602,.001038609,2.921221871670084
3,512,MM,.1972934768953503,.09718261402090736,51682e-9,3.1484276292804214
3,512,EmpBayesX,.1175383487502093,.0663843647485571,363035e-9,.3119876782927051
3,512,Rescaled,.2305261168761335,.09227128560209097,363035e-9,.15599383914635254
3,512,Rescaled_0.125,.20510563768376722,.09683282005984062,363035e-9,2.4959014263416406
3,512,Rescaled_0.25,.20463431927691028,.09739155044735548,363035e-9,1.2479507131708203
3,512,Rescaled_1.0,.22994837185008926,.0989272771226215,363035e-9,.3119876782927051
3,512,Rescaled_2.0,.2305261168761335,.09227128560209097,363035e-9,.15599383914635254
3,512,Rescaled_4.0,.23163541509832902,.09196055113272573,363035e-9,.07799691957317627
3,512,Rescaled_8.0,.22912376410510038,.09298647574648394,363035e-9,.038998459786588134
3,512,ExactStein,.20510563768376722,.09683282005984062,.02057175,2.51
3,512,OracleX,.09597419952258698,.0785974519130423,368902e-9,5.506114244677544
3,512,OracleZ,.22826811163266497,.10065140634454191,287257e-9,.5747515125542639
3,512,Ridge,.19285694388830948,.09572087989581285,715733e-9,.5747515125542639
3,1024,NaiveX,.06933657227378358,.06482311765642672,6621e-8,0
3,1024,NaiveZ,.2247159342913178,.07942128349456293,64673e-9,0
3,1024,FullInfo,.1238455781116639,.1310125943584658,64743e-9,0
3,1024,Bayes,.18262550581588727,.0910222878542238,76337e-9,3
3,1024,MLE,.2008492858854376,.05837992387426519,.00198035,3.0417012141446875
3,1024,MM,.18262550581588727,.0910222878542238,92609e-9,3.4391850392503907
3,1024,EmpBayesX,.07770080602363041,.06606860153767254,.001437124,.25325261344323297
3,1024,Rescaled,.22099042389703547,.08212771730359755,.001437124,.12662630672161648
3,1024,Rescaled_0.125,.18946182477360218,.08908715155861482,.001437124,2.0260209075458637
3,1024,Rescaled_0.25,.19386619709557507,.0877103049353684,.001437124,1.0130104537729319
3,1024,Rescaled_1.0,.21036093069893091,.08218991776304732,.001437124,.25325261344323297
3,1024,Rescaled_2.0,.22099042389703547,.08212771730359755,.001437124,.12662630672161648
3,1024,Rescaled_4.0,.22169225184214092,.0792981343638933,.001437124,.06331315336080824
3,1024,Rescaled_8.0,.2216178258964231,.07923087563782855,.001437124,.03165657668040412
3,1024,ExactStein,.18756716506049134,.08937294101171978,.046227177,2.77
3,1024,OracleX,.0645316972680777,.07471808450157291,.001441594,3.785898546033615
3,1024,OracleZ,.17968712308694065,.09215990903246057,.001233257,3.6241433743149147
3,1024,Ridge,.17653744819133488,.08999760278713387,.001214889,3.6241433743149147
3,2048,NaiveX,.055631575143695114,.0692840898913998,137448e-9,0
3,2048,NaiveZ,.2096839811907198,.0837319181458267,134305e-9,0
3,2048,FullInfo,.1296830188847869,.1309565126282309,134375e-9,0
3,2048,Bayes,.17916176574292766,.09530447761612017,154e-6,3
3,2048,MLE,.1845178140337594,.0598987605037452,.003883943,3.0319471459680303
3,2048,MM,.17694530165481498,.09493043399512055,184521e-9,3.888034409440465
3,2048,EmpBayesX,.0706080382420706,.07861400233066272,.00483141,3.402079462366706
3,2048,Rescaled,.1829362008058028,.09443160164835179,.00483141,1.701039731183353
3,2048,Rescaled_0.125,.1590551840205685,.09246130459625052,.00483141,27.216635698933647
3,2048,Rescaled_0.25,.16422919762403065,.09277931473071704,.00483141,13.608317849466824
3,2048,Rescaled_1.0,.17822571151176292,.09561977296654456,.00483141,3.402079462366706
3,2048,Rescaled_2.0,.1829362008058028,.09443160164835179,.00483141,1.701039731183353
3,2048,Rescaled_4.0,.19454645033333945,.09079697927243541,.00483141,.8505198655916765
3,2048,Rescaled_8.0,.19807360237236832,.08854191056381344,.00483141,.42525993279583824
3,2048,ExactStein,.1765103377874308,.09485746006816836,.100782159,4.26
3,2048,OracleX,.06925211107218596,.0793118014652234,.004832039,4.385066919681427
3,2048,OracleZ,.17888530885619242,.09619008539400895,.004371994,3.1286596466808123
3,2048,Ridge,.17200957171078685,.0943457379181054,.002962597,3.1286596466808123
3,4096,NaiveX,.06038912442801117,.0699443952679642,304089e-9,0
3,4096,NaiveZ,.2142718391513281,.08673655185581805,278807e-9,0
3,4096,FullInfo,.13504746009001226,.1323040427689344,281111e-9,0
3,4096,Bayes,.18789395355391608,.0977436673130504,310864e-9,3
3,4096,MLE,.18966112349106246,.06379962163565579,.008410986,2.82171209147602
3,4096,MM,.18720018265347682,.09775335980193103,371695e-9,3.1362832551034514
3,4096,EmpBayesX,.08045825871095313,.07931004381832413,.016495184,4.379091251924735
3,4096,Rescaled,.19060896066639565,.09631416891218911,.016495184,2.1895456259623676
3,4096,Rescaled_0.125,.1700187472682069,.09457420752006185,.016495184,35.03273001539788
3,4096,Rescaled_0.25,.17063998420772192,.09564920463231828,.016495184,17.51636500769894
3,4096,Rescaled_1.0,.18485789221106147,.09690001544486675,.016495184,4.379091251924735
3,4096,Rescaled_2.0,.19060896066639565,.09631416891218911,.016495184,2.1895456259623676
3,4096,Rescaled_4.0,.1944165187024367,.09403792841787444,.016495184,1.0947728129811838
3,4096,Rescaled_8.0,.2041251310295979,.09190613200600498,.016495184,.5473864064905919
3,4096,ExactStein,.19072693566332272,.09717002855704585,.210451971,2.62
3,4096,OracleX,.07979933612014399,.07949005298181808,.017340962,4.134412610495391
3,4096,OracleZ,.1879037843999716,.09795691632091608,.016828187,2.906469814344936
3,4096,Ridge,.18301999446033385,.09686353721869012,.004417531,2.906469814344936
3,8192,NaiveX,.05813550217610578,.07099019496341903,617816e-9,0
3,8192,NaiveZ,.2114046398123,.08453167374304979,599587e-9,0
3,8192,FullInfo,.12161346253290799,.12936143069100436,586387e-9,0
3,8192,Bayes,.18291578030711042,.0935489842389326,651968e-9,3
3,8192,MLE,.1867590672109966,.06212135866389438,.016574733,2.909041199975549
3,8192,MM,.18082934113548785,.09345133363985801,783829e-9,3.912774689906526
3,8192,EmpBayesX,.08129918618265819,.07968813422855564,.070977811,4.266626229990884
3,8192,Rescaled,.18734757362235982,.09292531901232484,.070977811,2.133313114995442
3,8192,Rescaled_0.125,.1626816664392161,.09178879621479799,.070977811,34.13300983992707
3,8192,Rescaled_0.25,.1641430876427073,.09258415590242494,.070977811,17.066504919963535
3,8192,Rescaled_1.0,.1778594962182477,.09332041226604362,.070977811,4.266626229990884
3,8192,Rescaled_2.0,.18734757362235982,.09292531901232484,.070977811,2.133313114995442
3,8192,Rescaled_4.0,.19273410299545746,.09059318429081879,.070977811,1.066656557497721
3,8192,Rescaled_8.0,.20004988907003846,.08931825062162463,.070977811,.5333282787488605
3,8192,ExactStein,.18585726962582683,.09299938269956734,.441096315,2.6
3,8192,OracleX,.08067237741673064,.07988585081758665,.070765563,3.616023272731522
3,8192,OracleZ,.17325926749445564,.09383000325153354,.066645975,6.668952967699326
3,8192,Ridge,.17510973227890006,.09347206660128896,.009165481,6.668952967699326
3,16384,NaiveX,.06254828374178797,.06951719186925667,.001263359,0
3,16384,NaiveZ,.2164591718144584,.08383013251284752,.001267689,0
3,16384,FullInfo,.12576950205848197,.12892856726066038,.001260216,0
3,16384,Bayes,.18176649634060205,.09281440091555987,.001387886,3
3,16384,MLE,.1962832874402708,.06232097536482627,.032049257,2.9681242424175553
3,16384,MM,.1846636143940647,.09221469072212207,.001616127,2.5432915333736164
3,16384,EmpBayesX,.08027486561690408,.07868906202222611,.265079938,3.7555088232836815
3,16384,Rescaled,.18770327748312876,.09240973278011458,.265079938,1.8777544116418408
3,16384,Rescaled_0.125,.16412693764314082,.09077987621712055,.265079938,30.044070586269452
3,16384,Rescaled_0.25,.16612173127201452,.09163194886080048,.265079938,15.022035293134726
3,16384,Rescaled_1.0,.17888637347832592,.09255641376906273,.265079938,3.7555088232836815
3,16384,Rescaled_2.0,.18770327748312876,.09240973278011458,.265079938,1.8777544116418408
3,16384,Rescaled_4.0,.19726346729536376,.09115089242924662,.265079938,.9388772058209204
3,16384,Rescaled_8.0,.20341470998051364,.08979707779367434,.265079938,.4694386029104602
3,16384,ExactStein,.18404156581902986,.09233196090279627,.91627804,2.66
3,16384,OracleX,.08002725632586448,.07870075206901116,.263291024,3.754890612134485
3,16384,OracleZ,.1814273617653154,.09289856308898792,.257885448,3.067782000371157
3,16384,Ridge,.2164148970651578,.08389931514689358,.017018785,3.067782000371157
3,32768,NaiveX,.06823631729443197,.06876203269464426,.002690287,0
3,32768,NaiveZ,.22195221888551667,.08420071782830837,.002728909,0
3,32768,FullInfo,.13068341473204798,.1287007620901917,.002704395,0
3,32768,Bayes,.18363490045399125,.09281623012609941,.00352042,3
3,32768,MLE,.20224433711246737,.06174847190582948,.063659492,2.937327640096572
3,32768,MM,.17507778470563723,.09250513182709005,.003417613,6.340254817934317
3,32768,EmpBayesX,.08216047386964259,.07869533263832204,1.086664931,1.9586490979407076
3,32768,Rescaled,.1990250053931628,.09177009763908489,1.086664931,.9793245489703538
3,32768,Rescaled_0.125,.1689982923528799,.09170913164597583,1.086664931,15.669192783525661
3,32768,Rescaled_0.25,.17328115835994806,.0922681372830107,1.086664931,7.8345963917628305
3,32768,Rescaled_1.0,.18989859547324106,.0927213462339341,1.086664931,1.9586490979407076
3,32768,Rescaled_2.0,.1990250053931628,.09177009763908489,1.086664931,.9793245489703538
3,32768,Rescaled_4.0,.20701117456809237,.09046402498681275,1.086664931,.4896622744851769
3,32768,Rescaled_8.0,.21178525732386055,.08868179086852512,1.086664931,.24483113724258845
3,32768,ExactStein,.18783503159996578,.09254444312261809,1.916518504,2.32
3,32768,OracleX,.08164909263363695,.07882082902787901,1.049784264,2.548901322311942
3,32768,OracleZ,.18346975362327061,.09285664892168873,1.034575766,3.0760037938216414
3,32768,Ridge,.17629821810030838,.09245731555383258,.036889398,3.0760037938216414
3,65536,NaiveX,.06972794563929059,.06854559021874038,.005926242,0
3,65536,NaiveZ,.22506503899879038,.08349589094899604,.005960465,0
3,65536,FullInfo,.13177417687465393,.12871266014727778,.005959557,0
3,65536,Bayes,.18381007824084938,.09272119182411448,.00703183,3
3,65536,MLE,.2045070204846548,.0609613246835787,.12606652,2.932387891987912
3,65536,MM,.18263640329504205,.09271659913256727,.007296738,3.2928982101670288
3,65536,EmpBayesX,.08309313752445613,.07874731401729851,4.351029904,2.482783366994491
3,65536,Rescaled,.19538097787676673,.09201791295657982,4.351029904,1.2413916834972456
3,65536,Rescaled_0.125,.1681936407714118,.09152556620549766,4.351029904,19.86226693595593
3,65536,Rescaled_0.25,.17155544094364295,.09211713344332467,4.351029904,9.931133467977965
3,65536,Rescaled_1.0,.18660900198585778,.09251382662894081,4.351029904,2.482783366994491
3,65536,Rescaled_2.0,.19538097787676673,.09201791295657982,4.351029904,1.2413916834972456
3,65536,Rescaled_4.0,.20476101396837676,.0907410730923798,4.351029904,.6206958417486228
3,65536,Rescaled_8.0,.21155272689895854,.08876145274085155,4.351029904,.3103479208743114
3,65536,ExactStein,.18789929664291144,.09245315537580916,4.14727634,2.33
3,65536,OracleX,.08261237696024482,.07894843950422545,4.331115501,5.028052562228141
3,65536,OracleZ,.18193745554479807,.09277606110512157,4.222363472,3.4887147151531717
3,65536,Ridge,.17652418985159896,.09254663833025933,.074625971,3.4887147151531717
3,131072,NaiveX,.05998644119064398,.06738986657592777,.013169552,0
3,131072,NaiveZ,.22618447657718904,.08259152689897643,.013166479,0
3,131072,FullInfo,.12851422674673074,.12865325535286992,.01364985,0
3,131072,Bayes,.181740506672042,.09261860424031426,.014120022,3
3,131072,MLE,.2056073863527359,.059925210246367606,.256107568,2.9744874685715104
3,131072,MM,.18048436389530198,.0925641413890066,.016185089,3.3939442610273423
3,131072,EmpBayesX,.07970739274054103,.07845337451927001,17.5954818,5.006590842932199
3,131072,Rescaled,.18427104681435552,.0925430672612511,17.5954818,2.5032954214660994
3,131072,Rescaled_0.125,.1637832698514709,.0906990002177848,17.5954818,40.05272674345759
3,131072,Rescaled_0.25,.16627939488749693,.09129701118582043,17.5954818,20.026363371728795
3,131072,Rescaled_1.0,.1763909056012315,.09226838484572289,17.5954818,5.006590842932199
3,131072,Rescaled_2.0,.18427104681435552,.0925430672612511,17.5954818,2.5032954214660994
3,131072,Rescaled_4.0,.1933652586515315,.0920071644764584,17.5954818,1.2516477107330497
3,131072,Rescaled_8.0,.20266931071489888,.09044280560459377,17.5954818,.6258238553665249
3,131072,ExactStein,.18759022435032519,.09244259272059918,8.854047083,1.95
3,131072,OracleX,.07964301991389422,.07847870627666675,17.554726198,4.6156657120565505
3,131072,OracleZ,.1813766756917799,.09264999467574297,17.018499001,3.1507003760120424
3,131072,Ridge,.17465014570980414,.09215695296382746,.192324876,3.1507003760120424
4,256,NaiveX,.08539127417926005,.08493616338509075,55454e-9,0
4,256,NaiveZ,.2870689628190909,.08923532278318115,24514e-9,0
4,256,FullInfo,.18648157345010652,.1320054373373444,21231e-9,0
4,256,Bayes,.20291454870222436,.08839701841143456,28006e-9,3
4,256,MLE,.2687839051484744,.07687161347681841,606921e-9,2.6851168419192426
4,256,MM,.23393669322377114,.09647008855253139,3094e-8,.9613194560183149
4,256,EmpBayesX,.14463248764407402,.08923121198382179,99034e-9,42.8437620940841
4,256,Rescaled,.19674141728151465,.08535783871873315,99034e-9,21.42188104704205
4,256,Rescaled_0.125,.19490345871810844,.08547399842478778,99034e-9,342.7500967526728
4,256,Rescaled_0.25,.19490345871810844,.08547399842478778,99034e-9,171.3750483763364
4,256,Rescaled_1.0,.19490345871810844,.08547399842478778,99034e-9,42.8437620940841
4,256,Rescaled_2.0,.19674141728151465,.08535783871873315,99034e-9,21.42188104704205
4,256,Rescaled_4.0,.19761811889395375,.08555818893632934,99034e-9,10.710940523521025
4,256,Rescaled_8.0,.20664476166133106,.08687737470017926,99034e-9,5.355470261760512
4,256,ExactStein,.27891887645529767,.09268190836942514,.009535221,.15
4,256,OracleX,.12574663011839635,.09737445614747663,102527e-9,.2928823230972814
4,256,OracleZ,.23611597109795546,.09843135286767679,105321e-9,.539344139878942
4,256,Ridge,.20291454870222436,.08839701841143456,455854e-9,.539344139878942
4,512,NaiveX,.07338552245237007,.08898164015786146,36248e-9,0
4,512,NaiveZ,.23023047232352456,.09667317404402036,34013e-9,0
4,512,FullInfo,.14315893945720193,.14128215104793174,33943e-9,0
4,512,Bayes,.1834778573063099,.10033983636704977,40927e-9,3
4,512,MLE,.20767602089733114,.07552966170659109,.002177372,2.735263309908867
4,512,MM,.19590222342619174,.10213181414825603,5259e-8,1.506867076280035
4,512,EmpBayesX,.11827038086592798,.09341647614588511,313727e-9,16.563092120202974
4,512,Rescaled,.17947426505387995,.09639679172948296,313727e-9,8.281546060101487
4,512,Rescaled_0.125,.17427267070350935,.09671042133183214,313727e-9,132.5047369616238
4,512,Rescaled_0.25,.1771788231942426,.0962255829094627,313727e-9,66.2523684808119
4,512,Rescaled_1.0,.17829045576693783,.09662000532583478,313727e-9,16.563092120202974
4,512,Rescaled_2.0,.17947426505387995,.09639679172948296,313727e-9,8.281546060101487
4,512,Rescaled_4.0,.18947610490305164,.10073057327334728,313727e-9,4.1407730300507435
4,512,Rescaled_8.0,.18644572715498847,.10060354226517883,313727e-9,2.0703865150253717
4,512,ExactStein,.22890101632762674,.09738407824548444,.019347433,.08
4,512,OracleX,.09807817409460266,.10025057715155382,316521e-9,.3215586947478887
4,512,OracleZ,.20611690815957148,.10395414311856047,333842e-9,.8342159512959233
4,512,Ridge,.19037954804234322,.10038835370715377,720902e-9,.8342159512959233
4,1024,NaiveX,.10389418461302576,.07792399015828036,67746e-9,0
4,1024,NaiveZ,.24825283535435116,.09049778377357853,6579e-8,0
4,1024,FullInfo,.13965001886008985,.13584383726532887,6565e-8,0
4,1024,Bayes,.20000250547470624,.0963008306903183,76127e-9,3
4,1024,MLE,.2337489633087947,.07095299648289266,.003149982,2.8002172153612523
4,1024,MM,.20534484668007874,.09908857102454734,94705e-9,1.6859350947756997
4,1024,EmpBayesX,.11594009838959032,.08022047939135438,.001053905,.1444675077003144
4,1024,Rescaled,.24697661092584766,.0920642970794805,.001053905,.0722337538501572
4,1024,Rescaled_0.125,.21225821493725036,.09885011942495403,.001053905,1.1557400616025153
4,1024,Rescaled_0.25,.22999799937929527,.09808886107204651,.001053905,.5778700308012577
4,1024,Rescaled_1.0,.24389100947696668,.09532674269697497,.001053905,.1444675077003144
4,1024,Rescaled_2.0,.24697661092584766,.0920642970794805,.001053905,.0722337538501572
4,1024,Rescaled_4.0,.24663214549567847,.09139343649549511,.001053905,.0361168769250786
4,1024,Rescaled_8.0,.2477371321987146,.09083521374372278,.001053905,.0180584384625393
4,1024,ExactStein,.24583398528240405,.09353789358498325,.045601679,.12
4,1024,OracleX,.10567758264688584,.09009016648362622,.001058096,4.212085238933144
4,1024,OracleZ,.21254210425443482,.1007016168143513,.001136946,1.4412221980801092
4,1024,Ridge,.20090547878569207,.09571640895615714,.001190445,1.4412221980801092
4,2048,NaiveX,.07071761147970418,.0673027574962266,149251e-9,0
4,2048,NaiveZ,.23053147859114675,.08336804198552158,133187e-9,0
4,2048,FullInfo,.12778731387787956,.12756445367125957,13186e-8,0
4,2048,Bayes,.19162660540719795,.09109074759218096,153023e-9,3
4,2048,MLE,.20802152908202814,.06077489468497893,.004723296,3.1570171660239583
4,2048,MM,.19168955683435424,.09043946838805716,182356e-9,3.6401661358478794
4,2048,EmpBayesX,.09539349868160674,.07743092297005874,.004790064,9.79958996489251
4,2048,Rescaled,.1875069288919166,.09049884677844393,.004790064,4.899794982446255
4,2048,Rescaled_0.125,.17317752705928394,.0869057468009197,.004790064,78.39671971914008
4,2048,Rescaled_0.25,.1750467291245914,.08691522365588036,.004790064,39.19835985957004
4,2048,Rescaled_1.0,.1812910076981995,.08908741487098364,.004790064,9.79958996489251
4,2048,Rescaled_2.0,.1875069288919166,.09049884677844393,.004790064,4.899794982446255
4,2048,Rescaled_4.0,.1932042252267382,.0906373797812825,.004790064,2.4498974912231275
4,2048,Rescaled_8.0,.20191512361346717,.09135976818134026,.004790064,1.2249487456115637
4,2048,ExactStein,.1927274333950354,.09081944896109952,.100815334,2.72
4,2048,OracleX,.09539168355111488,.0774502640056475,.005559576,9.68490209675496
4,2048,OracleZ,.19885754863800637,.09246459354844892,.004252705,1.6165892414399616
4,2048,Ridge,.18823532988063083,.08998823521498928,.002246445,1.6165892414399616
4,4096,NaiveX,.07063501343933609,.06806690446474037,283276e-9,0
4,4096,NaiveZ,.21883600962845973,.08250930729686258,280692e-9,0
4,4096,FullInfo,.13395818059134262,.13026179589817702,276711e-9,0
4,4096,Bayes,.1882944665852827,.09324271915160166,313377e-9,3
4,4096,MLE,.19651163144093378,.060814698507966995,.008415944,3.0517650238269693
4,4096,MM,.18650316993142932,.09250288143123442,391739e-9,4.117413826387058
4,4096,EmpBayesX,.09003280162825125,.07972107446203947,.018259515,4.516191863901927
4,4096,Rescaled,.18970097379669454,.0932851326496067,.018259515,2.2580959319509635
4,4096,Rescaled_0.125,.16746184815344373,.09128485727155208,.018259515,36.129534911215416
4,4096,Rescaled_0.25,.17201438459030438,.09191388909567991,.018259515,18.064767455607708
4,4096,Rescaled_1.0,.18491647663982624,.09300090784578997,.018259515,4.516191863901927
4,4096,Rescaled_2.0,.18970097379669454,.0932851326496067,.018259515,2.2580959319509635
4,4096,Rescaled_4.0,.1968007683328122,.09294272761611364,.018259515,1.1290479659754817
4,4096,Rescaled_8.0,.20519852834906577,.0910330394191407,.018259515,.5645239829877409
4,4096,ExactStein,.1895560334060149,.093341755522257,.21135928,2.67
4,4096,OracleX,.08234323348582194,.08018276107755663,.017592321,15.414230682664083
4,4096,OracleZ,.1934022961820252,.0940731502409308,.017041763,1.6268899519097868
4,4096,Ridge,.18214806730276453,.09350245997933213,.005064262,1.6268899519097868
4,8192,NaiveX,.07062875461844598,.06771193501905778,598191e-9,0
4,8192,NaiveZ,.2193651576742377,.08239107615470148,599517e-9,0
4,8192,FullInfo,.12449807163746593,.1304741476846566,584781e-9,0
4,8192,Bayes,.18136412213778513,.09292424432217128,653156e-9,3
4,8192,MLE,.19672737132138618,.05828242496001521,.015808226,3.1434845254432964
4,8192,MM,.1794484202416097,.09331421913996861,783479e-9,3.548506437603295
4,8192,EmpBayesX,.08414449374434796,.08079411305233256,.072697164,4.588857221462116
4,8192,Rescaled,.18408905500730882,.09291397976757983,.072697164,2.294428610731058
4,8192,Rescaled_0.125,.16358669902525247,.09194220134943845,.072697164,36.71085777169693
4,8192,Rescaled_0.25,.16707665350827552,.0923667910396124,.072697164,18.355428885848465
4,8192,Rescaled_1.0,.17676605773771634,.0928600080773303,.072697164,4.588857221462116
4,8192,Rescaled_2.0,.18408905500730882,.09291397976757983,.072697164,2.294428610731058
4,8192,Rescaled_4.0,.18916723742169178,.09294213211404487,.072697164,1.147214305365529
4,8192,Rescaled_8.0,.19692640520764793,.0917008133626031,.072697164,.5736071526827645
4,8192,ExactStein,.17675355029631507,.09292624206935281,.440414804,4.76
4,8192,OracleX,.08114341582048779,.0814737060248688,.073078846,9.436225415824195
4,8192,OracleZ,.18745701403792264,.09383996269755776,.066840622,1.5637809050930183
4,8192,Ridge,.1743737291715175,.09303272011689723,.009532148,1.5637809050930183
4,16384,NaiveX,.06772077085171692,.0670858250506082,.001936769,0
4,16384,NaiveZ,.2210389258366223,.08235745703054402,.00132433,0
4,16384,FullInfo,.12802643522187612,.12887116387736275,.001272368,0
4,16384,Bayes,.18088100045714584,.09285315973681409,.001392705,3
4,16384,MLE,.1995276849823593,.05935697683159015,.031527124,3.050575830954427
4,16384,MM,.17709834316897605,.09260886460626695,.00214294,3.917121631784846
4,16384,EmpBayesX,.08475756139416643,.07924972109673732,.285003212,5.392563215991183
4,16384,Rescaled,.18194759539230992,.0927556565956858,.285003212,2.6962816079955916
4,16384,Rescaled_0.125,.1637056261798457,.09140770796673188,.285003212,43.140505727929465
4,16384,Rescaled_0.25,.16609542126764193,.09168604250598303,.285003212,21.570252863964733
4,16384,Rescaled_1.0,.17401288315029195,.09259956697832208,.285003212,5.392563215991183
4,16384,Rescaled_2.0,.18194759539230992,.0927556565956858,.285003212,2.6962816079955916
4,16384,Rescaled_4.0,.18974243394528606,.09240303831263796,.285003212,1.3481408039977958
4,16384,Rescaled_8.0,.19567376427299146,.09062492824880919,.285003212,.6740704019988979
4,16384,ExactStein,.18098247238164367,.09280987313540895,.915542891,2.99
4,16384,OracleX,.08351839121497154,.07956569072653115,.288468876,9.34057739591375
4,16384,OracleZ,.1864032782207001,.09310865519646935,.257461441,1.7241787449760622
4,16384,Ridge,.17338335139815286,.09273954272090952,.018802321,1.7241787449760622
4,32768,NaiveX,.07666641024877639,.06811754888175475,.002742807,0
4,32768,NaiveZ,.23253950158202735,.0832911653149283,.002726185,0
4,32768,FullInfo,.13070443273347293,.12936532828188957,.002707118,0
4,32768,Bayes,.18221253153919437,.09289044530095997,.002980756,3
4,32768,MLE,.21212025973365928,.06104146092342599,.063828927,3.0333052416048067
4,32768,MM,.1856416714329472,.09270677251784018,.003490807,2.393857202436923
4,32768,EmpBayesX,.0832810124658585,.07903674902925412,1.062932514,4.7418153972937995
4,32768,Rescaled,.1857456231777816,.09277206070853272,1.062932514,2.3709076986468998
4,32768,Rescaled_0.125,.16397170576853967,.091170647112647,1.062932514,37.934523178350396
4,32768,Rescaled_0.25,.16573615905454056,.09161745835199706,1.062932514,18.967261589175198
4,32768,Rescaled_1.0,.1771532064401829,.09261082108996378,1.062932514,4.7418153972937995
4,32768,Rescaled_2.0,.1857456231777816,.09277206070853272,1.062932514,2.3709076986468998
4,32768,Rescaled_4.0,.19257469464188026,.09222699623266752,1.062932514,1.1854538493234499
4,32768,Rescaled_8.0,.20043249085359477,.09086051747266383,1.062932514,.5927269246617249
4,32768,ExactStein,.18646637501388993,.09275824804866672,1.923699934,2.31
4,32768,OracleX,.08309988303910668,.07907762135252804,1.064657314,4.447242782968144
4,32768,OracleZ,.18378558912391912,.09301381391136579,1.025296024,2.7810687985848888
4,32768,Ridge,.17536765063493898,.09241327611853803,.037624058,2.7810687985848888
4,65536,NaiveX,.07137553872636983,.06706891812390595,.005984909,0
4,65536,NaiveZ,.22867470971822385,.08309533323438809,.006034985,0
4,65536,FullInfo,.12878403174387346,.12907569063823188,.00654762,0
4,65536,Bayes,.1814559318271812,.09265311810562443,.006471773,3
4,65536,MLE,.20781005664819976,.060422260170893013,.161187746,3.021145205174305
4,65536,MM,.18571955107270546,.09241739941501351,.007255881,2.1222132255230606
4,65536,EmpBayesX,.08083129409449161,.07817615819862606,4.253329212,4.142522336397991
4,65536,Rescaled,.18607182860240334,.09239855726142357,4.253329212,2.0712611681989954
4,65536,Rescaled_0.125,.16389452837657836,.09055391291220966,4.253329212,33.14017869118393
4,65536,Rescaled_0.25,.166026710268385,.09098243156361642,4.253329212,16.570089345591963
4,65536,Rescaled_1.0,.17788719374491485,.09238172340049736,4.253329212,4.142522336397991
4,65536,Rescaled_2.0,.18607182860240334,.09239855726142357,4.253329212,2.0712611681989954
4,65536,Rescaled_4.0,.19430956700824054,.09166417297933602,4.253329212,1.0356305840994977
4,65536,Rescaled_8.0,.2038235328559055,.08990866877694814,4.253329212,.5178152920497489
4,65536,ExactStein,.18294947365122388,.0925544277116837,4.155873663,2.72
4,65536,OracleX,.08018638773381054,.07838704376080842,4.230671861,11.407382503064484
