Run,n,Method,YVal,thetaVal,time,tau0
1,65536,FullInfo,.44403767708867786,.4472560220050211,.006027722,0
1,65536,MLE,.565441561715875,.3517894336472799,.135981399,.5019258206105881
1,65536,MM,.4714291214473648,.3841737826542888,.007379081,2.7706049334176353
1,65536,EmpBayesX,.37164410698515693,.374291503144238,5.168555024,.4188840109607553
1,65536,Rescaled,.524782068851771,.3978258409239587,5.168555024,.20944200548037764
1,65536,Rescaled_0.125,.46828703119816656,.382423766516465,5.168555024,3.3510720876860423
1,65536,Rescaled_0.25,.48228222644325697,.38862454336578867,5.168555024,1.6755360438430211
1,65536,Rescaled_1.0,.5124240838775047,.3977473305487682,5.168555024,.4188840109607553
1,65536,Rescaled_2.0,.524782068851771,.3978258409239587,5.168555024,.20944200548037764
1,65536,Rescaled_4.0,.5366483598189316,.39634293799481113,5.168555024,.10472100274018882
1,65536,Rescaled_8.0,.5480557008882696,.39321446060173415,5.168555024,.05236050137009441
1,65536,ExactStein,.512985494985327,.3976829109886257,4.164004166,.41
1,65536,OracleX,.3715543683766732,.37452193526339206,5.152619478,.4604030994429451
1,65536,OracleZ,.5215905946808564,.39840195393306216,4.9950009,.24720079866813544
1,65536,Ridge,.4930733656523071,.3929134599806685,.072118877,.24720079866813544
1,131072,NaiveX,.34828495900407797,.35362307165070905,.013066816,0
1,131072,NaiveZ,.5688265942246135,.38106515970495314,.013799521,0
1,131072,FullInfo,.44102691378670916,.44307543645463215,.013313075,0
1,131072,MLE,.5486249573593168,.34817010720499436,.273809679,.5037589836636936
1,131072,MM,.4894210304577608,.3894248351426608,.016477095,.9315909452837684
1,131072,EmpBayesX,.3669936501305592,.3698371276025671,20.631466195,.28748396322034026
1,131072,Rescaled,.5248147714175355,.3929736916281307,20.631466195,.14374198161017013
1,131072,Rescaled_0.125,.4701081071916767,.3817054938482339,20.631466195,2.299871705762722
1,131072,Rescaled_0.25,.4850494684703651,.38803700774012695,20.631466195,1.149935852881361
1,131072,Rescaled_1.0,.5127577989883173,.3937393470697179,20.631466195,.28748396322034026
1,131072,Rescaled_2.0,.5248147714175355,.3929736916281307,20.631466195,.14374198161017013
1,131072,Rescaled_4.0,.5358171957906006,.39037316580960923,20.631466195,.07187099080508506
1,131072,Rescaled_8.0,.5467481521085362,.3872944406065094,20.631466195,.03593549540254253
1,131072,ExactStein,.519877863761611,.393505060833017,8.975826116,.2
1,131072,OracleX,.36643678264206425,.3703697030583215,20.541879593,.3678387776642962
1,131072,OracleZ,.5156698667785838,.39393269441312423,20.309555287,.24201046321170921
1,131072,Ridge,.4875093620593981,.3887415948972034,.147937458,.24201046321170921
2,256,NaiveX,.25454616862446183,.2999556324893349,41625e-9,0
2,256,NaiveZ,.4832080864954636,.3340256417872982,21581e-9,0
2,256,FullInfo,.4711698941302661,.42697888760864855,20533e-9,0
2,256,MLE,.46428714553312656,.29716627290754627,592114e-9,.5240163216106639
2,256,MM,.5035120951367242,.3830837561785514,29473e-9,.36684534970613486
2,256,EmpBayesX,.38164355181347565,.3708735804865073,147156e-9,.5971414077371844
2,256,Rescaled,.5060882176884091,.3836693615423621,147156e-9,.2985707038685922
2,256,Rescaled_0.125,.42976543800346334,.3700497329593935,147156e-9,4.777131261897475
2,256,Rescaled_0.25,.4915067639424905,.3761641463483442,147156e-9,2.3885656309487375
2,256,Rescaled_1.0,.5013869803970616,.3760318889083929,147156e-9,.5971414077371844
2,256,Rescaled_2.0,.5060882176884091,.3836693615423621,147156e-9,.2985707038685922
2,256,Rescaled_4.0,.5117225874915838,.37879916571484135,147156e-9,.1492853519342961
2,256,Rescaled_8.0,.509122833096902,.36800274337267336,147156e-9,.07464267596714805
2,256,ExactStein,.4757148374858616,.33527706557453146,.009614351,.01
2,256,OracleX,.3775961037735668,.3751163910053773,149809e-9,.48590014903769096
2,256,OracleZ,.5086835548432447,.3854319115869553,131441e-9,.18742893685160855
2,256,Ridge,.49890808133632203,.3727703416451226,459695e-9,.18742893685160855
2,512,NaiveX,.3000436951648452,.3466417911996083,34502e-9,0
2,512,NaiveZ,.5316613367194952,.3939431561445448,32336e-9,0
2,512,FullInfo,.4929555037208946,.4539068000574338,33663e-9,0
2,512,MLE,.5134985357762003,.3520372206330643,.001049574,.4474744391449275
2,512,MM,.5348195725220938,.41458820753721065,50216e-9,.427465996405187
2,512,EmpBayesX,.3980188873221519,.39772405290754703,402635e-9,.9468076695769039
2,512,Rescaled,.5379556747912866,.41363981644710357,402635e-9,.47340383478845194
2,512,Rescaled_0.125,.4711232431677458,.3991932331465048,402635e-9,7.574461356615231
2,512,Rescaled_0.25,.4796411129327748,.4049234946921458,402635e-9,3.7872306783076155
2,512,Rescaled_1.0,.5203563575781056,.40620274702980125,402635e-9,.9468076695769039
2,512,Rescaled_2.0,.5379556747912866,.41363981644710357,402635e-9,.47340383478845194
2,512,Rescaled_4.0,.5497264253422998,.41642490117973563,402635e-9,.23670191739422597
2,512,Rescaled_8.0,.5574131002067739,.41108189719535004,402635e-9,.11835095869711298
2,512,ExactStein,.518365300460101,.40859619429000305,.020895744,1.85
2,512,OracleX,.3899732161069018,.39970573573546586,42673e-8,.7302047734732255
2,512,OracleZ,.5486076564005307,.41795745643341853,292216e-9,.2399362593785671
2,512,Ridge,.518365300460101,.40859619429000305,695829e-9,.2399362593785671
2,1024,NaiveX,.31546081137798865,.3496982512818997,64743e-9,0
2,1024,NaiveZ,.5106937041803388,.38475225533141943,63067e-9,0
2,1024,FullInfo,.4473781719351314,.447508757690426,64394e-9,0
2,1024,MLE,.4959873903629294,.3416490491279919,.001992991,.4635383119587641
2,1024,MM,.51057937051233,.4058184783272494,91143e-9,.38810981081116164
2,1024,EmpBayesX,.37780435628736075,.3827106356614138,.001555016,2.247004712629195
2,1024,Rescaled,.4919916220239566,.40158895658663957,.001555016,1.1235023563145976
2,1024,Rescaled_0.125,.4546957748042695,.3871326293340336,.001555016,17.97603770103356
2,1024,Rescaled_0.25,.45941261636269926,.39138005379532087,.001555016,8.98801885051678
2,1024,Rescaled_1.0,.48565024916503924,.39737410850417465,.001555016,2.247004712629195
2,1024,Rescaled_2.0,.4919916220239566,.40158895658663957,.001555016,1.1235023563145976
2,1024,Rescaled_4.0,.5089395653344704,.40599580570826893,.001555016,.5617511781572988
2,1024,Rescaled_8.0,.5089991316613784,.40470055036962327,.001555016,.2808755890786494
2,1024,ExactStein,.5311561166257766,.39565110363423583,.046009622,.14
2,1024,OracleX,.363032648883855,.3895259535921566,.001562,.734133506669036
2,1024,OracleZ,.5096950722001812,.4081292524267514,.001059423,.4521899264956912
2,1024,Ridge,.49132679658827166,.39868638690165503,.001168026,.4521899264956912
2,2048,NaiveX,.3274539243611443,.3418013292435602,13228e-8,0
2,2048,NaiveZ,.5325444730133653,.37283821842255777,134235e-9,0
2,2048,FullInfo,.4279975371275899,.4399824504356653,132349e-9,0
2,2048,MLE,.5142927790747907,.3349193496622078,.003926617,.4815409321444362
2,2048,MM,.4918912138789516,.3924713106211673,175511e-9,.48503884709672046
2,2048,EmpBayesX,.3713396167004448,.3756009501728995,.005554198,1.2778225194174968
2,2048,Rescaled,.4911189462192428,.3907035202554009,.005554198,.6389112597087484
2,2048,Rescaled_0.125,.4480356429077855,.3765334383448155,.005554198,10.222580155339974
2,2048,Rescaled_0.25,.45321671805867475,.3801024032759995,.005554198,5.111290077669987
2,2048,Rescaled_1.0,.475271062133499,.38627206950704535,.005554198,1.2778225194174968
2,2048,Rescaled_2.0,.4911189462192428,.3907035202554009,.005554198,.6389112597087484
2,2048,Rescaled_4.0,.4986727105072003,.39145291220018164,.005554198,.3194556298543742
2,2048,Rescaled_8.0,.5213264556042191,.38535205615573953,.005554198,.1597278149271871
2,2048,ExactStein,.5403415129895457,.3820030511743657,.099969626,.07
2,2048,OracleX,.3636538273402564,.37826507591438413,.005615169,.7229727994796901
2,2048,OracleZ,.49174182801344124,.3930356481971836,.004749697,.5405155826723193
2,2048,Ridge,.4792938750590028,.3875668510025222,.003032998,.5405155826723193
2,4096,NaiveX,.3458648975292935,.3557819797704832,279225e-9,0
2,4096,NaiveZ,.5388746837335922,.3862448753514494,271403e-9,0
2,4096,FullInfo,.4371739161805248,.4489021840415189,276781e-9,0
2,4096,MLE,.5167330761171292,.3525935242215375,.007936693,.4737229963786027
2,4096,MM,.4977538671588204,.40076443279465745,373092e-9,.44776642266035804
2,4096,EmpBayesX,.36457689574183694,.37453576460088955,.022357592,1.435776331934143
2,4096,Rescaled,.4924343786851087,.39792477736717746,.022357592,.7178881659670715
2,4096,Rescaled_0.125,.4452308334468058,.37631034309189026,.022357592,11.486210655473144
2,4096,Rescaled_0.25,.4528785744711703,.38206194189852827,.022357592,5.743105327736572
2,4096,Rescaled_1.0,.4801190614702634,.3962868800759114,.022357592,1.435776331934143
2,4096,Rescaled_2.0,.4924343786851087,.39792477736717746,.022357592,.7178881659670715
2,4096,Rescaled_4.0,.5027190639058328,.4008186970439528,.022357592,.35894408298353575
2,4096,Rescaled_8.0,.516431509486843,.3988302708528959,.022357592,.17947204149176788
2,4096,ExactStein,.5381272483451524,.3911971144864736,.20700719,.03
2,4096,OracleX,.3592573231573946,.3790104788746827,.022293757,.739253586472306
2,4096,OracleZ,.5000679787080154,.4013733302872967,.017714962,.39911706594871926
2,4096,Ridge,.48393210739870546,.39807864505936374,.004197112,.39911706594871926
2,8192,NaiveX,.34437064789964056,.352429992743716,584851e-9,0
2,8192,NaiveZ,.5428145179978932,.38175231246518737,583105e-9,0
2,8192,FullInfo,.43163704666401703,.44271999022203595,590089e-9,0
2,8192,MLE,.5220742499627542,.348431705638226,.016815336,.5026774836537947
2,8192,MM,.5227771961588574,.3927332118668048,760222e-9,.14737673145040778
2,8192,EmpBayesX,.36261466031661826,.3697815231796997,.08465888,.9111798315366475
2,8192,Rescaled,.5042211410025383,.3948652674357841,.08465888,.45558991576832375
2,8192,Rescaled_0.125,.44966094602698303,.3757614695568531,.08465888,7.28943865229318
2,8192,Rescaled_0.25,.46423120250097305,.3816659451087725,.08465888,3.64471932614659
2,8192,Rescaled_1.0,.49009455516631795,.3919234597338094,.08465888,.9111798315366475
2,8192,Rescaled_2.0,.5042211410025383,.3948652674357841,.08465888,.45558991576832375
2,8192,Rescaled_4.0,.5183940584877698,.39426825171832347,.08465888,.22779495788416187
2,8192,Rescaled_8.0,.5251833568745442,.3913158372358789,.08465888,.11389747894208094
2,8192,ExactStein,.517157227496543,.39517478723715305,.430531145,.27
2,8192,OracleX,.3605491468086489,.3714542457912686,.083698702,.49424836921065896
2,8192,OracleZ,.5149564377274507,.3958137105678921,.079804701,.28230674939357064
2,8192,Ridge,.5428145179978932,.38175231246518737,.008881157,.28230674939357064
2,16384,NaiveX,.3665881103295725,.3625276918269528,.001259028,0
2,16384,NaiveZ,.5662824905004922,.39172994345356626,.001244921,0
2,16384,FullInfo,.454539517833817,.4510587436659813,.001236959,0
2,16384,MLE,.5469957534828862,.361881566534488,.032870451,.4957747660642776
2,16384,MM,.5231829310014388,.40494663626449845,.001620248,.2333332309571728
2,16384,EmpBayesX,.3738376902291161,.3796734645422594,.317268698,.5562942464801529
2,16384,Rescaled,.5204107353662675,.4050164532774993,.317268698,.27814712324007645
2,16384,Rescaled_0.125,.46106882381105074,.3848033357521791,.317268698,4.450353971841223
2,16384,Rescaled_0.25,.47492217983626805,.3917173546745609,.317268698,2.2251769859206116
2,16384,Rescaled_1.0,.507168239443274,.4031855743648405,.317268698,.5562942464801529
2,16384,Rescaled_2.0,.5204107353662675,.4050164532774993,.317268698,.27814712324007645
2,16384,Rescaled_4.0,.5311492427643801,.4029801241656116,.317268698,.13907356162003823
2,16384,Rescaled_8.0,.5433566257271678,.39911254653414147,.317268698,.06953678081001911
2,16384,ExactStein,.523008207180025,.40498286503836456,.90119805,.26
2,16384,OracleX,.3723853168841252,.3804015229445698,.317010983,.4936285220901486
2,16384,OracleZ,.5229507111580707,.40515719025449515,.30311145,.24305487317756475
2,16384,Ridge,.5662824905004922,.39172994345356626,.018291572,.24305487317756475
2,32768,NaiveX,.3519158391056506,.3582324119058782,.002685188,0
2,32768,NaiveZ,.556880805289473,.38843042498375796,.002655855,0
2,32768,FullInfo,.44179468483841294,.448187920736442,.002680299,0
2,32768,MLE,.5355815598364249,.3581576537577673,.098224222,.4987105548862732
2,32768,MM,.5299431952443032,.3996393022501113,.003345956,.1574280510190252
2,32768,EmpBayesX,.37077636583392126,.375187355580178,1.324593652,.5083983275411531
2,32768,Rescaled,.521484622074938,.4005480856225183,1.324593652,.25419916377057655
2,32768,Rescaled_0.125,.46511492017740785,.38240292246850316,1.324593652,4.067186620329225
2,32768,Rescaled_0.25,.4770202132104685,.38885780599600284,1.324593652,2.0335933101646124
2,32768,Rescaled_1.0,.5085103820362948,.39882218864462915,1.324593652,.5083983275411531
2,32768,Rescaled_2.0,.521484622074938,.4005480856225183,1.324593652,.25419916377057655
2,32768,Rescaled_4.0,.533507878442206,.39894079286776385,1.324593652,.12709958188528828
2,32768,Rescaled_8.0,.5446962621776298,.39639854523669715,1.324593652,.06354979094264414
2,32768,ExactStein,.556880805289473,.38843042498375796,1.890560035,0
2,32768,OracleX,.37076468039223665,.37518876400150003,1.308993762,.5057807467898192
2,32768,OracleZ,.5217126721655189,.4006107232405811,1.19161927,.24176585418507582
2,32768,Ridge,.4919657956889138,.39507385312971843,.036186585,.24176585418507582
2,65536,NaiveX,.35499650857251286,.3598297445077532,.005981417,0
2,65536,NaiveZ,.555549322513605,.3875253129367281,.006123125,0
2,65536,FullInfo,.44658430631721446,.44761210896193276,.006058452,0
2,65536,MLE,.5350530077135405,.35606511367414495,.130087423,.4984866090659543
2,65536,MM,.5213010617664644,.3993789360867771,.007777106,.24272470683624794
2,65536,EmpBayesX,.3734184410989577,.3758484459028788,5.092639365,.441729882074804
2,65536,Rescaled,.522148087070292,.39920988381058004,5.092639365,.220864941037402
2,65536,Rescaled_0.125,.4656354775426675,.3829610055585557,5.092639365,3.533839056598432
2,65536,Rescaled_0.25,.4778712227390561,.38868038791847986,5.092639365,1.766919528299216
2,65536,Rescaled_1.0,.5095909743718001,.39821131197459037,5.092639365,.441729882074804
2,65536,Rescaled_2.0,.522148087070292,.39920988381058004,5.092639365,.220864941037402
2,65536,Rescaled_4.0,.5326361617072641,.3977907888510885,5.092639365,.110432470518701
2,65536,Rescaled_8.0,.5424179932195875,.39519567663051147,5.092639365,.0552162352593505
2,65536,ExactStein,.5189329700989735,.39924175274683166,4.100607277,.28
2,65536,OracleX,.37274464951089586,.37594293033573717,5.134732008,.49445928864068184
2,65536,OracleZ,.5198179738553454,.39947060709194415,4.817819989,.26505728048165944
2,65536,Ridge,.4906431798073375,.39396773267567076,.071750814,.26505728048165944
2,131072,NaiveX,.35848775339307903,.3564409940734742,.012988523,0
2,131072,NaiveZ,.5583540428562088,.3837231483922333,.012979793,0
2,131072,FullInfo,.4462220639560764,.4443227927787168,.013422238,0
2,131072,MLE,.5394117123809931,.35210102466018045,.263184795,.5032823055473082
2,131072,MM,.5139467528358752,.3951091808245867,.016155197,.32087734937175455
2,131072,EmpBayesX,.3715344113553026,.3718933924487302,21.071190967,.5536447707466624
2,131072,Rescaled,.5168160504400034,.3951596355415994,21.071190967,.2768223853733312
2,131072,Rescaled_0.125,.4610612421415906,.37768958051413726,21.071190967,4.429158165973299
2,131072,Rescaled_0.25,.4732231721270168,.3834706726753081,21.071190967,2.2145790829866496
2,131072,Rescaled_1.0,.503710392966543,.3933476281928765,21.071190967,.5536447707466624
2,131072,Rescaled_2.0,.5168160504400034,.3951596355415994,21.071190967,.2768223853733312
2,131072,Rescaled_4.0,.5291903108762059,.3946412771263046,21.071190967,.1384111926866656
2,131072,Rescaled_8.0,.5388928199019172,.392333773770206,21.071190967,.0692055963433328
2,131072,ExactStein,.5233651603905403,.39513173206250435,8.774358248,.19
2,131072,OracleX,.37127485095597235,.37209312559021057,21.15368826,.45748941377914554
2,131072,OracleZ,.5209956001933078,.39532978430979215,19.784816422,.21421656487133098
2,131072,Ridge,.48963906012923764,.39019619333766997,.14831907,.21421656487133098
3,256,NaiveX,.33889641541144,.31298638224590275,45466e-9,0
3,256,NaiveZ,.5990177863789404,.33013137531134185,22e-6,0
3,256,FullInfo,.37598852782223197,.40412187731435945,19625e-9,0
3,256,MLE,.5875460720653908,.31878109334880156,593022e-9,.5386354243271537
3,256,MM,.47329800917656095,.3502332414788174,3094e-8,.8829004007110528
3,256,EmpBayesX,.33889641541144,.31298638224590275,142267e-9,0
3,256,Rescaled,.5990177863789404,.33013137531134185,142267e-9,0
3,256,Rescaled_0.125,.5990177863789404,.33013137531134185,142267e-9,0
3,256,Rescaled_0.25,.5990177863789404,.33013137531134185,142267e-9,0
3,256,Rescaled_1.0,.5990177863789404,.33013137531134185,142267e-9,0
