Run,n,Method,YVal,thetaVal,time,tau0
1,4096,Rescaled_0.25,.6539388683027316,.3870008590146482,.021763731,.0035481622194802704
1,4096,Rescaled_1.0,.6500587079405207,.3852583203639284,.021763731,.0008870405548700676
1,4096,Rescaled_2.0,.6500587079405207,.3852583203639284,.021763731,.0004435202774350338
1,4096,Rescaled_4.0,.6500587079405207,.3852583203639284,.021763731,.0002217601387175169
1,4096,Rescaled_8.0,.6500587079405207,.3852583203639284,.021763731,.00011088006935875845
1,4096,ExactStein,.6500715043517721,.38524292316374914,.206725729,0
1,4096,OracleX,.3797018088407383,.3748680847939654,.021703109,.8387086048655137
1,4096,OracleZ,.5192457068845153,.3991569018669905,.019765852,.26706969108719314
1,4096,Ridge,.6539388683027316,.3870008590146482,.004044998,.26706969108719314
1,8192,NaiveX,.415100873575285,.35118974028481226,584292e-9,0
1,8192,NaiveZ,.615268043820105,.38353023583801027,.001255117,0
1,8192,FullInfo,.4598814338101458,.44172062292685965,598121e-9,0
1,8192,MLE,.5968792269278766,.3492968118408699,.015439115,.5162155226795471
1,8192,MM,.5353797304396551,.3918368702593016,748489e-9,.10171648308866524
1,8192,EmpBayesX,.41836238258964065,.35259556695532723,.082831413,.004408437002811854
1,8192,Rescaled,.6160147031509142,.3847310697113954,.082831413,.002204218501405927
1,8192,Rescaled_0.125,.5525834491611934,.3898058603083556,.082831413,.035267496022494835
1,8192,Rescaled_0.25,.5573271331566909,.38832234861221854,.082831413,.017633748011247417
1,8192,Rescaled_1.0,.6162728231329322,.3847812794904605,.082831413,.004408437002811854
1,8192,Rescaled_2.0,.6160147031509142,.3847310697113954,.082831413,.002204218501405927
1,8192,Rescaled_4.0,.615178972280339,.3837912957345476,.082831413,.0011021092507029636
1,8192,Rescaled_8.0,.6152197631857943,.3835883292031465,.082831413,.0005510546253514818
1,8192,ExactStein,.615268043820105,.38353023583801027,.421432013,0
1,8192,OracleX,.3735051253858067,.36515227857729293,.083164067,.2017488950772183
1,8192,OracleZ,.524219428608499,.39415328624837337,.078712942,.2683388540853567
1,8192,Ridge,.6162728231329322,.3847812794904605,.008803494,.2683388540853567
1,16384,NaiveX,.3884983232915309,.3542013903574979,.001239054,0
1,16384,NaiveZ,.597616597167089,.3835196399313351,.001215797,0
1,16384,FullInfo,.45078901191043835,.4449507927444031,.001239683,0
1,16384,MLE,.5808359514833438,.3499641927599195,.031703753,.5195296516406023
1,16384,MM,.527543574861141,.39396277796079426,.001572686,.16517147090187953
1,16384,EmpBayesX,.3910911051222852,.3549708948633991,.326005144,.004035816460400024
1,16384,Rescaled,.5981943420467568,.38459246213519305,.326005144,.002017908230200012
1,16384,Rescaled_0.125,.5514382921740215,.3901935714061362,.326005144,.03228653168320019
1,16384,Rescaled_0.25,.5568540534388213,.38832718798652666,.326005144,.016143265841600096
1,16384,Rescaled_1.0,.5964222265791823,.3850031448015237,.326005144,.004035816460400024
1,16384,Rescaled_2.0,.5981943420467568,.38459246213519305,.326005144,.002017908230200012
1,16384,Rescaled_4.0,.5972039284944151,.38399896316329,.326005144,.001008954115100006
1,16384,Rescaled_8.0,.5972072304860468,.383748839914004,.326005144,.000504477057550003
1,16384,ExactStein,.5170533577398301,.3935976609451641,.882612936,.34
1,16384,OracleX,.3721216068349067,.3684971692226148,.324398445,.2535007077976927
1,16384,OracleZ,.5216744463339065,.3945791925415927,.319740101,.2527636525384484
1,16384,Ridge,.5981943420467568,.38459246213519305,.017321057,.2527636525384484
1,32768,NaiveX,.37923053384920963,.35599590209322357,.002634484,0
1,32768,NaiveZ,.5905562622705633,.3866937053887841,.003241194,0
1,32768,FullInfo,.45526632234985176,.4479725543911571,.00260061,0
1,32768,MLE,.5744572390502919,.3528802909177205,.064267041,.5039414860788166
1,32768,MM,.5235880341233607,.39712901800278094,.003258166,.20999312066961162
1,32768,EmpBayesX,.38131887530868097,.3571632446213153,1.264747773,.00463763876663315
1,32768,Rescaled,.5906602824383411,.38714445020954635,1.264747773,.002318819383316575
1,32768,Rescaled_0.125,.5570756624092719,.3926380356040261,1.264747773,.0371011101330652
1,32768,Rescaled_0.25,.5629908714187375,.3906236067564261,1.264747773,.0185505550665326
1,32768,Rescaled_1.0,.5867542022636705,.38802930578742023,1.264747773,.00463763876663315
1,32768,Rescaled_2.0,.5906602824383411,.38714445020954635,1.264747773,.002318819383316575
1,32768,Rescaled_4.0,.5902173138417384,.3868241642997484,1.264747773,.0011594096916582874
1,32768,Rescaled_8.0,.5902908647920442,.3867629672432841,1.264747773,.0005797048458291437
1,32768,ExactStein,.5129683312811006,.39719892889568104,1.856847369,.42
1,32768,OracleX,.3710326959215461,.3714548264492539,1.247750429,.23904946430009685
1,32768,OracleZ,.5218968952994476,.3975530857415994,1.23004336,.26387502699313814
1,32768,Ridge,.5902908647920442,.3867629672432841,.034588756,.26387502699313814
1,65536,NaiveX,.3596002952392058,.3508927017152287,.00592743,0
1,65536,NaiveZ,.5777873453081458,.3812199570113888,.00590117,0
1,65536,FullInfo,.4491244298938119,.4441423173533184,.005962839,0
1,65536,MLE,.5598702709087597,.3477718277600132,.126099904,.5037214887956709
1,65536,MM,.5202497912827074,.39351232291875105,.007228782,.23498001362909646
1,65536,EmpBayesX,.3686963197789138,.3677068717171603,5.205585501,.4944336652258288
1,65536,Rescaled,.5194665687248395,.39351040807470183,5.205585501,.2472168326129144
1,65536,Rescaled_0.125,.4576778006558942,.37584107258732047,5.205585501,3.9554693218066306
1,65536,Rescaled_0.25,.4720684356169462,.3827264802211799,5.205585501,1.9777346609033153
1,65536,Rescaled_1.0,.5040288749210271,.39225921038956896,5.205585501,.4944336652258288
1,65536,Rescaled_2.0,.5194665687248395,.39351040807470183,5.205585501,.2472168326129144
1,65536,Rescaled_4.0,.5288619063526918,.39209300524003815,5.205585501,.1236084163064572
1,65536,Rescaled_8.0,.5401841983161704,.3900801842321807,5.205585501,.0618042081532286
1,65536,ExactStein,.5131722707391613,.3931531530914321,4.091365599,.35
1,65536,OracleX,.3674771778926205,.36778365396253404,5.159691536,.5801598205712893
1,65536,OracleZ,.5169341321788333,.39363427719824323,5.067204566,.2875998260516402
1,65536,Ridge,.48816899955738596,.38883672940572145,.071688725,.2875998260516402
1,131072,NaiveX,.36906468250591895,.3537289652234237,.012973437,0
1,131072,NaiveZ,.5784754485212792,.3819398256951073,.013483,0
1,131072,FullInfo,.4489048361053536,.4450291895222641,.013086091,0
1,131072,MLE,.5610789116385153,.34962266625957505,.266084814,.4972189756749968
1,131072,MM,.5218092155335705,.394977998946655,.017341312,.25533639914109296
1,131072,EmpBayesX,.3733962685229642,.37063223792055966,21.03037167,.422513848149534
1,131072,Rescaled,.5248386682986631,.39480964739875946,21.03037167,.211256924074767
1,131072,Rescaled_0.125,.4647258351522828,.3789361155934238,21.03037167,3.380110785196272
1,131072,Rescaled_0.25,.4791803175165745,.38553909967312827,21.03037167,1.690055392598136
1,131072,Rescaled_1.0,.5112880689281225,.394415489573982,21.03037167,.422513848149534
1,131072,Rescaled_2.0,.5248386682986631,.39480964739875946,21.03037167,.211256924074767
1,131072,Rescaled_4.0,.5353279094730238,.3930974557994707,21.03037167,.1056284620373835
1,131072,Rescaled_8.0,.5456771434473937,.39044906970055915,21.03037167,.05281423101869175
1,131072,ExactStein,.5215606642336378,.3949816601563477,8.793426804,.26
1,131072,OracleX,.3729833245605644,.3707291013231244,21.015757172,.48435398269898977
1,131072,OracleZ,.5226433349502242,.39507056666771617,19.98494215,.24633679471965722
1,131072,Ridge,.4913616312461783,.3900831922207789,.14992556,.24633679471965722
2,256,NaiveX,.34703111176330254,.3784799083890421,47073e-9,0
2,256,NaiveZ,.6442064165677381,.41184076380550505,21581e-9,0
2,256,FullInfo,.5743391942765073,.46705272549668353,20254e-9,0
2,256,MLE,.5972716706227519,.3767919706417354,579473e-9,.5076858934359455
2,256,MM,.5869472913875542,.4112583904665946,30101e-9,.3506451154578795
2,256,EmpBayesX,.41513983723512293,.395421782430248,140661e-9,.2563742633774212
2,256,Rescaled,.5788115259926887,.40553294409361057,140661e-9,.1281871316887106
2,256,Rescaled_0.125,.5118486547733742,.40298622975299353,140661e-9,2.0509941070193696
2,256,Rescaled_0.25,.5465000402166277,.40391240486387553,140661e-9,1.0254970535096848
2,256,Rescaled_1.0,.5869472913875542,.4112583904665947,140661e-9,.2563742633774212
2,256,Rescaled_2.0,.5788115259926887,.40553294409361057,140661e-9,.1281871316887106
2,256,Rescaled_4.0,.585555719986717,.408293338970658,140661e-9,.0640935658443553
2,256,Rescaled_8.0,.6382006659351778,.411539831503152,140661e-9,.03204678292217765
2,256,ExactStein,.584349117418184,.41241054871954874,.01043785,.49
2,256,OracleX,.41513983723512293,.395421782430248,146597e-9,.2563742633774212
2,256,OracleZ,.5886629808564519,.41403320891634243,122711e-9,.23958896861814358
2,256,Ridge,.6442064165677381,.41184076380550505,437974e-9,.23958896861814358
2,512,NaiveX,.39931067619423316,.3600224944030308,34152e-9,0
2,512,NaiveZ,.6433294372953694,.3944842327507413,33454e-9,0
2,512,FullInfo,.5210066974899082,.45332285730623467,32477e-9,0
2,512,MLE,.617203457311961,.36366101849571686,.001011511,.5151593666719704
2,512,MM,.5663302690822134,.4058092184782525,49308e-9,.2730636168797683
2,512,EmpBayesX,.421480693853097,.36050495638722463,487143e-9,.008754682419459939
2,512,Rescaled,.6433294372953694,.3944842327507413,487143e-9,.004377341209729969
2,512,Rescaled_0.125,.5680286735465249,.4026763484095137,487143e-9,.07003745935567951
2,512,Rescaled_0.25,.6460549223267322,.39845909565086995,487143e-9,.035018729677839755
2,512,Rescaled_1.0,.649478627315509,.39583036067035543,487143e-9,.008754682419459939
2,512,Rescaled_2.0,.6433294372953694,.3944842327507413,487143e-9,.004377341209729969
2,512,Rescaled_4.0,.6433294372953694,.3944842327507413,487143e-9,.0021886706048649847
2,512,Rescaled_8.0,.6433294372953694,.3944842327507413,487143e-9,.0010943353024324923
2,512,ExactStein,.645136287740536,.39895971298599825,.021081033,.04
2,512,OracleX,.40231066803310317,.38743065249251735,492102e-9,.26327660916006196
2,512,OracleZ,.5658599761460736,.4096558368700563,373511e-9,.2256458306337427
2,512,Ridge,.6433294372953694,.3944842327507413,701835e-9,.2256458306337427
2,1024,NaiveX,.4108627983885773,.3796035800758496,65441e-9,0
2,1024,NaiveZ,.6074773406077181,.4010592666692776,63556e-9,0
2,1024,FullInfo,.49093581418507587,.4625788829482021,65302e-9,0
2,1024,MLE,.5957919026166707,.3764769576354985,.001938166,.4520910766636797
2,1024,MM,.5489450932064575,.40985614145186994,91492e-9,.346398378871881
2,1024,EmpBayesX,.4201471474808398,.3794289613150824,.001451022,.008024947208543212
2,1024,Rescaled,.6078283275153327,.40284957312813985,.001451022,.004012473604271606
2,1024,Rescaled_0.125,.5618769226713998,.4062549831768818,.001451022,.06419957766834569
2,1024,Rescaled_0.25,.6065774206238289,.4037409223659304,.001451022,.032099788834172846
2,1024,Rescaled_1.0,.6074546429529537,.40348069123396,.001451022,.008024947208543212
2,1024,Rescaled_2.0,.6078283275153327,.40284957312813985,.001451022,.004012473604271606
2,1024,Rescaled_4.0,.6078283275153327,.40284957312813985,.001451022,.002006236802135803
2,1024,Rescaled_8.0,.6074947709315983,.4010629514951777,.001451022,.0010031184010679014
2,1024,ExactStein,.5996197310355521,.40709554419329286,.045751768,.04
2,1024,OracleX,.3916729207144525,.3917435220943436,.001453188,1.2402673703307037
2,1024,OracleZ,.5488351753723222,.4105478384236976,.001200851,.3574053054018851
2,1024,Ridge,.5354359922614493,.40911621964152767,.002088882,.3574053054018851
2,2048,NaiveX,.37543898729428243,.372898375827222,130883e-9,0
2,2048,NaiveZ,.6255366514947107,.39689759040487305,132279e-9,0
2,2048,FullInfo,.44553258198224766,.45784600164229516,130673e-9,0
2,2048,MLE,.6098914363551828,.36367637207228565,.003804883,.45605297444852705
2,2048,MM,.6255366514947107,.39689759040487305,195206e-9,0
2,2048,EmpBayesX,.38271342983089296,.37476824011286436,.005524865,.010979890624873636
2,2048,Rescaled,.5625990715014106,.39760584837892754,.005524865,.005489945312436818
2,2048,Rescaled_0.125,.5407405433858937,.40309997338224085,.005524865,.08783912499898909
2,2048,Rescaled_0.25,.5657603204592938,.4017928256868891,.005524865,.043919562499494545
2,2048,Rescaled_1.0,.5666091091194909,.3985274262251288,.005524865,.010979890624873636
2,2048,Rescaled_2.0,.5625990715014106,.39760584837892754,.005524865,.005489945312436818
2,2048,Rescaled_4.0,.5625990715014106,.39760584837892754,.005524865,.002744972656218409
2,2048,Rescaled_8.0,.6255366514947107,.39689759040487316,.005524865,.0013724863281092045
2,2048,ExactStein,.565802780413807,.4018023054904021,.100118388,.04
2,2048,OracleX,.3777735203393247,.3893438433388346,.005543582,.4794285011122293
2,2048,OracleZ,.5064032654796478,.4078373719873277,.004362356,.8984386971739606
2,2048,Ridge,.5056086322038715,.4064470614599174,.002134001,.8984386971739606
2,4096,NaiveX,.4042520491244128,.3724067114560523,296337e-9,0
2,4096,NaiveZ,.6147833044916649,.3978032212377241,280762e-9,0
2,4096,FullInfo,.44937635557469485,.4643992590794178,27713e-8,0
2,4096,MLE,.5968427282905839,.36565778922820713,.008273747,.46005332073415445
2,4096,MM,.4945388557544974,.41020087030389263,367155e-9,1.3509529722717837
2,4096,EmpBayesX,.4074567873657155,.3742173390592255,.023195827,.006692602085262386
2,4096,Rescaled,.5872215251782598,.3991827199771604,.023195827,.003346301042631193
2,4096,Rescaled_0.125,.5727183734930151,.40730143645443695,.023195827,.05354081668209909
2,4096,Rescaled_0.25,.5862733142694057,.40493548952006386,.023195827,.026770408341049545
2,4096,Rescaled_1.0,.5880015468509642,.4006441994328265,.023195827,.006692602085262386
2,4096,Rescaled_2.0,.5872215251782598,.3991827199771604,.023195827,.003346301042631193
2,4096,Rescaled_4.0,.6157047994264435,.3981739046117816,.023195827,.0016731505213155966
2,4096,Rescaled_8.0,.6147833044916649,.3978032212377241,.023195827,.0008365752606577983
2,4096,ExactStein,.577503436134799,.40649766282160094,.20849879,.04
2,4096,OracleX,.3845395199453185,.3932020344103039,.023240106,.7603977276792575
2,4096,OracleZ,.5231084233717053,.4147731387188124,.018856657,.38395999709683293
2,4096,Ridge,.5060201344552471,.41130469822052196,.004205353,.38395999709683293
2,8192,NaiveX,.35797218381075957,.3635481398142746,592115e-9,0
2,8192,NaiveZ,.5784697197865012,.3898246507991102,583314e-9,0
2,8192,FullInfo,.44052797653896036,.4527826677386261,58541e-8,0
2,8192,MLE,.5616986968538977,.3578513759280662,.016216238,.47909636043343073
2,8192,MM,.47347105057846534,.3922143058381667,758266e-9,2.460924421163316
2,8192,EmpBayesX,.3769490296098535,.3645588769235805,.078856815,.006885066910572118
2,8192,Rescaled,.5658294945410737,.39121324789720413,.078856815,.003442533455286059
2,8192,Rescaled_0.125,.5540004243282899,.3984429704316446,.078856815,.055080535284576945
2,8192,Rescaled_0.25,.5603536792728748,.3962267878493922,.078856815,.027540267642288473
2,8192,Rescaled_1.0,.5672642605121038,.3935049948558429,.078856815,.006885066910572118
2,8192,Rescaled_2.0,.5658294945410737,.39121324789720413,.078856815,.003442533455286059
2,8192,Rescaled_4.0,.5799452213925854,.38983884784332057,.078856815,.0017212667276430295
2,8192,Rescaled_8.0,.5799868706667259,.38994515246045924,.078856815,.0008606333638215148
2,8192,ExactStein,.5593266780315923,.39760989647198364,.433630841,.04
2,8192,OracleX,.3721051795355733,.3797049687689925,.078711685,.3784714878869139
2,8192,OracleZ,.5135970145422795,.40501662973971075,.078283349,.35087844846784605
2,8192,Ridge,.492844844408082,.39969992163625057,.008931164,.35087844846784605
2,16384,NaiveX,.35612639151473335,.3654561286945498,.001265035,0
2,16384,NaiveZ,.5899011110794814,.3906502027705845,.001260496,0
2,16384,FullInfo,.44893019655224664,.45500856682711227,.001270762,0
2,16384,MLE,.5720763635215582,.35817848479497966,.03164746,.4916575063301124
2,16384,MM,.48559553750688883,.3960475808025269,.001621226,1.8667790723708457
2,16384,EmpBayesX,.3785564666932677,.3810795339450993,.326547601,.3015516918577175
2,16384,Rescaled,.5328804775735292,.40353660837931493,.326547601,.15077584592885876
2,16384,Rescaled_0.125,.4800027652707638,.3928750137785388,.326547601,2.41241353486174
2,16384,Rescaled_0.25,.4951165393166311,.39917452626368344,.326547601,1.20620676743087
2,16384,Rescaled_1.0,.5203374272918975,.40388746472278964,.326547601,.3015516918577175
2,16384,Rescaled_2.0,.5328804775735292,.40353660837931493,.326547601,.15077584592885876
2,16384,Rescaled_4.0,.5497090743722862,.4015347798797439,.326547601,.07538792296442938
2,16384,Rescaled_8.0,.5570870820354331,.3989762343366806,.326547601,.03769396148221469
2,16384,ExactStein,.5185630439475629,.40370701168528,.907515404,.39
2,16384,OracleX,.3759135242068944,.3813839870697603,.320602291,.38839525042979706
2,16384,OracleZ,.5219635089501455,.4041707330676003,.317011471,.26965851044511274
2,16384,Ridge,.49810169308631547,.3997450000225229,.018217401,.26965851044511274
2,32768,NaiveX,.3592860803092228,.3632557859491798,.00264922,0
2,32768,NaiveZ,.5802751681357633,.3895062884000217,.002646356,0
2,32768,FullInfo,.4477051331327032,.45167271952995064,.002688889,0
2,32768,MLE,.564008811384391,.35735273180774063,.095022978,.49636807712558434
2,32768,MM,.5113775514499778,.40000280808839894,.003351753,.4993082928339589
2,32768,EmpBayesX,.3768532384547352,.37736215540023077,1.280014448,.5624823876218636
2,32768,Rescaled,.5237041351856512,.4019472711048985,1.280014448,.2812411938109318
2,32768,Rescaled_0.125,.4669795546125121,.3834214510082999,1.280014448,4.499859100974909
2,32768,Rescaled_0.25,.47985575976050615,.39023435488689023,1.280014448,2.2499295504874546
2,32768,Rescaled_1.0,.5083456583037199,.39942739045575165,1.280014448,.5624823876218636
2,32768,Rescaled_2.0,.5237041351856512,.4019472711048985,1.280014448,.2812411938109318
2,32768,Rescaled_4.0,.5352941891129734,.40136442301461306,1.280014448,.1406205969054659
2,32768,Rescaled_8.0,.5500577930752923,.39968439281032425,1.280014448,.07031029845273296
2,32768,ExactStein,.5184335392755567,.40106498038345006,1.894836138,.38
2,32768,OracleX,.3761142147323095,.37822360164643054,1.279438956,.4647795484020872
2,32768,OracleZ,.5225307175863487,.40197673598495365,1.225882286,.2958530607489098
2,32768,Ridge,.49662772733296773,.3965131870590192,.036033004,.2958530607489098
2,65536,NaiveX,.35578896138190147,.35767174629377285,.005882103,0
2,65536,NaiveZ,.5684566161477697,.38451503465255615,.005987773,0
2,65536,FullInfo,.44470967729878375,.44692575246257565,.00601529,0
2,65536,MLE,.5488729597797402,.35135708182911474,.124326215,.4998286143421953
2,65536,MM,.5044227458124293,.3959186653239226,.007293316,.5318510030959577
2,65536,EmpBayesX,.3728529855018319,.37337099095819004,5.14979342,.5485331400522683
2,65536,Rescaled,.5173958106882628,.397245306667743,5.14979342,.27426657002613414
2,65536,Rescaled_0.125,.4630567126002359,.37968121445660596,5.14979342,4.388265120418146
2,65536,Rescaled_0.25,.47447318447803044,.38597680767759496,5.14979342,2.194132560209073
2,65536,Rescaled_1.0,.5037419692628669,.395841793450201,5.14979342,.5485331400522683
2,65536,Rescaled_2.0,.5173958106882628,.397245306667743,5.14979342,.27426657002613414
2,65536,Rescaled_4.0,.5306348277295808,.3966355775412182,5.14979342,.13713328501306707
2,65536,Rescaled_8.0,.5433762615339531,.3945065387686611,5.14979342,.06856664250653353
2,65536,ExactStein,.5160973958571432,.39729691113086774,4.108000815,.3
2,65536,OracleX,.3715795350309567,.37377741382414975,5.132500438,.33995043063269687
2,65536,OracleZ,.5202494711658623,.39749269485715233,4.914162688,.23604623330132787
2,65536,Ridge,.4906416831821756,.39221367298267884,.071688935,.23604623330132787
2,131072,NaiveX,.35650474104984,.3571142813748118,.01350479,0
2,131072,NaiveZ,.5679406824827413,.3847303925534038,.013079667,0
2,131072,FullInfo,.447871551979283,.4469013630528823,.013196371,0
2,131072,MLE,.5481616004014823,.3520942494213375,.250991554,.49793834687745214
2,131072,MM,.5083865806021857,.3963777496535777,.016097508,.47315137128789814
2,131072,EmpBayesX,.3731902918783737,.37318359751331986,21.219780952,.3813089868320139
2,131072,Rescaled,.5245333145382864,.39705208045873597,21.219780952,.19065449341600696
2,131072,Rescaled_0.125,.4686031183442866,.38158665236937567,21.219780952,3.0504718946561113
2,131072,Rescaled_0.25,.4835406745453963,.38853966903316417,21.219780952,1.5252359473280557
2,131072,Rescaled_1.0,.5128479042595964,.3967928030127641,21.219780952,.3813089868320139
2,131072,Rescaled_2.0,.5245333145382864,.39705208045873597,21.219780952,.19065449341600696
2,131072,Rescaled_4.0,.5374509544334503,.3955281633194563,21.219780952,.09532724670800348
2,131072,Rescaled_8.0,.5485443432232955,.39298054235674995,21.219780952,.04766362335400174
2,131072,ExactStein,.5135451068131551,.396891862622086,8.805061245,.37
2,131072,OracleX,.3727145739569965,.373358455143345,21.217758139,.337062458930381
2,131072,OracleZ,.5214967646532355,.3974354071748909,20.173735502,.22804621868276376
2,131072,Ridge,.492186453518855,.39170118321353886,.151677039,.22804621868276376
3,256,NaiveX,.22191545623581,.3635762413809983,45466e-9,0
3,256,NaiveZ,.5130507448906858,.4034848359778508,23607e-9,0
3,256,FullInfo,.3358670120864156,.48548228986221975,20324e-9,0
3,256,MLE,.5014359083124869,.37713014048249427,587575e-9,.4438201363843469
3,256,MM,.5254855711713782,.4156525783540996,3045e-8,.4724822561097205
3,256,EmpBayesX,.4193362733843714,.3967488167167689,140381e-9,.4850013277315938
3,256,Rescaled,.535147407643124,.41266835023308235,140381e-9,.2425006638657969
3,256,Rescaled_0.125,.5114049367894158,.4039203594277928,140381e-9,3.8800106218527506
3,256,Rescaled_0.25,.5216806492105255,.4029873735216163,140381e-9,1.9400053109263753
