Run,n,Method,YVal,thetaVal,time,tau0
1,512,OracleX,.15079705129513774,.1515938038982873,361708e-9,20.10113888529018
1,512,OracleZ,.1533013027695263,.15285650988789376,343759e-9,0
1,512,Ridge,.15321747000385688,.15276063289908903,722928e-9,0
1,512,RidgeHalf,.15321747000385688,.15276063289908903,724324e-9,0
1,512,Regularization_.1,.15330130276952644,.15285650988789387,.003050597,0
1,512,Regularization_1,.15330130276952628,.15285650988789373,.001750013,0
1,512,Regularization_.01,.15330130276952744,.1528565098878949,.001709086,0
1,1024,NaiveX,.14325054940963458,.14334456192316292,75498e-9,0
1,1024,NaiveZ,.14569695013598125,.14439432303420222,6586e-8,0
1,1024,FullInfo,.14504277115810976,.14499378274467806,65511e-9,0
1,1024,MLE,.1457152500101413,.14448491316427625,.002002349,2.203737176076238
1,1024,MM,.1457152500101413,.14448491316427625,90793e-9,2.2032644566524784
1,1024,EmpBayesX,.14351805308285898,.14382013203396599,.001370286,26.45633113849045
1,1024,Rescaled,.14545949610801234,.144440808870143,.001370286,13.228165569245226
1,1024,ExactStein,.14568831485552286,.1443825849016721,.040986078,1.77
1,1024,Box,.14568831485552286,.1443825849016721,.01583728,1.7
1,1024,Gauss,.14568831485552286,.1443825849016721,.019169268,1.75
1,1024,Sinc,.14568831485552286,.1443825849016721,.008714865,1.7
1,1024,OracleX,.14351805308285898,.14382013203396599,.001374128,26.45633113849045
1,1024,OracleZ,.14570163190020347,.14453689486448612,.001369378,2.2346870614940877
1,1024,Ridge,.14561676689972777,.1444954791374467,.001228578,2.2346870614940877
1,1024,RidgeHalf,.1457152500101413,.14448491316427625,.002505137,2.2346870614940877
1,1024,Regularization_.1,.14569695013598113,.1443943230342021,.003439334,2.2346870614940877
1,1024,Regularization_1,.1456956692535451,.1443982597244641,.003334083,2.2346870614940877
1,1024,Regularization_.01,.14569695013598125,.1443943230342022,.003445131,2.2346870614940877
1,2048,NaiveX,.14917183738915454,.14893152349630034,148692e-9,0
1,2048,NaiveZ,.1515706033195923,.1496929913748094,135003e-9,0
1,2048,FullInfo,.1508778932467742,.15034104138578827,131511e-9,0
1,2048,MLE,.15158196977766816,.14973363137098225,.003937023,2.154554058054954
1,2048,MM,.15158196977766816,.14973363137098225,179701e-9,2.1548188082350443
1,2048,EmpBayesX,.14917183738915454,.14893152349630034,.006529532,0
1,2048,Rescaled,.1515706033195923,.1496929913748094,.006529532,0
1,2048,ExactStein,.15159753715011376,.14967270259262755,.099594509,.54
1,2048,Box,.1515971487585534,.1496825267108247,.032861651,.7
1,2048,Gauss,.1515971487585534,.1496825267108247,.03801461,.7
1,2048,Sinc,.1515706033195923,.1496929913748094,.019374461,0
1,2048,OracleX,.14917183738915454,.14893152349630034,.005206179,0
1,2048,OracleZ,.15158744660878518,.1497977261098045,.005123836,3.0565365162377653
1,2048,Ridge,.15158744660878518,.1497977261098045,.003381087,3.0565365162377653
1,2048,RidgeHalf,.15154596465599518,.1497308207438258,.002174369,3.0565365162377653
1,2048,Regularization_.1,.15157060331959232,.14969299137480938,.007108655,3.0565365162377653
1,2048,Regularization_1,.15157396198762052,.14970345282398936,.008309995,3.0565365162377653
1,2048,Regularization_.01,.15157060331959218,.14969299137480924,.006989856,3.0565365162377653
1,4096,NaiveX,.15093068133014403,.149822407389395,29501e-8,0
1,4096,NaiveZ,.15288100421430745,.15053047768170927,277689e-9,0
1,4096,FullInfo,.1523493694351468,.15117300572756492,276012e-9,0
1,4096,MLE,.15290640358310242,.15058384438779743,.009022028,2.122133348772532
1,4096,MM,.15290640358310242,.15058384438779743,367365e-9,2.123152229515304
1,4096,EmpBayesX,.15095320975616106,.1497455729031545,.022809116,13.739918647072749
1,4096,Rescaled,.15287009279150082,.15058114571239278,.022809116,6.869959323536374
1,4096,ExactStein,.15289347460602992,.15052108395432326,.208486987,.54
1,4096,Box,.15289137145035211,.15054615165157414,.0660232,5
1,4096,Gauss,.1528932347127514,.15052715190266053,.078740041,.7
1,4096,Sinc,.1528932347127514,.15052715190266053,.037887639,.6
1,4096,OracleX,.15093068133014403,.149822407389395,.023036937,0
1,4096,OracleZ,.15288947029225342,.15058671572169358,.023469186,2.4743679528431524
1,4096,Ridge,.15292811863180522,.150527768523288,.005212115,2.4743679528431524
1,4096,RidgeHalf,.15290515032845758,.15057544280322016,.004274287,2.4743679528431524
1,4096,Regularization_.1,.15288100421430736,.1505304776817093,.015522295,2.4743679528431524
1,4096,Regularization_1,.1528911120114011,.1505717699638473,.016661896,2.4743679528431524
1,4096,Regularization_.01,.15288100421430717,.1505304776817091,.014511343,2.4743679528431524
1,8192,NaiveX,.15418917223384668,.1534377824469756,604337e-9,0
1,8192,NaiveZ,.15623630633210198,.15422543104465575,593721e-9,0
1,8192,FullInfo,.15560960146483896,.15479313411645768,597143e-9,0
1,8192,MLE,.15624003991179852,.1542661057564566,.018405972,2.018245920633023
1,8192,MM,.15624003991179852,.1542661057564566,775517e-9,2.0192706892068673
1,8192,EmpBayesX,.15427216216799572,.15345350120729417,.084684372,8.561530045951763
1,8192,Rescaled,.156221011952162,.15422385893983215,.084684372,4.280765022975881
1,8192,ExactStein,.15623630633210198,.15422543104465575,.438095934,.07
1,8192,Box,.15622363820526886,.1542209309838114,.135359741,4.7
1,8192,Gauss,.15624447259036672,.1542312736118201,.161702965,.95
1,8192,Sinc,.15622363820526886,.1542209309838114,.079302194,4.7
1,8192,OracleX,.1542247078808047,.15347275324420578,.086864607,1.1968582362619404
1,8192,OracleZ,.15624003991179852,.1542661057564566,.087633072,1.9736257343650319
1,8192,Ridge,.15624036252133164,.15423000081863494,.010310459,1.9736257343650319
1,8192,RidgeHalf,.15624980214580353,.15425613195492827,.009477113,1.9736257343650319
1,8192,Regularization_.1,.15624157406845912,.15422655353549372,.03086901,1.9736257343650319
1,8192,Regularization_1,.1562339327315577,.15424998025428785,.032183492,1.9736257343650319
1,8192,Regularization_.01,.15623630633210192,.1542254310446559,.031192025,1.9736257343650319
1,16384,NaiveX,.1569848168848433,.15645620819140915,.001276769,0
1,16384,NaiveZ,.158851776753418,.15715950853912064,.001249112,0
1,16384,FullInfo,.1581880655668594,.1577112461255603,.001243664,0
1,16384,MLE,.15882984801863678,.1571435992937792,.0459578,1.9801887301858772
1,16384,MM,.15882984801863678,.1571435992937792,.001606629,1.9806719300095317
1,16384,EmpBayesX,.15701918306249396,.15648984824799833,.355501701,1.717065612980949
1,16384,Rescaled,.15884746624572887,.15715651789408264,.355501701,.8585328064904745
1,16384,ExactStein,.15884155212606604,.15714238380054807,.903547372,1.5
1,16384,Box,.15884018441732156,.1571416823621497,.275823413,1.6
1,16384,Gauss,.15882843859869056,.15714400120181207,.326499689,2.45
1,16384,Sinc,.15884155212606604,.15714238380054807,.159644463,1.5
1,16384,OracleX,.1570007717445997,.1564971617738078,.32652155,6.4593145687547535
1,16384,OracleZ,.15880326100525138,.15716787781306368,.32966343,6.313132286227171
1,16384,Ridge,.15882644651857872,.15713563028498748,.019148524,6.313132286227171
1,16384,RidgeHalf,.15883998737017296,.15713924137925367,.019174086,6.313132286227171
1,16384,Regularization_.1,.15884925620848697,.15715982035484427,.061632768,6.313132286227171
1,16384,Regularization_1,.1588419141819219,.1571504963729288,.057867694,6.313132286227171
1,16384,Regularization_.01,.15885070274322416,.15716003055930974,.057799599,6.313132286227171
1,32768,NaiveX,.1569313533805181,.15675371795412416,.002736242,0
1,32768,NaiveZ,.15865810204475456,.15737105950003194,.002711308,0
1,32768,FullInfo,.15803608057899604,.1579137090872115,.002696572,0
1,32768,MLE,.15865652245070627,.15735672544145973,.068864413,1.9954863419759412
1,32768,MM,.15865652245070627,.15735672544145973,.003452465,1.9957524226186316
1,32768,EmpBayesX,.15696294679000472,.1567804506845693,1.338416708,1.8599443296555827
1,32768,Rescaled,.15865714386718563,.15735473419203702,1.338416708,.9299721648277913
1,32768,ExactStein,.15865809618864835,.15735366146700824,1.921812473,2.18
1,32768,Box,.15865716029210913,.15735686852022307,.574296564,4.2
1,32768,Gauss,.15865941820467733,.15735385935787502,.675291809,3.5
1,32768,Sinc,.15866866909709976,.15734945207744513,.33258503,2.6
1,32768,OracleX,.15694300499819416,.15678804993893602,1.333030269,4.4022945065562045
1,32768,OracleZ,.15865867567848455,.15737236592661155,1.301020472,.0521691017394121
1,32768,Ridge,.158656247092518,.1573521114928862,.038941055,.0521691017394121
1,32768,RidgeHalf,.15865652245070627,.15735672544145973,.037831975,.0521691017394121
1,32768,Regularization_.1,.15866497134869226,.15736617604891665,.118473655,.0521691017394121
1,32768,Regularization_1,.15865937253546206,.1573604104718706,.11644281,.0521691017394121
1,32768,Regularization_.01,.15865942159867485,.15736991887593607,.114725902,.0521691017394121
1,65536,NaiveX,.15761177182235564,.157335978150496,.007245056,0
1,65536,NaiveZ,.15929551620890714,.15794032795326912,.006073328,0
1,65536,FullInfo,.15872141267020934,.15849004011148016,.006025556,0
1,65536,MLE,.15928186461481103,.1579227125839745,.171584739,1.9941889267344952
1,65536,MM,.15928186461481103,.1579227125839745,.007428738,1.9941383860354898
1,65536,EmpBayesX,.15764912350042193,.1573534402516365,5.449758311,1.7681741221093539
1,65536,Rescaled,.15928847783159147,.15793689798381738,5.449758311,.8840870610546769
1,65536,ExactStein,.1592878612515063,.15792515193502205,4.196018362,1.25
1,65536,Box,.15928957346053302,.15793717530329343,1.207547133,.7
1,65536,Gauss,.15928246882125663,.15792294782177846,1.409228995,2.5
1,65536,Sinc,.15928246882125663,.15792294782177846,.693081152,2.5
1,65536,OracleX,.1576438270203896,.1573641790851973,5.492047767,5.2650995636407
1,65536,OracleZ,.15929551620890714,.15794032795326912,5.589275634,0
1,65536,Ridge,.15927906352393617,.1579193360383887,.079480289,0
1,65536,RidgeHalf,.15928162610915775,.15792198712590966,.08001639,0
1,65536,Regularization_.1,.15929628851430883,.1579384832650846,.247713554,0
1,65536,Regularization_1,.15928956696253443,.1579305982883394,.246440696,0
1,65536,Regularization_.01,.1592955162089063,.15794032795326812,.28550104,0
1,131072,NaiveX,.157485255976862,.1572160602284066,.013287514,0
1,131072,NaiveZ,.15922096447548997,.1578060601507476,.014470415,0
1,131072,FullInfo,.15862406075146332,.1584011611123245,.013230873,0
1,131072,MLE,.1592171462815895,.15779872000836215,.281325509,1.9958378994477524
1,131072,MM,.1592171462815895,.15779872000836215,.017017667,1.995830887684918
1,131072,EmpBayesX,.1575039610105492,.157226937790768,27.810805132,1.611559120153861
1,131072,Rescaled,.1592243635597103,.15780058098989067,27.810805132,.8057795600769305
1,131072,ExactStein,.15922201026268842,.1578007455496736,9.29945065,1.78
1,131072,Box,.1592219694942441,.15780134415137748,3.369201489,1.4
1,131072,Gauss,.15921470833925877,.15780046494119063,4.431075139,2.8
1,131072,Sinc,.15921997891748768,.15780088543285709,2.128848997,1.8
1,131072,OracleX,.157496091602174,.15722993662258045,32.70237172,2.6060260510942945
1,131072,OracleZ,.15922162217004426,.15780664712149123,36.322416979,.09199445712748362
1,131072,Ridge,.15921378613484408,.15780035192863182,.241040638,.09199445712748362
1,131072,RidgeHalf,.15921830617219151,.157801115825073,.297948573,.09199445712748362
1,131072,Regularization_.1,.15922217043521714,.15780458409011128,.568761573,.09199445712748362
1,131072,Regularization_1,.159222460159266,.15779968181593843,.49983067,.09199445712748362
1,131072,Regularization_.01,.15922099825218142,.15780603375415478,.509946272,.09199445712748362
1,262144,NaiveX,.15729063968935578,.15714267922746172,.033190673,0
1,262144,NaiveZ,.15904447632281216,.15773144457240096,.034515981,0
1,262144,FullInfo,.15845931220835263,.15833988965596169,.035569118,0
1,262144,MLE,.15903993684731388,.15773032428418604,.662350429,1.9860116888546386
1,262144,MM,.15903993684731388,.15773032428418604,.040195125,1.986031494530946
1,262144,EmpBayesX,.15729389584307102,.15714313426928897,144.664387074,1.4628902422344974
1,262144,Rescaled,.1590435893170213,.1577342284997739,144.664387074,.7314451211172487
1,262144,ExactStein,.15904035950617385,.15772804819634972,28.957307211,1.76
1,262144,Box,.1590382502415062,.1577292655664908,7.15484937,2.3
1,262144,Gauss,.1590381569305362,.1577295596969372,7.204300491,2.4
1,262144,Sinc,.1590381569305362,.1577295596969372,5.041697411,2.4
1,262144,OracleX,.15727695269939113,.15714470074584355,130.052530286,5.024958589289528
1,262144,OracleZ,.15904311433625457,.15773489625122994,146.662785474,.3879533152856623
1,262144,Ridge,.15903397824150983,.15772750965439777,.648350604,.3879533152856623
1,262144,RidgeHalf,.15904058087186562,.15773135398179064,.641556165,.3879533152856623
1,262144,Regularization_.1,.15904368334513952,.15773108898913632,1.977465501,.3879533152856623
1,262144,Regularization_1,.15904316295909202,.15773004297858548,1.926065319,.3879533152856623
1,262144,Regularization_.01,.15904420923153592,.15773128595397715,1.156519764,.3879533152856623
2,256,NaiveX,.15209622044172266,.1536626582892578,73264e-9,0
2,256,NaiveZ,.15305166632484257,.154254200826773,52311e-9,0
2,256,FullInfo,.15341127190913334,.15471560888459612,31009e-9,0
2,256,MLE,.15305166632484257,.154254200826773,68207e-8,2.2504072827091575
2,256,MM,.15305166632484257,.154254200826773,44628e-9,2.2513370976883684
2,256,EmpBayesX,.15233607932380067,.153870485952559,15393e-8,9.313274189637678
2,256,Rescaled,.15305166632484257,.154254200826773,15393e-8,4.656637094818839
2,256,ExactStein,.15305166632484257,.154254200826773,.012951577,5
2,256,Box,.15305166632484257,.154254200826773,.00374943,3.85
2,256,Gauss,.15305166632484257,.154254200826773,.004528649,5
2,256,Sinc,.15305166632484257,.154254200826773,.002162287,5
2,256,OracleX,.15218792407118786,.15406300657508157,170762e-9,24.301466723665534
2,256,OracleZ,.1529594942399782,.15439252690824093,140661e-9,12.729876745545926
2,256,Ridge,.15305166632484257,.154254200826773,535892e-9,12.729876745545926
2,256,RidgeHalf,.15305166632484257,.154254200826773,539943e-9,12.729876745545926
2,256,Regularization_.1,.1530516663248421,.15425420082677258,931962e-9,12.729876745545926
2,256,Regularization_1,.15305166632484246,.1542542008267729,912406e-9,12.729876745545926
2,256,Regularization_.01,.15305166632484396,.15425420082677424,956895e-9,12.729876745545926
2,512,NaiveX,.15075481804411942,.15267218702829013,63975e-9,0
2,512,NaiveZ,.1514696953117938,.15310344516287028,43511e-9,0
2,512,FullInfo,.15174933368701998,.15328668745005242,36457e-9,0
2,512,MLE,.15146969531179377,.15310344516287028,.001181296,2.1203077018744034
2,512,MM,.15146969531179377,.15310344516287028,61531e-9,2.1209653419881977
2,512,EmpBayesX,.15075481804411942,.15267218702829013,394883e-9,0
2,512,Rescaled,.1514696953117938,.15310344516287028,394883e-9,0
2,512,ExactStein,.15146969531179377,.15310344516287028,.022268056,2.5
2,512,Box,.1514696953117938,.15310344516287028,.007121786,4.95
2,512,Gauss,.1514696953117938,.15310344516287028,.012311831,0
2,512,Sinc,.1514696953117938,.15310344516287028,.004387569,4.9
2,512,OracleX,.15075481804411942,.15267218702829013,412762e-9,0
2,512,OracleZ,.1514696953117938,.15310344516287028,432876e-9,0
2,512,Ridge,.15140879945888597,.15304372345495476,799962e-9,0
2,512,RidgeHalf,.15146969531179377,.15310344516287028,87113e-8,0
2,512,Regularization_.1,.15146969531179377,.15310344516287025,.0018084,0
2,512,Regularization_1,.15147135890859487,.1531047281007277,.001742051,0
2,512,Regularization_.01,.15146969531179416,.15310344516287064,.001832635,0
2,1024,NaiveX,.14276746760196118,.144262360310593,95683e-9,0
2,1024,NaiveZ,.14423402681943423,.1444923216509068,75289e-9,0
2,1024,FullInfo,.1437933917128369,.14499378274467806,74381e-9,0
2,1024,MLE,.14417096672404744,.14455341765897006,.005305772,2.229523726596876
2,1024,MM,.14417096672404744,.14455341765897006,132419e-9,2.2292394686951393
2,1024,EmpBayesX,.14291888927995136,.14431504429868225,.001629956,2.7150286700420976
2,1024,Rescaled,.14423098925990008,.14450154811166782,.001629956,1.3575143350210488
2,1024,ExactStein,.14423098925990008,.14450154811166782,.044951387,1.43
2,1024,Box,.14423098925990008,.14450154811166782,.01900514,1.1
2,1024,Gauss,.14423098925990008,.14450154811166782,.021971858,1.4
2,1024,Sinc,.14408622081593553,.14461228376368757,.009543253,5
2,1024,OracleX,.14291888927995136,.14431504429868225,.00170301,2.7150286700420976
2,1024,OracleZ,.14414763650440282,.14467955314217587,.001542654,9.750659123525102
2,1024,Ridge,.14408622081593553,.14461228376368757,.00144788,9.750659123525102
2,1024,RidgeHalf,.14417096672404744,.14455341765897006,.001435937,9.750659123525102
2,1024,Regularization_.1,.14423402681943429,.14449232165090675,.006857925,9.750659123525102
2,1024,Regularization_1,.14422075347107574,.14450848153247034,.003648858,9.750659123525102
2,1024,Regularization_.01,.14423402681943415,.1444923216509066,.003651372,9.750659123525102
2,2048,NaiveX,.14803232598543709,.14912332076919302,161892e-9,0
2,2048,NaiveZ,.14984399476293805,.1499232961162475,146457e-9,0
2,2048,FullInfo,.14912301249354726,.15034104138578827,141568e-9,0
2,2048,MLE,.1498105191953102,.1498669855476065,.004371226,2.1648316494636317
2,2048,MM,.1498105191953102,.1498669855476065,227054e-9,2.165241652207714
2,2048,EmpBayesX,.1483021753344429,.1492853986136311,.005692902,3.3886703531869875
2,2048,Rescaled,.1498105191953102,.1498669855476065,.005692902,1.6943351765934938
2,2048,ExactStein,.14984399476293805,.1499232961162475,.109647184,0
2,2048,Box,.14984399476293805,.1499232961162475,.03820004,.65
2,2048,Gauss,.14984399476293805,.1499232961162475,.042527196,0
2,2048,Sinc,.14984399476293805,.1499232961162475,.022443287,0
2,2048,OracleX,.1483021753344429,.1492853986136311,.005762954,3.3886703531869875
2,2048,OracleZ,.14984399476293805,.1499232961162475,.005838731,0
2,2048,Ridge,.14977111896098957,.1497739548850791,.005287963,0
2,2048,RidgeHalf,.1498105191953102,.1498669855476065,.002685397,0
2,2048,Regularization_.1,.14984399476293808,.14992329611624752,.007512758,0
2,2048,Regularization_1,.14981317308230385,.1498633691892336,.010488554,0
2,2048,Regularization_.01,.14984399476293808,.14992329611624752,.007320973,0
2,4096,NaiveX,.148729843288688,.14988348207854355,332724e-9,0
2,4096,NaiveZ,.15039783210701202,.15059495802106748,333143e-9,0
2,4096,FullInfo,.14987093126436463,.15117300572756492,326298e-9,0
2,4096,MLE,.15044974820686538,.15060999704870492,.01127364,2.1368331830634797
2,4096,MM,.15044974820686538,.15060999704870492,419048e-9,2.1381703706503576
2,4096,EmpBayesX,.14885299554414205,.14995849854863327,.024005217,3.3886703531869875
2,4096,Rescaled,.15045186183380826,.1506167595392376,.024005217,1.6943351765934938
2,4096,ExactStein,.15039783210701202,.15059495802106748,.227462445,0
2,4096,Box,.15045186183380826,.1506167595392376,.077367031,1.85
2,4096,Gauss,.1504126337305768,.15059282629444365,.12538885,.2
2,4096,Sinc,.15039783210701202,.15059495802106748,.073655736,0
2,4096,OracleX,.14884935806666783,.14996287873069103,.043963342,3.7452067841386643
2,4096,OracleZ,.15045314415272681,.150633077381824,.042171494,.5158698136443391
2,4096,Ridge,.15039941670364004,.15051815424243165,.009052757,.5158698136443391
2,4096,RidgeHalf,.15044974820686538,.15060999704870492,.006954446,.5158698136443391
2,4096,Regularization_.1,.15041680543612035,.1506051922048873,.032238387,.5158698136443391
2,4096,Regularization_1,.1504344676431052,.15063926131420702,.032145149,.5158698136443391
2,4096,Regularization_.01,.1503978321070119,.15059495802106734,.028820774,.5158698136443391
2,8192,NaiveX,.15268800679322453,.1535213114844697,946419e-9,0
2,8192,NaiveZ,.15446888232106487,.15419214287923733,899206e-9,0
2,8192,FullInfo,.15402427204442082,.15479313411645768,928051e-9,0
2,8192,MLE,.1545298757045639,.15418122061816797,.030121917,2.0236930689565225
2,8192,MM,.1545298757045639,.15418122061816797,.001175569,2.024763502080426
2,8192,EmpBayesX,.15287442795257414,.15363859502173388,.161151359,6.1426599112250795
2,8192,Rescaled,.15452806451686726,.1541644644653489,.161151359,3.0713299556125397
2,8192,ExactStein,.1544973430289202,.1542008149726191,.711032318,.65
2,8192,Box,.1545115308586478,.1541931161952277,.258860362,.9
2,8192,Gauss,.15452973156486677,.15418367398752364,.295787614,1.95
2,8192,Sinc,.1545298757045639,.15418122061816797,.153446049,2
2,8192,OracleX,.15286749013916412,.15364478513211882,.093150882,6.804807848068807
2,8192,OracleZ,.1544973430289202,.1542008149726191,.169986211,.6483065694363608
2,8192,Ridge,.15451268449639133,.15416204181227364,.083824207,.6483065694363608
2,8192,RidgeHalf,.15453329241847888,.15417952171570382,.011411088,.6483065694363608
2,8192,Regularization_.1,.1544824631753308,.15419610233073924,.033014533,.6483065694363608
2,8192,Regularization_1,.15449835366236894,.15419202104367152,.033672438,.6483065694363608
2,8192,Regularization_.01,.15446968444902004,.15419236821716675,.031448203,.6483065694363608
2,16384,NaiveX,.15626385391428022,.15646102093278477,.001392216,0
2,16384,NaiveZ,.15812388524998405,.15703609634500565,.001384603,0
2,16384,FullInfo,.1575964003553531,.1577112461255603,.001432584,0
2,16384,MLE,.1581157562306774,.15704400542469368,.037998687,1.9814550745465
2,16384,MM,.1581157562306774,.15704400542469368,.001842203,1.9820102936157182
2,16384,EmpBayesX,.15629418332061484,.15648526430390716,.566135121,3.48487822767309
2,16384,Rescaled,.15810638511275277,.1570412421059915,.566135121,1.742439113836545
2,16384,ExactStein,.15812303955767099,.15703837900922946,1.455979563,.33
2,16384,Box,.15810397990063982,.15703532942730658,.496087177,1.65
2,16384,Gauss,.15811986728789823,.15705166301452078,.572261179,2.65
2,16384,Sinc,.15812303955767099,.15703837900922946,.297094624,.3
2,16384,OracleX,.15628378338077625,.15649312317856923,.586033182,8.299554311059458
2,16384,OracleZ,.1580625675030618,.15710604312766835,.638366722,7.467264914513223
2,16384,Ridge,.15812137122686573,.15707954341045158,.03064021,7.467264914513223
2,16384,RidgeHalf,.15812307316057966,.1570498026105244,.03071878,7.467264914513223
2,16384,Regularization_.1,.15812595399954396,.15703604988693,.123246259,7.467264914513223
2,16384,Regularization_1,.15811829330798868,.15704050136340392,.118257985,7.467264914513223
2,16384,Regularization_.01,.15812388524998344,.1570360963450054,.12371685,7.467264914513223
2,32768,NaiveX,.1566891471255393,.15670726373719313,.004236991,0
2,32768,NaiveZ,.1585249657294135,.15727200936914326,.00439595,0
2,32768,FullInfo,.15793004448454967,.1579137090872115,.004251378,0
2,32768,MLE,.1585157027279791,.15727425937136896,.107730948,1.9962426713671986
2,32768,MM,.1585157027279791,.15727425937136896,.005342998,1.9965545379304588
2,32768,EmpBayesX,.15672952393731396,.15674297935802722,2.371997724,4.468672815521799
2,32768,Rescaled,.1585166037256201,.157269671965441,2.371997724,2.2343364077608996
2,32768,ExactStein,.15851867883480109,.15727076230970904,2.448917352,.34
2,32768,Box,.15852233786370495,.15727178794514807,.628884651,.05
2,32768,Gauss,.15851473648786651,.15726789826015886,.733808887,2.4
2,32768,Sinc,.15852233786370495,.15727178794514807,.468166728,.1
2,32768,OracleX,.15672952393731396,.15674297935802722,2.533276683,4.468672815521799
2,32768,OracleZ,.15849486884442204,.1572826235768973,1.468193547,4.325349702926938
2,32768,Ridge,.15849735869489984,.15727826701495357,.049131876,4.325349702926938
2,32768,RidgeHalf,.1585157027279791,.15727425937136896,.049296353,4.325349702926938
2,32768,Regularization_.1,.15852263734539718,.15727137012068787,.124305611,4.325349702926938
2,32768,Regularization_1,.15851948870944857,.1572635927548881,.126276672,4.325349702926938
2,32768,Regularization_.01,.158524753793716,.15727201637455546,.131186026,4.325349702926938
2,65536,NaiveX,.1573719509241543,.15729643742371854,.006504947,0
2,65536,NaiveZ,.15916607906732289,.15786580094550245,.006638135,0
2,65536,FullInfo,.1586069105723175,.15849004011148016,.006607823,0
2,65536,MLE,.15915591965937298,.15786213355328532,.201713081,1.9968459145039448
2,65536,MM,.15915591965937298,.15786213355328532,.009023354,1.9968705995714657
2,65536,EmpBayesX,.15740714648334891,.15731754841404044,10.593965965,3.7058406082688657
2,65536,Rescaled,.15915666199939418,.15785925092784664,10.593965965,1.8529203041344329
2,65536,ExactStein,.1591655183288278,.15786716699050313,6.20853818,.76
2,65536,Box,.15915155219089383,.15786468032828352,2.038655265,2.25
2,65536,Gauss,.15915969097795776,.15786547280830576,1.554817271,1.75
2,65536,Sinc,.15915902009435684,.15786157604195616,.724710942,1.8
2,65536,OracleX,.15740714648334891,.15731754841404044,8.150478004,3.7058406082688657
2,65536,OracleZ,.15916923602139763,.15787101617355093,9.195406972,.5993403661627068
2,65536,Ridge,.15914246919486996,.15785565376999566,.087421452,.5993403661627068
2,65536,RidgeHalf,.15915607340502258,.15786318532643448,.086187636,.5993403661627068
2,65536,Regularization_.1,.15916579217537666,.15786571946484942,.24445406,.5993403661627068
2,65536,Regularization_1,.15916491760334403,.15786741937588086,.371638251,.5993403661627068
2,65536,Regularization_.01,.15916607906732286,.15786580094550204,.350648082,.5993403661627068
2,131072,NaiveX,.15716443610051933,.15715646359222452,.013711241,0
2,131072,NaiveZ,.15907040310031623,.15777449760491347,.013485584,0
2,131072,FullInfo,.15846688164873193,.1584011611123245,.014907064,0
2,131072,MLE,.15906875252350275,.1577808708340785,.290546585,1.9971426247139228
2,131072,MM,.15906875252350275,.1577808708340785,.016619781,1.997189141093599
2,131072,EmpBayesX,.15720389015899827,.15718082295536745,34.072939653,2.3538165732690985
2,131072,Rescaled,.15906979907622534,.1577734955371825,34.072939653,1.1769082866345493
2,131072,ExactStein,.15906960707515122,.1577727601671101,13.748551824,1.29
2,131072,Box,.1590766630006258,.15777831675910414,3.090659783,3.75
2,131072,Gauss,.1590766630006258,.15777831675910414,4.85634074,3.75
2,131072,Sinc,.15907173337236813,.15778383161315487,2.596287838,2.7
2,131072,OracleX,.1572028091806516,.15718173477692368,32.794541402,2.457878628884285
