Run,n,Method,YVal,thetaVal,time,tau0
1,4096,Ridge,.9110583587223313,.8461299875570272,.005354801,.09820061825179668
1,4096,RidgeHalf,.9242119670106692,.847527738726179,.00417141,.09820061825179668
1,4096,Regularization_.1,.9352822511131116,.8418224064735387,.016121184,.09820061825179668
1,4096,Regularization_1,.907542193687381,.8352784462308941,.017754422,.09820061825179668
1,4096,Regularization_.01,.9309994553492553,.839015614821188,.014648372,.09820061825179668
1,8192,NaiveX,.8052974875831981,.7930381983920118,596026e-9,0
1,8192,NaiveZ,.9274399265505622,.8260893129123764,58995e-8,0
1,8192,FullInfo,.8761831045524091,.8732416940448924,577727e-9,0
1,8192,MLE,.9209620389672224,.836424121408858,.017673128,.12264049586104592
1,8192,MM,.9212421831820612,.8362970923956647,747162e-9,.12610486854376973
1,8192,EmpBayesX,.8248536665833485,.8110009493599364,.072735018,.09241637070554773
1,8192,Rescaled,.93129606022547,.8355811595044891,.072735018,.046208185352773865
1,8192,ExactStein,.9367660319849132,.8339703924801187,.427308529,.04
1,8192,Box,.9274399265505622,.8260893129123764,.133331061,0
1,8192,Gauss,.9310858548897005,.8353087820594611,.159850774,.05
1,8192,Sinc,.9218190756148814,.8374747334758676,.079661527,.1
1,8192,OracleX,.8229118203013681,.8129921117483245,.072729011,.4030437470105166
1,8192,OracleZ,.9218190756148814,.8374747334758676,.069265162,.09962918674347977
1,8192,Ridge,.9108955158214361,.835275639799981,.010265481,.09962918674347977
1,8192,RidgeHalf,.9207974948002718,.8366376598422423,.009264376,.09962918674347977
1,8192,Regularization_.1,.9354681200768901,.8286680166831929,.030235968,.09962918674347977
1,8192,Regularization_1,.9036714183081291,.8235540918147841,.034537353,.09962918674347977
1,8192,Regularization_.01,.9323270918914934,.8266557383894811,.03087313,.09962918674347977
1,16384,NaiveX,.7873673665878969,.7974700561310754,.001251835,0
1,16384,NaiveZ,.9349616742439519,.8299637099844737,.00124087,0
1,16384,FullInfo,.8724101415278337,.8760392193207789,.001217613,0
1,16384,MLE,.9191823872971865,.8369801070164626,.033943772,.1264079978322559
1,16384,MM,.9147648962049748,.8370160536603868,.001572267,.14737850754136236
1,16384,EmpBayesX,.8217373989173943,.8151834766189898,.321623022,.14275649635305707
1,16384,Rescaled,.9275160765840879,.8370185964929472,.321623022,.07137824817652853
1,16384,ExactStein,.9210111291793093,.8374132586258733,.887117349,.11
1,16384,Box,.9349616742439519,.8299637099844737,.272943089,0
1,16384,Gauss,.9216986072713165,.8378273574056678,.323918006,.1
1,16384,Sinc,.9216986072713165,.8378273574056678,.160456368,.1
1,16384,OracleX,.8214412382090805,.8154753334679623,.281997243,.14918044484390044
1,16384,OracleZ,.9218196130250216,.8378802330473335,.285932031,.09928328645484474
1,16384,Ridge,.9046992011057936,.8334283267721887,.018241076,.09928328645484474
1,16384,RidgeHalf,.9177879836464751,.8368239950019385,.018263705,.09928328645484474
1,16384,Regularization_.1,.9364107794902372,.8319146440371449,.063933619,.09928328645484474
1,16384,Regularization_1,.9029606340219799,.8250150107859607,.066622648,.09928328645484474
1,16384,Regularization_.01,.9395698254119828,.8302164035127305,.064512184,.09928328645484474
1,32768,NaiveX,.803997528754425,.8063540533187809,.002666121,0
1,32768,NaiveZ,.9561328382584401,.8343955037398963,.002648661,0
1,32768,FullInfo,.8817014417118778,.8838730564974577,.002644959,0
1,32768,MLE,.9266115146748413,.8438121150497515,.065652832,.1252145202550667
1,32768,MM,.926219530674248,.8435019889299658,.003370331,.13009449939527915
1,32768,EmpBayesX,.825273903853561,.8229747365983879,1.205806967,.1822501518809604
1,32768,Rescaled,.9319572985312685,.8443545879461841,1.205806967,.0911250759404802
1,32768,ExactStein,.9324609067188757,.844369615405187,1.869554013,.09
1,32768,Box,.9388046590487097,.8440448730269026,.567397502,.05
1,32768,Gauss,.9297434956249107,.8443020136078601,.672372792,.1
1,32768,Sinc,.9180758172598695,.841712921111719,.332931792,.2
1,32768,OracleX,.8249739063494723,.8235547424113165,1.214130023,.13113316378857176
1,32768,OracleZ,.9316794099050161,.8446879747417895,1.127960476,.09629904387403782
1,32768,Ridge,.9138609327917098,.8403301282238955,.038060776,.09629904387403782
1,32768,RidgeHalf,.9273075244441822,.8440219265258602,.038100097,.09629904387403782
1,32768,Regularization_.1,.9492637620597848,.8381053699118779,.120339185,.09629904387403782
1,32768,Regularization_1,.911793167115094,.8319466204855227,.132361804,.09629904387403782
1,32768,Regularization_.01,.9576139079473134,.834603310018811,.124137992,.09629904387403782
1,65536,NaiveX,.8032862332982751,.8024504045231098,.006006909,0
1,65536,NaiveZ,.9627317262832178,.8321707185089542,.006042668,0
1,65536,FullInfo,.8814693064526673,.8820031188404319,.00751576,0
1,65536,MLE,.9268554840255092,.8414079577825969,.165481309,.12571513056418857
1,65536,MM,.9274256957860336,.8417042833007378,.007162503,.12237923283232213
1,65536,EmpBayesX,.819741154150337,.8186865144830086,4.728274106,.20464981879234762
1,65536,Rescaled,.9296865045220123,.8418602855655803,4.728274106,.10232490939617381
1,65536,ExactStein,.9319203267683569,.8421008140974557,4.05148434,.09
1,65536,Box,.912992459961068,.8376143386539997,1.192485511,.25
1,65536,Gauss,.9302021799375718,.8418975113493351,1.401940009,.1
1,65536,Sinc,.9178358651056016,.8389429999971205,.692683616,.2
1,65536,OracleX,.8190183538652039,.8200096208432208,4.782471431,.1274228984021859
1,65536,OracleZ,.9313770853113377,.842185942222675,4.574056589,.0957010426937546
1,65536,Ridge,.9133357281632709,.8377305821116373,.076069101,.0957010426937546
1,65536,RidgeHalf,.9273874675551116,.841681785804681,.075490536,.0957010426937546
1,65536,Regularization_.1,.9514332547941334,.8354852033115169,.254014145,.0957010426937546
1,65536,Regularization_1,.910379820543008,.8292758593439523,.270180097,.0957010426937546
1,65536,Regularization_.01,.9631169338640521,.8325576680577009,.280413033,.0957010426937546
1,131072,NaiveX,.803363833705649,.8043751769196641,.013007869,0
1,131072,NaiveZ,.9651279589307193,.8345750456657982,.013048936,0
1,131072,FullInfo,.8850153697683666,.8857033738278441,.014364606,0
1,131072,MLE,.9294484386645919,.8443877960749264,.267508739,.12543262495732274
1,131072,MM,.9294197378077942,.8444085635502142,.016232302,.12494274474894754
1,131072,EmpBayesX,.8224293983018691,.8215901745894876,19.398100415,.18270054532844607
1,131072,Rescaled,.9345855986710583,.8452149194466168,19.398100415,.09135027266422303
1,131072,ExactStein,.9347831876001221,.8452439251484212,8.694207483,.09
1,131072,Box,.9328172525252518,.845026023332383,2.520128014,.1
1,131072,Gauss,.9260877486125553,.8438375786460093,2.936482845,.15
1,131072,Sinc,.9217327480583224,.8424691583281725,1.463278466,.2
1,131072,OracleX,.8222662261877747,.8219912780246498,19.183062735,.1342014198044693
1,131072,OracleZ,.9391939811374901,.8453652456186082,18.340117204,.058741965023219066
1,131072,Ridge,.9169626597410747,.8407189567317583,.157310508,.058741965023219066
1,131072,RidgeHalf,.9294930419113744,.8444480130642428,.193077276,.058741965023219066
1,131072,Regularization_.1,.9541078749531292,.8378125471293526,.528205158,.058741965023219066
1,131072,Regularization_1,.9123427262124961,.8323206469199818,.564088003,.058741965023219066
1,131072,Regularization_.01,.9638971308246922,.8350090631152244,.508617611,.058741965023219066
1,262144,NaiveX,.805996997729991,.8047869420332521,.030284298,0
1,262144,NaiveZ,.9646183734718818,.8343896091567204,.028900533,0
1,262144,FullInfo,.8832376955036557,.8855959784328785,.030853365,0
1,262144,MLE,.9278670979095455,.8445893419719493,.569129217,.12524429188412536
1,262144,MM,.927799407506601,.8445732216237233,.035073524,.12661389877512305
1,262144,EmpBayesX,.821894208275281,.8219292645932113,79.973859039,.13171133556613007
1,262144,Rescaled,.9370851677578539,.8450514110955771,79.973859039,.06585566778306504
1,262144,ExactStein,.9364449505945536,.845133606871311,18.478150608,.07
1,262144,Box,.931600349343981,.8450034463711371,5.312088849,.1
1,262144,Gauss,.931600349343981,.8450034463711371,6.122626907,.1
1,262144,Sinc,.931600349343981,.8450034463711371,3.053662062,.1
1,262144,OracleX,.8218388837347691,.8219478490505868,80.859188451,.1295450267704965
1,262144,OracleZ,.9356690137539412,.8452835356011201,76.908193914,.07609692394002994
1,262144,Ridge,.9168087851123825,.8412605424671753,.370382365,.07609692394002994
1,262144,RidgeHalf,.928417619153127,.8447165786897688,.356068324,.07609692394002994
1,262144,Regularization_.1,.9538455140644683,.8377534233957022,1.092070647,.07609692394002994
1,262144,Regularization_1,.9121847433733952,.8322051348049606,1.249351123,.07609692394002994
1,262144,Regularization_.01,.9642542019418806,.8348450372551719,1.062742476,.07609692394002994
2,256,NaiveX,.7293551637334024,.741232928827176,53987e-9,0
2,256,NaiveZ,.8998267124443176,.7823587095506472,20882e-9,0
2,256,FullInfo,.8697159554327982,.8143215505810548,19765e-9,0
2,256,MLE,.9052858662589536,.7838716351908878,584921e-9,.13156184400996687
2,256,MM,.9052858662589536,.7838716351908878,30381e-9,.14583131509811684
2,256,EmpBayesX,.8193680869325196,.7620614761017688,135352e-9,.05181469111058305
2,256,Rescaled,.9052858662589535,.7838716351908877,135352e-9,.025907345555291526
2,256,ExactStein,.9055749163125235,.7843814530230084,.009951755,.21
2,256,Box,.9052858662589536,.7838716351908878,.005402712,.15
2,256,Gauss,.9055749163125235,.7843814530230084,.00444414,.2
2,256,Sinc,.8998267124443176,.7823587095506472,.002206984,0
2,256,OracleX,.8137427804465684,.7690691433053645,13647e-8,.10702380127202132
2,256,OracleZ,.9055749163125235,.7843814530230084,104134e-9,.15251226280865765
2,256,Ridge,.9012293553142174,.7824359455243396,460742e-9,.15251226280865765
2,256,RidgeHalf,.9055749163125235,.7843814530230084,441118e-9,.15251226280865765
2,256,Regularization_.1,.9010909740741526,.7827090814032631,925397e-9,.15251226280865765
2,256,Regularization_1,.8861364583450299,.7650835355968262,.001024082,.15251226280865765
2,256,Regularization_.01,.8998267124443172,.7823587095506467,900394e-9,.15251226280865765
2,512,NaiveX,.818479179167569,.785808639457849,50496e-9,0
2,512,NaiveZ,.9710778439723895,.8161992180425149,33873e-9,0
2,512,FullInfo,.9145505766126264,.8685643279127069,33035e-9,0
2,512,MLE,.9557497832589323,.8303617000465875,.001031905,.12810875376032238
2,512,MM,.9557497832589323,.8303617000465875,50705e-9,.13858580839604687
2,512,EmpBayesX,.8543862885674751,.8023013089104634,419886e-9,.1151991535062188
2,512,Rescaled,.9578760842808745,.8311745650324591,419886e-9,.0575995767531094
2,512,ExactStein,.9532274520964379,.8254298107216395,.022295782,.19
2,512,Box,.9609014425954351,.8332112160312611,.007297646,.1
2,512,Gauss,.9516050373544034,.8284094899481,.011526326,.2
2,512,Sinc,.9516050373544034,.8284094899481,.004434503,.2
2,512,OracleX,.8269485193330235,.8058463425751028,433016e-9,.49604773114776934
2,512,OracleZ,.9609014425954351,.8332112160312611,379727e-9,.09072912508605267
2,512,Ridge,.9518738792511268,.8249017365042794,714336e-9,.09072912508605267
2,512,RidgeHalf,.9557497832589323,.8303617000465875,703581e-9,.09072912508605267
2,512,Regularization_.1,.9578933230594893,.8246059226510506,.001875099,.09072912508605267
2,512,Regularization_1,.9279948586469213,.8099164457075614,.00192741,.09072912508605267
2,512,Regularization_.01,.9710778439723893,.8161992180425149,.001770547,.09072912508605267
2,1024,NaiveX,.8455544032701492,.7997271375074566,76826e-9,0
2,1024,NaiveZ,.9692162394985823,.8422108539253002,65372e-9,0
2,1024,FullInfo,.9112277100495482,.8882329473938017,64254e-9,0
2,1024,MLE,.9471412324785384,.8536737057436,.001924337,.12032208569831163
2,1024,MM,.9471412324785384,.8536737057436,90025e-9,.12324520731157042
2,1024,EmpBayesX,.8534574345664421,.8162190822112974,.001309314,.09466058079167744
2,1024,Rescaled,.9467939030716594,.8527007320121941,.001309314,.04733029039583872
2,1024,ExactStein,.946811702469454,.8536243186314186,.048407553,.15
2,1024,Box,.9467939030716594,.8527007320121941,.017849686,.05
2,1024,Gauss,.946811702469454,.8536243186314186,.018627927,.15
2,1024,Sinc,.9692162394985823,.8422108539253002,.011937342,0
2,1024,OracleX,.8502408176388643,.8279042650188817,.001300794,.22390244398454875
2,1024,OracleZ,.9479037863877998,.8554266063455761,.001314622,.0658806208314402
2,1024,Ridge,.9421871779075318,.8488650623764183,.001159086,.0658806208314402
2,1024,RidgeHalf,.9471412324785384,.8536737057436,.001151194,.0658806208314402
2,1024,Regularization_.1,.9561436969884263,.8474029086642155,.003814591,.0658806208314402
2,1024,Regularization_1,.9262664370908182,.8388518171638416,.003442826,.0658806208314402
2,1024,Regularization_.01,.9692162394985825,.8422108539253005,.006175366,.0658806208314402
2,2048,NaiveX,.8221274067241418,.7678538311446795,150508e-9,0
2,2048,NaiveZ,.9611656679816768,.8043468655490353,132838e-9,0
2,2048,FullInfo,.8722592588194277,.8565059118504639,133746e-9,0
2,2048,MLE,.9103221867738671,.8164614922754923,.003816756,.12977594335957052
2,2048,MM,.9103305867061686,.8166423127175271,179562e-9,.10682342737077145
2,2048,EmpBayesX,.8406390900627434,.7837021352046089,.005393284,.02599850690799426
2,2048,Rescaled,.9468575400076067,.8114511631925498,.005393284,.01299925345399713
2,2048,ExactStein,.9445194501987593,.8136597185231358,.099534375,.02
2,2048,Box,.9611656679816768,.8043468655490353,.033073131,0
2,2048,Gauss,.9254005676803357,.8146902227058095,.042453373,.05
2,2048,Sinc,.9611656679816768,.8043468655490353,.020793147,0
2,2048,OracleX,.8248583136648799,.7931109397219234,.005398032,.11848903767858053
2,2048,OracleZ,.9125751376498799,.8174486019487974,.005376522,.15714835867099952
2,2048,Ridge,.9591848902846688,.8053957580034543,.002126597,.15714835867099952
2,2048,RidgeHalf,.9611594812091688,.8044086952676566,.003271296,.15714835867099952
2,2048,Regularization_.1,.9489948321462476,.8068296200612013,.007133518,.15714835867099952
2,2048,Regularization_1,.9014126386124339,.7972752576146199,.008059684,.15714835867099952
2,2048,Regularization_.01,.9593028307752386,.8050447533185369,.010113018,.15714835867099952
2,4096,NaiveX,.7855898046791236,.7782848144214782,296965e-9,0
2,4096,NaiveZ,.9381284024781846,.8196948633727765,278108e-9,0
2,4096,FullInfo,.8704404380213164,.865753994656999,288025e-9,0
2,4096,MLE,.9120758378817029,.8285284618547188,.007524002,.128272683121988
2,4096,MM,.9127400161435968,.828241666284146,375676e-9,.11780814017003154
2,4096,EmpBayesX,.81350225675736,.8011535246986008,.021590525,.2155661178125665
2,4096,Rescaled,.9124491980483764,.8283555714930282,.021590525,.10778305890628324
2,4096,ExactStein,.9337789288569669,.8266138654123207,.206081234,.02
2,4096,Box,.9207380250949628,.8263698084673292,.069109278,.05
2,4096,Gauss,.9207380250949628,.8263698084673292,.084019274,.05
2,4096,Sinc,.9381284024781846,.8196948633727765,.042389469,0
2,4096,OracleX,.8130044363124111,.8031974066020939,.02188735,.23288202968277447
2,4096,OracleZ,.9137513897832072,.8286785961174862,.017771185,.09075345835706229
2,4096,Ridge,.9047402778123967,.8241597906718643,.005125861,.09075345835706229
2,4096,RidgeHalf,.9120758378817029,.8285284618547188,.005056998,.09075345835706229
2,4096,Regularization_.1,.9346521690797165,.8213670113273145,.014912161,.09075345835706229
2,4096,Regularization_1,.8988146663576526,.8128850539691972,.01787001,.09075345835706229
2,4096,Regularization_.01,.9370949413136862,.8200050895617272,.017175787,.09075345835706229
2,8192,NaiveX,.8103324307075805,.7972177251668171,59875e-8,0
2,8192,NaiveZ,.9661707887472125,.8324038206407957,578774e-9,0
2,8192,FullInfo,.8944176080812631,.8791250854787109,599797e-9,0
2,8192,MLE,.9353714460468392,.8428623940048874,.016047501,.12257571079415694
2,8192,MM,.9356549309317042,.8428772627957718,769022e-9,.12011623347069839
2,8192,EmpBayesX,.8328257956766506,.8173401112753742,.072573265,.22126249572442144
2,8192,Rescaled,.9353988531647037,.8428202716721555,.072573265,.11063124786221072
2,8192,ExactStein,.9455255312133716,.8419351188751657,.429910605,.07
2,8192,Box,.9461112360395671,.841969514415499,.14343465,.05
2,8192,Gauss,.9200006086776809,.836899698738214,.170840719,.4
2,8192,Sinc,.9200006086776809,.836899698738214,.083402994,.4
2,8192,OracleX,.8316411290540462,.8182832313738018,.07223677,.2363040939381537
2,8192,OracleZ,.9359149338823658,.8433031155321884,.066975207,.1037200947585265
2,8192,Ridge,.9268037844862632,.8401362590264491,.009881145,.1037200947585265
2,8192,RidgeHalf,.9356549309317042,.8428772627957718,.009097944,.1037200947585265
2,8192,Regularization_.1,.9603217173860652,.8342944783041661,.030763549,.1037200947585265
2,8192,Regularization_1,.9200883618380259,.8291313369993855,.033253181,.1037200947585265
2,8192,Regularization_.01,.9641545451583157,.8333164061203959,.031971384,.1037200947585265
2,16384,NaiveX,.8145175593480812,.7937023419212376,.001262312,0
2,16384,NaiveZ,.9749809807300597,.8253269398536751,.001240032,0
2,16384,FullInfo,.880947968566183,.874396376115304,.0012276,0
2,16384,MLE,.9262225792285497,.8355987568735542,.042550663,.12752979520852162
2,16384,MM,.9265391345274278,.8356903795882356,.00157981,.12122470652465904
2,16384,EmpBayesX,.8238279443523828,.8092669621941175,.331119202,.10713346921959561
2,16384,Rescaled,.9373380675497871,.834885923741416,.331119202,.05356673460979781
2,16384,ExactStein,.9692334014748815,.829288111162183,.892963693,.01
2,16384,Box,.9384425316718266,.8345878382501364,.273605324,.05
2,16384,Gauss,.9749809807300597,.8253269398536751,.324884121,0
2,16384,Sinc,.9196441845336019,.8346311597993435,.159230444,.2
2,16384,OracleX,.8228626279776838,.8102646203853178,.300260529,.1295256473020866
2,16384,OracleZ,.9265391345274278,.8356903795882356,.28815026,.12114621707483453
2,16384,Ridge,.9160764341084037,.8332411063203669,.018613959,.12114621707483453
2,16384,RidgeHalf,.9267234453007063,.8354948186228107,.018643991,.12114621707483453
2,16384,Regularization_.1,.9646459297070269,.8277363135097993,.065889943,.12114621707483453
2,16384,Regularization_1,.9109115060374866,.822189899342432,.066853474,.12114621707483453
2,16384,Regularization_.01,.9736451604958203,.8257104604104039,.060731396,.12114621707483453
2,32768,NaiveX,.8257361479099126,.8072488921493367,.002660674,0
2,32768,NaiveZ,.9815767415970464,.8377627660414464,.002649638,0
2,32768,FullInfo,.8950167301178482,.8873641331477848,.003868788,0
2,32768,MLE,.9353772533831044,.8486342050782161,.063122413,.12459693771006512
2,32768,MM,.9356934911009672,.848669522777757,.003293645,.12305343731560457
2,32768,EmpBayesX,.8328322273265449,.8212210203236643,1.141191139,.07191618493636072
2,32768,Rescaled,.9516222482084911,.8473014240240784,1.141191139,.03595809246818036
2,32768,ExactStein,.94174481049709,.8479200438306163,1.888800314,.08
2,32768,Box,.9815767415970464,.8377627660414464,.566485375,0
2,32768,Gauss,.9815767415970464,.8377627660414464,.67342537,0
2,32768,Sinc,.9279302232390514,.8474358796380619,.332398414,.2
2,32768,OracleX,.8300185758313515,.8226590603019507,1.126901123,.22344405178490107
2,32768,OracleZ,.935825609683145,.848739462557699,1.115051293,.12228561062630482
2,32768,Ridge,.9245253128639412,.8457802745795864,.036474052,.12228561062630482
2,32768,RidgeHalf,.935913301953194,.848568398829956,.037229874,.12228561062630482
2,32768,Regularization_.1,.9677314261358205,.8402698001794816,.125014082,.12228561062630482
2,32768,Regularization_1,.9189185250228539,.8345374753516633,.131224299,.12228561062630482
2,32768,Regularization_.01,.9796246934621815,.838048852260381,.12167497,.12228561062630482
2,65536,NaiveX,.8167850896339461,.8048953681553496,.005935462,0
2,65536,NaiveZ,.9760047925620083,.8339172461836237,.005918281,0
2,65536,FullInfo,.8932804144185098,.8861347899577735,.005979252,0
2,65536,MLE,.9335768677599112,.8457246444488011,.160506374,.12518606856006737
2,65536,MM,.9337862285514871,.8457695045186581,.007301278,.12364957755075297
2,65536,EmpBayesX,.8269348435446795,.8197672542502896,4.619343982,.07465616928244392
2,65536,Rescaled,.9497387619127655,.8451358411478102,4.619343982,.03732808464122196
2,65536,ExactStein,.9434490560440869,.8461180744639814,4.059838964,.06
2,65536,Box,.9760047925620083,.8339172461836237,1.191745193,0
2,65536,Gauss,.9306480025566599,.8453544191048392,1.400832327,.15
2,65536,Sinc,.9760047925620083,.8339172461836237,.69649681,0
2,65536,OracleX,.8260802998789656,.8210175234291566,4.624974447,.1286005381393464
2,65536,OracleZ,.9445777620210916,.8462359272606779,4.571576665,.053763827871255734
2,65536,Ridge,.9223315165641564,.8432178484950181,.073381189,.053763827871255734
2,65536,RidgeHalf,.934235269555002,.8457821538474284,.073338097,.053763827871255734
2,65536,Regularization_.1,.9653637510449027,.8369532187484992,.250358792,.053763827871255734
2,65536,Regularization_1,.9170610935943937,.831724133534518,.277736505,.053763827871255734
2,65536,Regularization_.01,.9745005362485176,.8342875361689523,.295122305,.053763827871255734
2,131072,NaiveX,.8092923019736635,.8043919935256585,.012982517,0
2,131072,NaiveZ,.9693375868019375,.8347700765992836,.014401832,0
2,131072,FullInfo,.8891174273970052,.8872478170011809,.012976092,0
2,131072,MLE,.9327522709074029,.8463515922199244,.257347111,.12478269158131694
2,131072,MM,.9329021270035897,.8463804008602487,.016379597,.12353155170953634
2,131072,EmpBayesX,.824713783722051,.8210807412214745,19.043747323,.18130838411969794
2,131072,Rescaled,.9377561473832847,.8464887538221607,19.043747323,.09065419205984897
2,131072,ExactStein,.9388340766671115,.8463372838255098,8.720956275,.08
2,131072,Box,.9292993696603926,.8459371407072875,2.507150037,.15
2,131072,Gauss,.9250215823276098,.8450085919018892,2.922417509,.2
