Run,n,Method,YVal,thetaVal,time,tau0
13,2048,Rescaled,.16283823227671862,.16144491516083584,.010665742,14.337881610027974
13,2048,ExactStein,.16293205509951336,.1615596960277237,.150806957,.9
13,2048,Box,.1628933728652796,.16150525259546217,.058700621,1.8
13,2048,Gauss,.16289196870254397,.1615189082499947,.071405868,3.7
13,2048,Sinc,.16293205509951336,.1615596960277237,.036498775,.9
13,2048,OracleX,.16153799469269708,.1612362959716685,.010649609,2.1180962106270647
13,2048,OracleZ,.16293205509951336,.16155969602772366,.00994924,0
13,2048,Ridge,.16288477910401078,.16154802485989178,.00618703,0
13,2048,RidgeHalf,.1628933728652796,.16150525259546217,.003634261,0
13,2048,Regularization_.1,.16293205509951306,.16155969602772333,.01415606,0
13,2048,Regularization_1,.16291673844993276,.16154010545396102,.017727604,0
13,2048,Regularization_.01,.16293205509951306,.16155969602772333,.014082098,0
13,4096,NaiveX,.16110453161850008,.16104889400515196,425682e-9,0
13,4096,NaiveZ,.16252086106916697,.16134422954317318,4312e-7,0
13,4096,FullInfo,.16194486764293123,.16183109646428273,444679e-9,0
13,4096,MLE,.16254013758721797,.16136382948534822,.015549533,1.963950496806432
13,4096,MM,.16254013758721797,.16136382948534822,568019e-9,1.9636581310151835
13,4096,EmpBayesX,.1613779199420845,.1611052374753659,.042985354,8.078572517352415
13,4096,Rescaled,.16253392784071896,.161332432681084,.042985354,4.039286258676207
13,4096,ExactStein,.16252086106916697,.16134422954317318,.320543136,0
13,4096,Box,.1625326626713784,.16134631898143492,.124514298,1.1
13,4096,Gauss,.16252086106916697,.16134422954317318,.143621895,0
13,4096,Sinc,.1625326626713784,.16134631898143492,.071606661,1.1
13,4096,OracleX,.16137355818942806,.1611160067103421,.046202314,7.055912333145236
13,4096,OracleZ,.16254013758721794,.16136382948534822,.044773152,1.1689132683792676
13,4096,Ridge,.16253711871293258,.16133306407113884,.008558351,1.1689132683792676
13,4096,RidgeHalf,.16254013758721797,.16136382948534822,.007046497,1.1689132683792676
13,4096,Regularization_.1,.16252086106916694,.1613442295431733,.031227923,1.1689132683792676
13,4096,Regularization_1,.1625235830231838,.16134471145696497,.030805593,1.1689132683792676
13,4096,Regularization_.01,.16252086106916686,.1613442295431732,.02898986,1.1689132683792676
13,8192,NaiveX,.1600868805020204,.1598028235323547,.00108687,0
13,8192,NaiveZ,.16158991551845775,.160287030562295,890896e-9,0
13,8192,FullInfo,.16118024594315897,.1607476786582641,86247e-8,0
13,8192,MLE,.16161084134443698,.16029888536796455,.02948678,1.9931012396902965
13,8192,MM,.16161084134443698,.16029888536796455,.001200572,1.9927257896019688
13,8192,EmpBayesX,.16019345719910144,.15977315046501034,.175260974,12.174475323149501
13,8192,Rescaled,.1615900221931181,.16030940757555828,.175260974,6.0872376615747505
13,8192,ExactStein,.1616008690941143,.16028804693493853,.697648703,3.45
13,8192,Box,.1616008690941143,.16028804693493853,.259148178,3.45
13,8192,Gauss,.1616008690941143,.16028804693493853,.293952883,3.45
13,8192,Sinc,.1616008690941143,.16028804693493853,.151541338,3.4
13,8192,OracleX,.16011191481794856,.15981225307849165,.174957444,3.281477446692947
13,8192,OracleZ,.1615989034328742,.16031954537384752,.194907327,4.563750691582709
13,8192,Ridge,.1616072153913759,.16030486489340753,.089924774,4.563750691582709
13,8192,RidgeHalf,.16161084134443698,.16029888536796455,.01467526,4.563750691582709
13,8192,Regularization_.1,.16160424145706895,.16028950438173367,.065828553,4.563750691582709
13,8192,Regularization_1,.16160252678945916,.16029611820285256,.063009689,4.563750691582709
13,8192,Regularization_.01,.16158991551845764,.16028703056229462,.060218551,4.563750691582709
13,16384,NaiveX,.15930998214151032,.15908230425149372,.001913861,0
13,16384,NaiveZ,.16059011064560869,.15950238362354296,.002124642,0
13,16384,FullInfo,.1601706745326598,.15999070852121747,.001872025,0
13,16384,MLE,.1605785436345576,.15948349784460475,.054422004,2.008558524829884
13,16384,MM,.1605785436345576,.15948349784460475,.002598166,2.008384210729257
13,16384,EmpBayesX,.15931766182963847,.15908569854381932,.684915449,.9004476731910548
13,16384,Rescaled,.16059011064560869,.15950238362354294,.684915449,.4502238365955274
13,16384,ExactStein,.1605841439919356,.15948538243283397,1.443912456,1.75
13,16384,Box,.1605916894670421,.1594797913594121,.503638277,3.15
13,16384,Gauss,.1605841439919356,.15948538243283397,.572847008,1.75
13,16384,Sinc,.16058416476716167,.1594856598928921,.296679836,1.7
13,16384,OracleX,.15931601096458808,.15908715326585104,.678651105,1.1650368566954517
13,16384,OracleZ,.16058421273577883,.1595074318880378,.695658226,.532259027268201
13,16384,Ridge,.16060209679197926,.1594721481005808,.030484952,.532259027268201
13,16384,RidgeHalf,.1605787120620639,.15948402403697426,.030883746,.532259027268201
13,16384,Regularization_.1,.1605900536363123,.15950177245312439,.114633013,.532259027268201
13,16384,Regularization_1,.1605835643765826,.1595023257112237,.124368259,.532259027268201
13,16384,Regularization_.01,.16059011064560885,.15950238362354258,.123141078,.532259027268201
13,32768,NaiveX,.15896695424894036,.15919681715404563,.004398674,0
13,32768,NaiveZ,.16021452774508738,.15959995897024115,.004376324,0
13,32768,FullInfo,.1598140771405376,.16007816448772422,.004303759,0
13,32768,MLE,.1602163570987997,.15959720390198695,.108689171,2.0013631821104374
13,32768,MM,.1602163570987997,.15959720390198695,.005284261,2.0012455232501978
13,32768,EmpBayesX,.158984348289389,.15921248550364062,2.725872892,1.5180458577046272
13,32768,Rescaled,.16021651427696396,.1595986193430317,2.725872892,.7590229288523136
13,32768,ExactStein,.16021905866423322,.15959457037167873,3.027683828,1.55
13,32768,Box,.16022276243340344,.15959235889472684,1.042092644,3
13,32768,Gauss,.16021848369877084,.15959723540053178,1.184123414,1.8
13,32768,Sinc,.16021848369877084,.15959723540053178,.612234279,1.8
13,32768,OracleX,.158984348289389,.15921248550364062,2.782170205,1.5180458577046272
13,32768,OracleZ,.16021718399542412,.15960198120368857,2.792929953,.4861716949968553
13,32768,Ridge,.16021850428344225,.1595838661587744,.061409555,.4861716949968553
13,32768,RidgeHalf,.16021918397622517,.1595945595706303,.063315104,.4861716949968553
13,32768,Regularization_.1,.16021514743213475,.159600956934824,.230422598,.4861716949968553
13,32768,Regularization_1,.16021832005484105,.15960691616591788,.24889876,.4861716949968553
13,32768,Regularization_.01,.16021452774508743,.15959995897024098,.246007471,.4861716949968553
13,65536,NaiveX,.15734524271669695,.15743289307326636,.009385691,0
13,65536,NaiveZ,.1586135015228804,.15787327797614642,.011683539,0
13,65536,FullInfo,.1582428826809475,.15830523705095886,.009089773,0
13,65536,MLE,.15861478084306913,.15788087733006084,.284483802,2.0090188325823513
13,65536,MM,.15861478084306913,.15788087733006084,.011698205,2.00902580377103
13,65536,EmpBayesX,.157365384998512,.15744228144684014,11.355147746,3.1437667474259876
13,65536,Rescaled,.15861546072455052,.15788320271366746,11.355147746,1.5718833737129938
13,65536,ExactStein,.15861480274736456,.15787809260066366,6.29956924,.83
13,65536,Box,.15861583387073194,.1578834426373295,2.109461475,1.6
13,65536,Gauss,.15861663819132,.15787948966107007,2.373775813,1.45
13,65536,Sinc,.15861663819132,.15787948966107007,1.221541161,1.4
13,65536,OracleX,.15736255227474255,.157443067885101,11.079610543,2.9593454555476084
13,65536,OracleZ,.15861579365574155,.15788570468919857,11.139473532,1.6736022949134721
13,65536,Ridge,.15862158620035652,.15787823469487178,.121344062,1.6736022949134721
13,65536,RidgeHalf,.15861596323523822,.1578836303039316,.120854265,1.6736022949134721
13,65536,Regularization_.1,.15861385525126745,.15787301412593063,.472119954,1.6736022949134721
13,65536,Regularization_1,.15861585964937588,.15787451196270103,.480654838,1.6736022949134721
13,65536,Regularization_.01,.15861350152288078,.15787327797614611,.549499067,1.6736022949134721
13,131072,NaiveX,.15679658901584725,.15677301481462744,.020930524,0
13,131072,NaiveZ,.1580526651855727,.15719699825153607,.020097527,0
13,131072,FullInfo,.15765467149735463,.15763142962467466,.022316874,0
13,131072,MLE,.15805603675713642,.1571941745304007,.412373599,2.002562610236919
13,131072,MM,.15805603675713642,.1571941745304007,.024332145,2.0025938498300984
13,131072,EmpBayesX,.1568107988045442,.15677989034959072,43.786224074,3.813185585075341
13,131072,Rescaled,.15805629303689744,.1571948923944152,43.786224074,1.9065927925376704
13,131072,ExactStein,.15805581742378216,.1571944273800493,13.578050743,.76
13,131072,Box,.15805576470916283,.15719677783634073,4.521166134,3.6
13,131072,Gauss,.15805894583925056,.1571942987142933,5.218624171,1.7
13,131072,Sinc,.15805894583925056,.1571942987142933,2.697149966,1.7
13,131072,OracleX,.1568093486692686,.1567813078700382,45.22570021,2.234209733882564
13,131072,OracleZ,.15805503534340887,.15719806375869197,47.405942684,3.103057867558479
13,131072,Ridge,.1580558143918508,.15719436436147508,.301589749,3.103057867558479
13,131072,RidgeHalf,.15805648455078963,.1571932167944832,.374698975,3.103057867558479
13,131072,Regularization_.1,.15805354216031425,.15719655456627044,.957350163,3.103057867558479
13,131072,Regularization_1,.1580566325010968,.1571948164112647,1.000339708,3.103057867558479
13,131072,Regularization_.01,.15805269392598598,.15719671588437473,.983660003,3.103057867558479
13,262144,NaiveX,.15669762649513536,.1567082202514155,.063028266,0
13,262144,NaiveZ,.15795301574879173,.15711817989620383,.062465066,0
13,262144,FullInfo,.15754786800578582,.15755402585701764,.062008724,0
13,262144,MLE,.1579564315723358,.15711656934513724,1.01688846,1.998400045540524
13,262144,MM,.1579564315723358,.15711656934513724,.071509862,1.9983819857664673
13,262144,EmpBayesX,.15670775255109753,.1567138271043445,190.677488811,1.59313429471208
13,262144,Rescaled,.15795449930155536,.15712007909132095,190.677488811,.79656714735604
13,262144,ExactStein,.1579564315723358,.15711656934513724,35.562019864,2.01
13,262144,Box,.15795643013920674,.1571159524136861,10.401961101,2.6
13,262144,Gauss,.15795637267414514,.15711519756846015,11.685202986,2.55
13,262144,Sinc,.15795612765612543,.15711604746213054,5.96177845,2.1
13,262144,OracleX,.15670610813285546,.15671418411680438,181.135669981,1.5536953457938356
13,262144,OracleZ,.15795287038030958,.15712162202800886,183.476922804,.38240200799157953
13,262144,Ridge,.15795363726430067,.15711711130579026,.638519605,.38240200799157953
13,262144,RidgeHalf,.15795607648114995,.15711577361724827,.625343907,.38240200799157953
13,262144,Regularization_.1,.15795233881142554,.15711965489712865,1.980402816,.38240200799157953
13,262144,Regularization_1,.15795511367445428,.1571198879552561,2.063899396,.38240200799157953
13,262144,Regularization_.01,.1579526652188155,.15711831200155757,2.01091298,.38240200799157953
14,256,NaiveX,.17111614536114642,.17338661114845522,102247e-9,0
14,256,NaiveZ,.17257050886443048,.17342759209939052,29822e-9,0
14,256,FullInfo,.17167696153710416,.17384869281254517,27797e-9,0
14,256,MLE,.1725260195459933,.1735283651332344,.001078839,2.000408608394081
14,256,MM,.1725260195459933,.1735283651332344,7068e-8,2.000393525780281
14,256,EmpBayesX,.1715329377956485,.1734566067054378,223562e-9,17.38056301461696
14,256,Rescaled,.1722530022257714,.17344195533356802,223562e-9,8.69028150730848
14,256,ExactStein,.17257050886443048,.17342759209939052,.019929071,0
14,256,Box,.17251288212103555,.17352962022983384,.006890681,3.95
14,256,Gauss,.1725260195459933,.1735283651332344,.008204535,2.5
14,256,Sinc,.17251288212103555,.17352962022983384,.004192712,3.9
14,256,OracleX,.1715329377956485,.1734566067054378,223143e-9,17.38056301461696
14,256,OracleZ,.17251288212103555,.17352962022983384,201702e-9,2.5309670855978172
14,256,Ridge,.1722530022257714,.17344195533356802,810369e-9,2.5309670855978172
14,256,RidgeHalf,.17251288212103555,.17352962022983384,824197e-9,2.5309670855978172
14,256,Regularization_.1,.17257050886443143,.1734275920993915,.001798902,2.5309670855978172
14,256,Regularization_1,.17256638210755804,.17343693964222862,.00181301,2.5309670855978172
14,256,Regularization_.01,.17257050886441283,.17342759209937314,.001769708,2.5309670855978172
14,512,NaiveX,.16546211647168668,.16540239675618615,78851e-9,0
14,512,NaiveZ,.16636960476425142,.1658233157401165,50146e-9,0
14,512,FullInfo,.16638221144081017,.16595414316544693,47213e-9,0
14,512,MLE,.16636960476425142,.1658233157401165,.001823835,1.9033547661448962
14,512,MM,.16636960476425142,.1658233157401165,90863e-9,1.9034714667977366
14,512,EmpBayesX,.16550740410332992,.1653960087176309,793676e-9,3.0029582447387257
14,512,Rescaled,.16636960476425142,.1658233157401165,793676e-9,1.5014791223693629
14,512,ExactStein,.16636960476425142,.1658233157401165,.034144216,0
14,512,Box,.16636960476425142,.1658233157401165,.017144847,2.35
14,512,Gauss,.16635621551653645,.16576375433488283,.01559975,5
14,512,Sinc,.16635621551653645,.16576375433488283,.007879633,5
14,512,OracleX,.16546211647168668,.16540239675618615,823429e-9,0
14,512,OracleZ,.16636960476425142,.1658233157401165,736337e-9,0
14,512,Ridge,.16636960476425142,.1658233157401165,.0012364,0
14,512,RidgeHalf,.16636960476425142,.1658233157401165,.001314343,0
14,512,Regularization_.1,.16636960476425142,.16582331574011647,.00347209,0
14,512,Regularization_1,.16636148602424064,.16578719992733487,.003500445,0
14,512,Regularization_.01,.16636960476425147,.16582331574011652,.003473696,0
14,1024,NaiveX,.15956769063911846,.1596773722380963,.004025792,0
14,1024,NaiveZ,.1605302480243165,.1601721795911501,106089e-9,0
14,1024,FullInfo,.1604044927077019,.1606492486552422,89117e-9,0
14,1024,MLE,.16052861702402413,.16017540966800106,.003337645,1.9865996079569472
14,1024,MM,.16052861702402413,.16017540966800106,16294e-8,1.9863631110190085
14,1024,EmpBayesX,.15960090173707833,.15990907026981221,.002456598,9.958111656550473
14,1024,Rescaled,.1607167471348212,.16013798701349985,.002456598,4.979055828275237
14,1024,ExactStein,.16051664324704562,.16013616446741932,.067207848,3.53
14,1024,Box,.16051664324704562,.16013616446741932,.030921251,3.5
14,1024,Gauss,.16051664324704562,.16013616446741932,.035643499,3.5
14,1024,Sinc,.16051664324704562,.16013616446741932,.016324841,3.5
14,1024,OracleX,.15960090173707833,.15990907026981221,.002504928,9.958111656550473
14,1024,OracleZ,.16069466601234297,.1602190176853338,.002728071,10.130123522076751
14,1024,Ridge,.16051664324704562,.16013616446741932,.002083016,10.130123522076751
14,1024,RidgeHalf,.16052861702402413,.16017540966800106,.00211626,10.130123522076751
14,1024,Regularization_.1,.16053024802431595,.16017217959114954,.01140606,10.130123522076751
14,1024,Regularization_1,.16052313117949046,.16014052065946904,.007265589,10.130123522076751
14,1024,Regularization_.01,.16053024802431773,.1601721795911512,.007391792,10.130123522076751
14,2048,NaiveX,.16192043818445026,.16145913064961243,223772e-9,0
14,2048,NaiveZ,.1628048777125719,.16148942714032702,249892e-9,0
14,2048,FullInfo,.1621680025828429,.16198991214931036,219581e-9,0
14,2048,MLE,.16280231957534388,.16149522159298477,.006650985,1.992698295069096
14,2048,MM,.16280231957534388,.16149522159298477,287327e-9,1.9926182201346578
14,2048,EmpBayesX,.16192043818445026,.16145913064961243,.010198993,0
14,2048,Rescaled,.1628048777125719,.16148942714032702,.010198993,0
14,2048,ExactStein,.1628023195753439,.16149522159298477,.157603212,3.95
14,2048,Box,.1628048777125719,.16148942714032702,.0657328,.1
14,2048,Gauss,.1628023195753439,.16149522159298477,.07156336,3.95
14,2048,Sinc,.1628023195753439,.16149522159298477,.038917239,3.9
14,2048,OracleX,.16185725449452895,.1614613803118091,.010068739,2.5655282329673064
14,2048,OracleZ,.162784590265719,.16156295601612822,.010699056,15.988326205434035
14,2048,Ridge,.1627894978749866,.16149089646798565,.007412884,15.988326205434035
14,2048,RidgeHalf,.16280231957534388,.16149522159298477,.003734065,15.988326205434035
14,2048,Regularization_.1,.16280487771257185,.16148942714032688,.01431893,15.988326205434035
14,2048,Regularization_1,.162799457234219,.1614865618401136,.018265032,15.988326205434035
14,2048,Regularization_.01,.1628048777125748,.1614894271403299,.014568193,15.988326205434035
14,4096,NaiveX,.16122999696099702,.16108237935316008,422819e-9,0
14,4096,NaiveZ,.16245531610820224,.1613356569899851,439581e-9,0
14,4096,FullInfo,.1619810226480952,.16183109646428273,414298e-9,0
14,4096,MLE,.16248129914217624,.1613427027448851,.01666846,1.960905704373628
14,4096,MM,.16248129914217624,.1613427027448851,581429e-9,1.960596230669685
14,4096,EmpBayesX,.1612664137540642,.16114890547886568,.045052936,6.880081586596278
14,4096,Rescaled,.16247306814051443,.161342029591529,.045052936,3.440040793298139
14,4096,ExactStein,.16248129914217624,.1613427027448851,.333921234,2.45
14,4096,Box,.16248129914217624,.1613427027448851,.129152736,1.4
14,4096,Gauss,.16248129914217624,.1613427027448851,.147794702,2.45
14,4096,Sinc,.16248129914217624,.1613427027448851,.073988738,2.4
14,4096,OracleX,.16124150679429453,.16115498657745464,.047252587,2.5482353066785874
14,4096,OracleZ,.1624735362898282,.1613925918522964,.047151666,10.123419159185362
14,4096,Ridge,.16245689531856028,.16131806274458924,.008797417,10.123419159185362
14,4096,RidgeHalf,.16248129914217624,.1613427027448851,.007121995,10.123419159185362
14,4096,Regularization_.1,.16245531610820227,.16133565698998523,.032190267,10.123419159185362
14,4096,Regularization_1,.16246881090318063,.1613388803291027,.033274063,10.123419159185362
14,4096,Regularization_.01,.16245531610820227,.16133565698998523,.029185904,10.123419159185362
14,8192,NaiveX,.15999547861619906,.15999753421176946,931753e-9,0
14,8192,NaiveZ,.1613664990482861,.1602809954829013,973308e-9,0
14,8192,FullInfo,.16093217223898015,.1607476786582641,.004454267,0
14,8192,MLE,.16139464669314457,.16028646972784522,.027018869,1.99449229583476
14,8192,MM,.16139464669314457,.16028646972784522,.001231232,1.9941658490918786
14,8192,EmpBayesX,.16006806714605784,.160043197449322,.174362746,10.672942912291179
14,8192,Rescaled,.16137817801806648,.16028660019758617,.174362746,5.336471456145589
14,8192,ExactStein,.1613766871831135,.16030335227233147,.721192967,4.15
14,8192,Box,.16139387060575863,.16028663416897396,.259030845,2.75
14,8192,Gauss,.1613766871831135,.16030335227233147,.294849646,4.15
14,8192,Sinc,.1613766871831135,.16030335227233147,.154922913,4.1
14,8192,OracleX,.1600323632292662,.1600620691216665,.169814751,10.175516554991383
14,8192,OracleZ,.1613600702602589,.1603194344655401,.195629277,8.753119889905586
14,8192,Ridge,.1613766871831135,.16030335227233147,.071440789,8.753119889905586
14,8192,RidgeHalf,.16139464669314457,.16028646972784522,.014463222,8.753119889905586
14,8192,Regularization_.1,.16136649904828618,.16028099548290095,.062656851,8.753119889905586
14,8192,Regularization_1,.1613616129147705,.16028447561243264,.062354019,8.753119889905586
14,8192,Regularization_.01,.16136649904828726,.16028099548290206,.059564627,8.753119889905586
14,16384,NaiveX,.15872161850399885,.15916527837814304,.00205068,0
14,16384,NaiveZ,.16007152602023414,.15952670127552598,.001917492,0
14,16384,FullInfo,.15963095629213458,.15999070852121747,.002136096,0
14,16384,MLE,.16007154824865522,.1595199336403874,.052788766,2.009823842011688
14,16384,MM,.16007154824865522,.1595199336403874,.002541315,2.0096846927303593
14,16384,EmpBayesX,.1587281721576486,.159191732861353,.68966305,4.195619165701753
14,16384,Rescaled,.16007154824865522,.1595199336403874,.68966305,2.0978095828508767
14,16384,ExactStein,.16006535020635893,.15953148941669082,1.437518416,3.05
14,16384,Box,.16006739064964698,.15952456970635273,.502959419,3.1
14,16384,Gauss,.16006535020635893,.15953148941669082,.570767973,3.05
14,16384,Sinc,.16006975292783426,.15952692903612012,.293552344,2.7
14,16384,OracleX,.15870952571372748,.159200760889057,.692711832,11.977943937917784
14,16384,OracleZ,.16006725583992454,.1595438728296546,.678325645,5.014378804871758
14,16384,Ridge,.16006668521686462,.15953480107846146,.030038177,5.014378804871758
14,16384,RidgeHalf,.16007154824865522,.1595199336403874,.029009625,5.014378804871758
14,16384,Regularization_.1,.16007333543071176,.15952976765824484,.109806072,5.014378804871758
14,16384,Regularization_1,.1600735316155934,.15952609345937604,.118932093,5.014378804871758
14,16384,Regularization_.01,.1600715260202341,.15952670127552554,.120666392,5.014378804871758
14,32768,NaiveX,.1588038334144225,.15920526666123622,.004211988,0
14,32768,NaiveZ,.16016428575080055,.15962950777446255,.004298941,0
14,32768,FullInfo,.15974316992367243,.16007816448772422,.006431963,0
14,32768,MLE,.16016880659633287,.15963451569567752,.105486319,2.0019216497960794
14,32768,MM,.16016880659633287,.15963451569567752,.005535271,2.0018192482599266
14,32768,EmpBayesX,.15882218818245764,.15923613491448085,2.688240593,3.6543904690889226
14,32768,Rescaled,.16017110743050522,.15963555596089923,2.688240593,1.8271952345444613
14,32768,ExactStein,.16017188956187572,.15963445169335289,3.022255903,1.66
14,32768,Box,.16015954961620424,.15963266966780687,1.034497473,4.75
14,32768,Gauss,.16017188956187572,.15963445169335286,1.174188631,1.65
14,32768,Sinc,.16016721874780157,.15963558095057803,.606746151,2.4
14,32768,OracleX,.1588193575642249,.15923770009893845,2.676002863,3.7283149937868982
14,32768,OracleZ,.16017202767865424,.1596370762224324,2.817825856,1.6668784048443461
14,32768,Ridge,.16016448072403175,.15963493737333848,.062761333,1.6668784048443461
14,32768,RidgeHalf,.16016973762593803,.15963357331900616,.064475797,1.6668784048443461
14,32768,Regularization_.1,.16016428575080033,.15962950777446236,.243239451,1.6668784048443461
14,32768,Regularization_1,.16016426310564486,.1596286708592246,.245430303,1.6668784048443461
14,32768,Regularization_.01,.16016428575080038,.15962950777446241,.244475292,1.6668784048443461
14,65536,NaiveX,.15734332485186542,.15747056430259596,.009440866,0
14,65536,NaiveZ,.15870389200826163,.15789005461845107,.009272828,0
14,65536,FullInfo,.15824087216105998,.15830523705095886,.009268078,0
14,65536,MLE,.1587022715014355,.15789276736640095,.295508807,2.00840294842322
14,65536,MM,.1587022715014355,.15789276736640095,.011833557,2.0084100538503136
14,65536,EmpBayesX,.15736766923749357,.15749741065065564,11.204292809,8.419397670146
14,65536,Rescaled,.15869755081511666,.1578910501123744,11.204292809,4.209698835073
14,65536,ExactStein,.15869952539055807,.15789082975394914,6.309169833,2.65
14,65536,Box,.15870373282262742,.15788879189226085,2.123451872,3.15
14,65536,Gauss,.1586996238344235,.15788911827888938,2.398936206,3.95
14,65536,Sinc,.1586996238344235,.15788911827888935,1.236031621,3.9
14,65536,OracleX,.15736568398068057,.1574985879543186,11.200462293,9.62567682217562
14,65536,OracleZ,.158701888786076,.1578962111878382,11.439689013,1.155897481784655
14,65536,Ridge,.15869922724320823,.15788972872832027,.134596027,1.155897481784655
14,65536,RidgeHalf,.15870225442530517,.15789343249616025,.131667163,1.155897481784655
14,65536,Regularization_.1,.15870437952863656,.1578910885662364,.496856758,1.155897481784655
14,65536,Regularization_1,.1587005804739294,.15789088285248962,.500445832,1.155897481784655
14,65536,Regularization_.01,.15870367996115273,.15789002012989367,.58563837,1.155897481784655
14,131072,NaiveX,.15685248245695455,.15681834423423985,.021759401,0
14,131072,NaiveZ,.15812620066581554,.15723180446164786,.024429923,0
14,131072,FullInfo,.15770284107665286,.15763142962467466,.022264772,0
14,131072,MLE,.15812608771395917,.15723421318994132,.436745693,2.002938765775712
14,131072,MM,.15812608771395917,.15723421318994132,.02716763,2.0029880404048113
14,131072,EmpBayesX,.1568609128436253,.1568245397897044,45.45578785,.5909738864068811
14,131072,Rescaled,.15812514552302442,.15723198731963622,45.45578785,.29548694320344054
14,131072,ExactStein,.15812769819921574,.15723231394017168,14.184713504,1.18
14,131072,Box,.15812276141754936,.1572311512770569,4.531509908,3.2
14,131072,Gauss,.15812380273756058,.15723011617795482,5.149382963,3.05
14,131072,Sinc,.1581237756270374,.15723062872942134,2.611498711,2.9
14,131072,OracleX,.15685500142237357,.15683607197297458,45.155687606,8.973571690168942
14,131072,OracleZ,.15812673986920356,.1572352612943792,46.416797417,1.9207040928064187
14,131072,Ridge,.1581261112122699,.15722837011668633,.266915437,1.9207040928064187
14,131072,RidgeHalf,.15812673986920356,.1572352612943792,.333163666,1.9207040928064187
14,131072,Regularization_.1,.15812648426914852,.15723169868138825,.979402339,1.9207040928064187
14,131072,Regularization_1,.15812695442848002,.15723363204305332,.978142542,1.9207040928064187
14,131072,Regularization_.01,.15812628020331415,.15723150413868908,.979277742,1.9207040928064187
14,262144,NaiveX,.15673408208181608,.1567419493565345,.056474709,0
14,262144,NaiveZ,.15800603249375456,.15715044757904728,.058350367,0
14,262144,FullInfo,.15758061242378918,.15755402585701764,.060451821,0
14,262144,MLE,.15800371527591323,.1571502412789552,.9735143,1.9988208950969235
14,262144,MM,.15800371527591323,.1571502412789552,.064018197,1.9988125255806235
14,262144,EmpBayesX,.1567389022459203,.15674561305206378,182.774339395,3.5963816429822137
14,262144,Rescaled,.15800366587749534,.15715176142252485,182.774339395,1.7981908214911069
14,262144,ExactStein,.15800367417285538,.1571517521783243,35.229597494,1.89
14,262144,Box,.15800216183115756,.15714935890430257,10.436931261,3.15
14,262144,Gauss,.15800367417285538,.1571517521783243,11.321350222,1.9
14,262144,Sinc,.15800367417285538,.1571517521783243,5.717037481,1.9
14,262144,OracleX,.1567364068013347,.15674861783273158,183.601878637,6.252756328813713
14,262144,OracleZ,.1580043549659974,.15715220136043967,184.489732184,.8037628465332859
14,262144,Ridge,.1580016295067581,.15714842541872187,.653625087,.8037628465332859
14,262144,RidgeHalf,.15800345297211424,.15715080613198884,.65234804,.8037628465332859
14,262144,Regularization_.1,.15800610530885334,.15715096692130648,1.986812429,.8037628465332859
14,262144,Regularization_1,.15800384377182294,.15715198483357118,2.013248751,.8037628465332859
14,262144,Regularization_.01,.1580060054251172,.15715046939939714,2.009268427,.8037628465332859
15,256,NaiveX,.1746511935649266,.17314516590360535,103785e-9,0
15,256,NaiveZ,.1760389108539991,.17355541860474633,31917e-9,0
15,256,FullInfo,.1753060837000154,.17384869281254517,42184e-9,0
15,256,MLE,.1760389108539991,.17355541860474633,991536e-9,1.9663671353326182
15,256,MM,.1760389108539991,.17355541860474633,64743e-9,1.9660583604525097
15,256,EmpBayesX,.1746511935649266,.17314516590360535,261067e-9,0
15,256,Rescaled,.1760389108539991,.17355541860474633,261067e-9,0
15,256,ExactStein,.1760389108539991,.17355541860474633,.015862283,5
15,256,Box,.1760389108539991,.17355541860474633,.010145843,5
15,256,Gauss,.1760389108539991,.17355541860474633,.007827881,5
15,256,Sinc,.1760389108539991,.17355541860474633,.004076706,5
15,256,OracleX,.1746511935649266,.17314516590360535,256178e-9,0
15,256,OracleZ,.17603978764987635,.17355933828564363,22419e-8,10.402812258158724
15,256,Ridge,.1760389108539991,.17355541860474633,774121e-9,10.402812258158724
15,256,RidgeHalf,.1760389108539991,.17355541860474633,798285e-9,10.402812258158724
15,256,Regularization_.1,.17603891085400172,.17355541860474902,.001709645,10.402812258158724
15,256,Regularization_1,.17603891085399934,.17355541860474658,.001733321,10.402812258158724
15,256,Regularization_.01,.1760389108540378,.17355541860478546,.001699238,10.402812258158724
15,512,NaiveX,.16440834812111335,.16467568899222565,78781e-9,0
15,512,NaiveZ,.1665885850192223,.16551800030369745,47841e-9,0
15,512,FullInfo,.166277278373753,.16595414316544693,47702e-9,0
15,512,MLE,.1665885850192223,.16551800030369745,.001701753,1.9008928388177468
15,512,MM,.1665885850192223,.16551800030369745,88349e-9,1.9008715514349797
15,512,EmpBayesX,.16502122847291517,.16453090299279355,665518e-9,36.82872063030185
15,512,Rescaled,.1666451793659747,.1652444448875916,665518e-9,18.414360315150926
15,512,ExactStein,.1665885850192223,.16551800030369745,.032991206,0
15,512,Box,.1665885850192223,.16551800030369745,.012199876,3.55
15,512,Gauss,.1665885850192223,.16551800030369745,.018464639,3.55
15,512,Sinc,.1665885850192223,.16551800030369745,.007595658,3.5
15,512,OracleX,.1648925906052442,.16492103656557,66028e-8,19.326778055537847
15,512,OracleZ,.16672701476623092,.16553965122035869,674667e-9,5.310487967370604
15,512,Ridge,.16672701476623092,.16553965122035869,.001193099,5.310487967370604
