Run,n,Method,YVal,thetaVal,time,tau0
1,4096,MM,1.560612562544455,1.5256181604604813,52814e-8,.03974898633255273
1,4096,EmpBayesX,1.5074232557273928,1.5138061629293924,.053084334,.07027200543648889
1,4096,Rescaled,1.5615795055148216,1.5259747215850883,.053084334,.03513600271824444
1,4096,ExactStein,1.565618584414246,1.5258266558001328,.213817064,.02
1,4096,Box,1.57209120769677,1.5204715857099727,.068995855,0
1,4096,Gauss,1.57209120769677,1.5204715857099727,.081937445,0
1,4096,Sinc,1.57209120769677,1.5204715857099727,.040784097,0
1,4096,OracleX,1.5025305257126569,1.5147377048327455,.032301593,.025062602387941915
1,4096,OracleZ,1.5577726739053932,1.5265846961980625,.029078768,.060246019599460944
1,4096,Ridge,1.550164669376061,1.5228203845797865,.004362496,.060246019599460944
1,4096,RidgeHalf,1.5592662202409744,1.5254731418817298,.00547388,.060246019599460944
1,4096,Regularization_.1,1.5698422774456382,1.5223709832279355,.016511457,.060246019599460944
1,4096,Regularization_1,1.5486085170501351,1.5140230800949488,.015921438,.060246019599460944
1,4096,Regularization_.01,1.572315364002209,1.5206378004092467,.017241229,.060246019599460944
1,8192,NaiveX,1.5027113040323372,1.5194253495885481,609854e-9,0
1,8192,NaiveZ,1.5817620767037661,1.534309922489234,604267e-9,0
1,8192,FullInfo,1.548890004826049,1.5562536497638395,60294e-8,0
1,8192,Bayes,1.46508922132664,1.455526860295119,666705e-9,3
1,8192,MLE,1.5689592690074505,1.5383516349747235,.016996854,.03971234170944977
1,8192,MM,1.5689592690074505,1.5383516349747235,966883e-9,.03965170606743588
1,8192,EmpBayesX,1.5169244887727718,1.5252545986736847,.115518391,.0737242494241079
1,8192,Rescaled,1.5688720885716492,1.5382640365519658,.115518391,.03686212471205395
1,8192,ExactStein,1.5796757208876293,1.5370889998505386,.446513625,.01
1,8192,Box,1.5817620767037661,1.534309922489234,.141681285,0
1,8192,Gauss,1.5817620767037661,1.534309922489234,.167767633,0
1,8192,Sinc,1.5817620767037661,1.534309922489234,.084658322,0
1,8192,OracleX,1.512793567093698,1.5262550663203318,.11320441,.025931581631030442
1,8192,OracleZ,1.5645454310764693,1.5386133294678779,.117158264,.05978607661825895
1,8192,Ridge,1.5592465026385307,1.5363371752571888,.009935621,.05978607661825895
1,8192,RidgeHalf,1.5682729963882052,1.5379954409707652,.011146529,.05978607661825895
1,8192,Regularization_.1,1.5804146834786426,1.5350075934616074,.032627054,.05978607661825895
1,8192,Regularization_1,1.5559600115757313,1.5250131864522207,.030108298,.05978607661825895
1,8192,Regularization_.01,1.5817471646585763,1.5343239393808474,.033247943,.05978607661825895
1,16384,NaiveX,1.5237922192549704,1.5400760512932348,.001332152,0
1,16384,NaiveZ,1.6085105592997053,1.555527620018537,.001338928,0
1,16384,FullInfo,1.5683266793521597,1.5789834663031104,.001338299,0
1,16384,Bayes,1.4991737032628927,1.482589186869483,.001481124,3
1,16384,MLE,1.5953570515171192,1.5604968508755537,.047709558,.03960258433598484
1,16384,MM,1.5953570515171192,1.5604968508755537,.001716769,.039800897461304406
1,16384,EmpBayesX,1.5415109891167056,1.5483652736745328,.481547129,.06422348660521814
1,16384,Rescaled,1.5963148865752808,1.560394373125444,.481547129,.03211174330260907
1,16384,ExactStein,1.6044242089260838,1.5592798555073943,.955456137,.01
1,16384,Box,1.6085105592997053,1.555527620018537,.294546115,0
1,16384,Gauss,1.6085105592997053,1.555527620018537,.339693406,0
1,16384,Sinc,1.6085105592997053,1.555527620018537,.169887316,0
1,16384,OracleX,1.5391673581253216,1.5490647210568393,.447942926,.02874939586402862
1,16384,OracleZ,1.595357689334151,1.5604974933016202,.439774848,.03996038366018984
1,16384,Ridge,1.5863924071134554,1.5586011588588358,.020867877,.03996038366018984
1,16384,RidgeHalf,1.594830857231133,1.5601126972036155,.020732455,.03996038366018984
1,16384,Regularization_.1,1.6062725220397804,1.557126548930097,.066004134,.03996038366018984
1,16384,Regularization_1,1.58402672000052,1.5487732350741252,.06744482,.03996038366018984
1,16384,Regularization_.01,1.6093256576831547,1.5557723768881937,.064421251,.03996038366018984
1,32768,NaiveX,1.5421087870904724,1.5448895701245013,.002972864,0
1,32768,NaiveZ,1.6203944679470035,1.5623553409385353,.002897086,0
1,32768,FullInfo,1.584672007854105,1.5852780334768315,.002891848,0
1,32768,Bayes,1.5053798162085013,1.4862240862156706,.003131124,3
1,32768,MLE,1.607466260132948,1.5665324572312649,.072242916,.03950949091121389
1,32768,MM,1.607466260132948,1.5665324572312649,.003592216,.03966298785832918
1,32768,EmpBayesX,1.5540619635542208,1.553516693592641,1.774174635,.06816824474195124
1,32768,Rescaled,1.6082887132215422,1.5666431289226508,1.774174635,.03408412237097562
1,32768,ExactStein,1.613075821111735,1.5663556059049957,2.02877838,.02
1,32768,Box,1.6203944679470035,1.5623553409385353,.60640344,0
1,32768,Gauss,1.6203944679470035,1.5623553409385353,.690333108,0
1,32768,Sinc,1.6203944679470035,1.5623553409385353,.350251523,0
1,32768,OracleX,1.5540619635542208,1.553516693592641,1.754276085,.06816824474195124
1,32768,OracleZ,1.6077652140241745,1.5666755374386052,1.762875083,.03719644857600568
1,32768,Ridge,1.5999262911998937,1.5652802202707727,.045048047,.03719644857600568
1,32768,RidgeHalf,1.6068068186009647,1.566425687372482,.040351431,.03719644857600568
1,32768,Regularization_.1,1.6182560567944644,1.5631126764270313,.134462839,.03719644857600568
1,32768,Regularization_1,1.5934374109563494,1.5542002666293342,.135773969,.03719644857600568
1,32768,Regularization_.01,1.6204460833443504,1.5624943652661303,.121814652,.03719644857600568
1,65536,NaiveX,1.548052252500041,1.5513408630483427,.007756643,0
1,65536,NaiveZ,1.6231939953671808,1.5698338806470449,.006349341,0
1,65536,FullInfo,1.5918354530216914,1.5926243264797582,.006306808,0
1,65536,Bayes,1.5089177594488392,1.490932990400391,.007004871,3
1,65536,MLE,1.6126703866779226,1.5742622151750874,.175977337,.039515144205198305
1,65536,MM,1.6125379899111658,1.5742383486261446,.007730103,.0399148983722459
1,65536,EmpBayesX,1.56069634934611,1.5596287604906653,7.151953261,.03076521358644014
1,65536,Rescaled,1.6169163187169235,1.574064600841149,7.151953261,.01538260679322007
1,65536,ExactStein,1.613648009009699,1.5742515815710902,4.256627117,.03
1,65536,Box,1.6112153459950258,1.573826861689858,1.25353231,.05
1,65536,Gauss,1.6231939953671808,1.5698338806470449,1.403239826,0
1,65536,Sinc,1.6231939953671808,1.5698338806470449,.726710149,0
1,65536,OracleX,1.5604347126579108,1.5605245647823205,7.076983043,.05951462192121487
1,65536,OracleZ,1.616688977041547,1.5743926801892751,7.276694195,.019104026580779327
1,65536,Ridge,1.6067105002564872,1.572606273626766,.080848829,.019104026580779327
1,65536,RidgeHalf,1.6122226447377006,1.574104997801742,.08088326,.019104026580779327
1,65536,Regularization_.1,1.620276136489769,1.5706697698629055,.264750497,.019104026580779327
1,65536,Regularization_1,1.598305879142189,1.5609744388327145,.284009091,.019104026580779327
1,65536,Regularization_.01,1.6232474459080184,1.5699927520827925,.310484455,.019104026580779327
1,131072,NaiveX,1.548410618793305,1.5507569978152005,.013855323,0
1,131072,NaiveZ,1.6236584426421008,1.56848703127225,.015475711,0
1,131072,FullInfo,1.5917063052767082,1.5921815930320058,.013925304,0
1,131072,Bayes,1.5087997608709083,1.4897677144865429,.014919425,3
1,131072,MLE,1.612325440659411,1.5728478681245432,.280131363,.039485113082542045
1,131072,MM,1.6123251236589462,1.57283060155649,.017384124,.03956659939310192
1,131072,EmpBayesX,1.558966081219279,1.5589394746398946,30.35564327,.03923780980433757
1,131072,Rescaled,1.6155492239685698,1.5728613409532524,30.35564327,.019618904902168784
1,131072,ExactStein,1.6155148873499048,1.5728752250269604,9.051172918,.02
1,131072,Box,1.6106015903585726,1.5726412158330985,2.630591712,.05
1,131072,Gauss,1.6106015903585726,1.5726412158330985,2.897656469,.05
1,131072,Sinc,1.6236584426421008,1.56848703127225,1.503904093,0
1,131072,OracleX,1.5586524799003096,1.559165761629842,29.884436283,.049869649518101036
1,131072,OracleZ,1.612897550806717,1.5730437906783608,34.440550646,.03141322458758484
1,131072,Ridge,1.6067195061586301,1.5713586609703332,.225838286,.03141322458758484
1,131072,RidgeHalf,1.6117040522097543,1.5727176040507707,.279565788,.03141322458758484
1,131072,Regularization_.1,1.6200392646945103,1.569625340406539,.981964606,.03141322458758484
1,131072,Regularization_1,1.597069323162098,1.5591221732879288,1.04143844,.03141322458758484
1,131072,Regularization_.01,1.623392118269018,1.5687220380025628,.945470999,.03141322458758484
1,262144,NaiveX,1.5472112603760866,1.548324643112966,.054102271,0
1,262144,NaiveZ,1.6229658713437407,1.5662888808271624,.058063738,0
1,262144,FullInfo,1.590998630001451,1.5901680652859653,.061886571,0
1,262144,Bayes,1.50579669025961,1.487224648097349,.062100285,3
1,262144,MLE,1.6102777083787343,1.5709096717272764,.883166917,.03946972372017913
1,262144,MM,1.6102732113620903,1.5709131140615378,.057951852,.03936037542792673
1,262144,EmpBayesX,1.5570912321670611,1.5569496159621798,174.942403853,.05819443629113844
1,262144,Rescaled,1.6119701358522394,1.5708993508423381,174.942403853,.02909721814556922
1,262144,ExactStein,1.6115635109162576,1.5709467035295104,26.636754717,.03
1,262144,Box,1.608610464944455,1.5706090113209814,10.037095989,.05
1,262144,Gauss,1.608610464944455,1.5706090113209814,10.701768571,.05
1,262144,Sinc,1.602754476521733,1.5684607316821912,4.665568576,.1
1,262144,OracleX,1.5568379331128792,1.5570171575575222,176.714137815,.052786075340003444
1,262144,OracleZ,1.6109863167831828,1.5710096589924758,166.925511901,.03254426890056938
1,262144,Ridge,1.6046044150554328,1.5693128923653166,.441239281,.03254426890056938
1,262144,RidgeHalf,1.609784325363387,1.5708633272187735,.439017699,.03254426890056938
1,262144,Regularization_.1,1.6182115278640845,1.567289162430899,1.173644567,.03254426890056938
1,262144,Regularization_1,1.5943656528637087,1.5570980601061526,1.227881143,.03254426890056938
1,262144,Regularization_.01,1.6226683134411684,1.5664491419908582,1.1421986,.03254426890056938
2,256,NaiveX,1.5370107340638963,1.5140992883747522,58806e-9,0
2,256,NaiveZ,1.6139247831498995,1.5451824450441498,22838e-9,0
2,256,FullInfo,1.5950918311611204,1.572706770407117,19835e-9,0
2,256,Bayes,1.5422948491226391,1.488943329117614,28076e-9,3
2,256,MLE,1.6319138141163552,1.5375559633148865,609715e-9,.03932041391504351
2,256,MM,1.6319138141163552,1.5375559633148865,30451e-9,.0383041937059899
2,256,EmpBayesX,1.5527787366146173,1.5234426153319542,152463e-9,.4760381159978627
2,256,Rescaled,1.5886647694391447,1.5380754573969893,152463e-9,.23801905799893136
2,256,ExactStein,1.6319138141163552,1.5375559633148865,.010504479,.03
2,256,Box,1.6139247831498995,1.5451824450441498,.003895188,0
2,256,Gauss,1.6139247831498995,1.5451824450441498,.007771379,0
2,256,Sinc,1.6139247831498995,1.5451824450441498,.00233661,0
2,256,OracleX,1.5410911107124954,1.5237945106988195,157352e-9,.44919542476560786
2,256,OracleZ,1.6155749396601176,1.548558703655643,156305e-9,.04271321900836321
2,256,Ridge,1.6319138141163552,1.5375559633148865,478203e-9,.04271321900836321
2,256,RidgeHalf,1.6319138141163552,1.5375559633148865,497479e-9,.04271321900836321
2,256,Regularization_.1,1.622805259222485,1.5350592368549927,995028e-9,.04271321900836321
2,256,Regularization_1,1.6022156692765543,1.53589258458507,956826e-9,.04271321900836321
2,256,Regularization_.01,1.6139247831498973,1.5451824450441476,952775e-9,.04271321900836321
2,512,NaiveX,1.5673181301229775,1.5336630824987851,56431e-9,0
2,512,NaiveZ,1.626614914104585,1.5569568773914715,34222e-9,0
2,512,FullInfo,1.597003506109823,1.5842656334605567,34012e-9,0
2,512,Bayes,1.509514491641434,1.4791529890687292,44908e-9,3
2,512,MLE,1.6275221340203454,1.560252516080583,.00106955,.03975975393460413
2,512,MM,1.6275221340203454,1.560252516080583,53918e-9,.03867956096871311
2,512,EmpBayesX,1.576291518371023,1.5423896006683127,463397e-9,.053189513764650316
2,512,Rescaled,1.6275221340203454,1.560252516080583,463397e-9,.026594756882325158
2,512,ExactStein,1.628275710400625,1.5518623484524205,.02537236,.01
2,512,Box,1.626614914104585,1.5569568773914715,.007953735,0
2,512,Gauss,1.626614914104585,1.5569568773914715,.009525094,0
2,512,Sinc,1.626614914104585,1.5569568773914715,.007999411,0
2,512,OracleX,1.573081859341034,1.5509689687392507,464235e-9,.09504621783221338
2,512,OracleZ,1.6204624473156812,1.5671404444969994,517524e-9,.04455131216485167
2,512,Ridge,1.6230920305458505,1.56034947693957,753657e-9,.04455131216485167
2,512,RidgeHalf,1.628275710400625,1.5518623484524205,738432e-9,.04455131216485167
2,512,Regularization_.1,1.6309280201392795,1.5520559777372502,.001920356,.04455131216485167
2,512,Regularization_1,1.6035327579773906,1.5501650730726435,.001968966,.04455131216485167
2,512,Regularization_.01,1.6266149141045838,1.5569568773914721,.001902337,.04455131216485167
2,1024,NaiveX,1.4930292607295128,1.4886782615275473,91212e-9,0
2,1024,NaiveZ,1.564369477134671,1.5125204009157307,67257e-9,0
2,1024,FullInfo,1.531461763239106,1.5370403308146858,6614e-8,0
2,1024,Bayes,1.455016273757479,1.4359375977057245,82063e-9,3
2,1024,MLE,1.5635385278226326,1.516909676053004,.00207282,.03884665629590529
2,1024,MM,1.5635385278226326,1.516909676053004,99035e-9,.0382120642399358
2,1024,EmpBayesX,1.5064671140414503,1.5050165282656864,.001769499,.08341938423102459
2,1024,Rescaled,1.5595516907532259,1.5211433679910438,.001769499,.041709692115512294
2,1024,ExactStein,1.5649282189159368,1.5102237255643454,.052281159,.01
2,1024,Box,1.564369477134671,1.5125204009157307,.016359413,0
2,1024,Gauss,1.564369477134671,1.5125204009157307,.02235417,0
2,1024,Sinc,1.564369477134671,1.5125204009157307,.012348567,0
2,1024,OracleX,1.5064671140414503,1.5050165282656864,.001781092,.08341938423102459
2,1024,OracleZ,1.5595666486941395,1.5212542573299332,.001888648,.03995204937699266
2,1024,Ridge,1.555892253480383,1.5193416878292023,.00132,.03995204937699266
2,1024,RidgeHalf,1.564661106617308,1.5158218223229913,.001260007,.03995204937699266
2,1024,Regularization_.1,1.567273749568818,1.5093604667935745,.003783861,.03995204937699266
2,1024,Regularization_1,1.5442251348931963,1.5080992655376377,.003899029,.03995204937699266
2,1024,Regularization_.01,1.5643694771346721,1.5125204009157307,.003683219,.03995204937699266
2,2048,NaiveX,1.5134262804632248,1.5059428802916726,164685e-9,0
2,2048,NaiveZ,1.5846166338648733,1.530921692823413,132489e-9,0
2,2048,FullInfo,1.5554764501212064,1.5518119966940884,.003033417,0
2,2048,Bayes,1.468652208201204,1.4471017444663867,174324e-9,3
2,2048,MLE,1.5832328492837073,1.533284068054162,.004037036,.038960158791567716
2,2048,MM,1.5832328492837073,1.533284068054162,196743e-9,.03894139512654308
2,2048,EmpBayesX,1.5249568569822216,1.5149948185472708,.007382643,.07091684799594848
2,2048,Rescaled,1.5871696831305018,1.5323425316045682,.007382643,.03545842399797424
2,2048,ExactStein,1.5872221865197487,1.5323008389956563,.103988293,.03
2,2048,Box,1.5757027704645012,1.5308927163295052,.034978749,.1
2,2048,Gauss,1.5809920990219641,1.531572062311065,.044275952,.05
2,2048,Sinc,1.5846166338648733,1.530921692823413,.021873731,0
2,2048,OracleX,1.524930052492092,1.5151771582188063,.007246661,.07824969069555988
2,2048,OracleZ,1.5849920375746374,1.533963742801345,.007228783,.03699283512351781
2,2048,Ridge,1.579380853532546,1.5311831867309564,.00234122,.03699283512351781
2,2048,RidgeHalf,1.5829820048589673,1.5326379133036179,.003593753,.03699283512351781
2,2048,Regularization_.1,1.5892276504071605,1.530211226334553,.007628694,.03699283512351781
2,2048,Regularization_1,1.5665408179777611,1.5210102118380795,.008041455,.03699283512351781
2,2048,Regularization_.01,1.5864400408523174,1.530328915577148,.011118174,.03699283512351781
2,4096,NaiveX,1.500865804350819,1.5017889728401226,301784e-9,0
2,4096,NaiveZ,1.5662624128429947,1.5231745362999718,280273e-9,0
2,4096,FullInfo,1.5429090838220276,1.5433521873505034,282787e-9,0
2,4096,Bayes,1.4600578014563308,1.4416635269963416,327346e-9,3
2,4096,MLE,1.5657062348025934,1.5237702978590364,.007867551,.03922884007681995
2,4096,MM,1.5657062348025934,1.5237702978590364,368273e-9,.039271200959872556
2,4096,EmpBayesX,1.5129219034035115,1.507301094232416,.029134081,.09098489836669071
2,4096,Rescaled,1.5656458857877236,1.5237551128827247,.029134081,.04549244918334536
2,4096,ExactStein,1.567208438441717,1.5245690127187497,.215176525,.02
2,4096,Box,1.5636814526403873,1.5237071328293905,.07354783,.05
2,4096,Gauss,1.5636814526403873,1.5237071328293905,.090843815,.05
2,4096,Sinc,1.5662624128429947,1.5231745362999718,.04213797,0
2,4096,OracleX,1.5081556842214745,1.508285884487538,.030492634,.051575593693988356
2,4096,OracleZ,1.5670162625908652,1.5252976543044965,.029719073,.009651114738341387
2,4096,Ridge,1.5632112385058181,1.5227714709356792,.005946636,.009651114738341387
2,4096,RidgeHalf,1.5657062348025932,1.5237702978590362,.004698992,.009651114738341387
2,4096,Regularization_.1,1.5685227615950326,1.5226738163697882,.017161819,.009651114738341387
2,4096,Regularization_1,1.5520479305631876,1.5138779090157732,.019673172,.009651114738341387
2,4096,Regularization_.01,1.5672089263334714,1.522902464435943,.01544519,.009651114738341387
2,8192,NaiveX,1.510471612769231,1.5162533410301826,626267e-9,0
2,8192,NaiveZ,1.5669691239405183,1.5328478989203973,645403e-9,0
2,8192,FullInfo,1.5436546932758421,1.5528205766738998,626755e-9,0
2,8192,Bayes,1.4676127521654267,1.4514468503196465,71266e-8,3
2,8192,MLE,1.5621496323311725,1.533684164033946,.020544931,.03942915352333827
2,8192,MM,1.5621496323311725,1.533684164033946,799264e-9,.03949112849164522
2,8192,EmpBayesX,1.5172546293128473,1.52004956795485,.108345062,.09650012893494682
2,8192,Rescaled,1.5611240296725053,1.5326339715773882,.108345062,.04825006446747341
2,8192,ExactStein,1.5649091012390532,1.5337226989309998,.467386879,.02
2,8192,Box,1.5669691239405183,1.5328478989203973,.160162686,0
2,8192,Gauss,1.5611830583594373,1.532469420136034,.181190918,.05
2,8192,Sinc,1.5669691239405183,1.5328478989203973,.091653345,0
2,8192,OracleX,1.516572728565764,1.5223569842527729,.121828272,.036014657916329594
2,8192,OracleZ,1.5662708027896037,1.5343534854153142,.153635808,.012606892851521856
2,8192,Ridge,1.5593246012943647,1.5328281194909037,.010436523,.012606892851521856
2,8192,RidgeHalf,1.5621241778474113,1.5336538131239776,.010193754,.012606892851521856
2,8192,Regularization_.1,1.5670995793545508,1.53154163828249,.034305969,.012606892851521856
2,8192,Regularization_1,1.5501248892567203,1.5216119055931976,.032550508,.012606892851521856
2,8192,Regularization_.01,1.567677867135246,1.5325082698984753,.034111112,.012606892851521856
2,16384,NaiveX,1.5306272359307118,1.5344104753623595,.001367911,0
2,16384,NaiveZ,1.5946901796023556,1.5534049176249067,.001395848,0
2,16384,FullInfo,1.57652507025499,1.5749937639763631,.001392216,0
2,16384,Bayes,1.4970513541086325,1.4763437385102793,.001492299,3
2,16384,MLE,1.593119051555166,1.5571116914814005,.033734527,.03957480298182738
2,16384,MM,1.593119051555166,1.5571116914814005,.001748267,.04001068912339759
2,16384,EmpBayesX,1.5430727363557533,1.5431639849994672,.447537288,.024150990839440407
2,16384,Rescaled,1.5966192722522456,1.556115702992713,.447537288,.012075495419720203
2,16384,ExactStein,1.5958304677413058,1.5568537916616294,1.003022521,.02
2,16384,Box,1.5946901796023556,1.5534049176249067,.304425863,0
2,16384,Gauss,1.5946901796023556,1.5534049176249067,.352524717,0
2,16384,Sinc,1.5946901796023556,1.5534049176249067,.177025165,0
2,16384,OracleX,1.5416406744322866,1.5434172738958463,.45338489,.069284321642765
2,16384,OracleZ,1.5933115216621916,1.5572316007717797,.449000394,.03860104533738614
2,16384,Ridge,1.58783054602521,1.5556180534423016,.021185376,.03860104533738614
2,16384,RidgeHalf,1.5924630195865133,1.5568122586628492,.021690048,.03860104533738614
2,16384,Regularization_.1,1.597739665526665,1.5539126849316385,.065203823,.03860104533738614
2,16384,Regularization_1,1.5792798969501267,1.545179497284664,.065148578,.03860104533738614
2,16384,Regularization_.01,1.5974701435323195,1.5534819590528168,.065387645,.03860104533738614
2,32768,NaiveX,1.5426907719862408,1.5418770067123386,.002977474,0
2,32768,NaiveZ,1.6101035707297464,1.5627795753898694,.002992419,0
2,32768,FullInfo,1.5871765206218584,1.584376639336858,.004655759,0
2,32768,Bayes,1.505922681246746,1.4847997586426405,.003255582,3
2,32768,MLE,1.6024392907829097,1.5664368291547954,.069541316,.039494936043153
2,32768,MM,1.6024345674256595,1.566492378986251,.003694953,.038666464107309076
2,32768,EmpBayesX,1.554550302652002,1.5523755172288543,2.036419297,.08125094900190527
2,32768,Rescaled,1.6023294561874963,1.5664028763537332,2.036419297,.040625474500952635
2,32768,ExactStein,1.599874619234482,1.565616966493347,3.009782809,.06
2,32768,Box,1.6101035707297464,1.5627795753898694,1.033848718,0
2,32768,Gauss,1.5966194288316553,1.564446581383681,.945044967,.1
2,32768,Sinc,1.6101035707297464,1.5627795753898694,.355903429,0
2,32768,OracleX,1.553929035054487,1.5527459883535462,1.80959129,.05997968938492338
2,32768,OracleZ,1.6073680930177536,1.5667419256609512,1.813645157,.01692004149892815
