Run,n,Method,YVal,thetaVal,time,tau0
1,131072,OracleX,.15312752190446757,.15376709372531086,46.522292536,4.23584045533585
1,131072,OracleZ,.16041018646542338,.1560205093625874,46.784565273,1.1464160979030051
1,131072,Ridge,.16024612006894065,.15593867898934233,.245127052,1.1464160979030051
1,131072,RidgeHalf,.160379911395566,.1559987911648112,.296095055,1.1464160979030051
1,131072,Regularization_.1,.16040982639166598,.1559603077997414,.93410447,1.1464160979030051
1,131072,Regularization_1,.1604083657697013,.155962744626609,.893527172,1.1464160979030051
1,131072,Regularization_.01,.16040930704326425,.15595599175476238,.932293135,1.1464160979030051
1,262144,NaiveX,.15322182724352126,.15349719886725113,.052649014,0
1,262144,NaiveZ,.16069716445720683,.15592791595829897,.055324912,0
1,262144,FullInfo,.1582431757813096,.15833988965596169,.052217534,0
1,262144,MLE,.16063539479418998,.1559596691871888,.899632558,1.9887494933666765
1,262144,MM,.16063539479418998,.1559596691871888,.05839325,1.9890339111178321
1,262144,EmpBayesX,.15345615676511368,.15372616030286015,188.398750153,4.44729451290984
1,262144,Rescaled,.16062364476734625,.1559567731710601,188.398750153,2.22364725645492
1,262144,ExactStein,.16064984010053066,.1559592460456563,35.932540515,1.8
1,262144,Box,.1606328586637119,.1559573707018425,10.495423266,2.05
1,262144,Gauss,.1606215234523078,.1559557721969083,11.571478049,2.25
1,262144,Sinc,.16061676977536304,.1559553898253449,5.801958406,2.4
1,262144,OracleX,.15345462437319474,.1537263956341988,193.8848487,4.4785709990505485
1,262144,OracleZ,.1606688037759248,.1559723971537847,193.849050712,1.1655027737173909
1,262144,Ridge,.16051919428946487,.15590586317998517,.618795309,1.1655027737173909
1,262144,RidgeHalf,.16063363230871486,.15595936301093583,.594419514,1.1655027737173909
1,262144,Regularization_.1,.1606966426349939,.15593431149586973,1.960069713,1.1655027737173909
1,262144,Regularization_1,.1606823618571763,.15593625224367708,2.045032822,1.1655027737173909
1,262144,Regularization_.01,.1606966512769831,.1559274277273828,1.917131222,1.1655027737173909
2,256,NaiveX,.1551426687372337,.15126740628864915,84858e-9,0
2,256,NaiveZ,.16090841416058604,.15137396323182373,38692e-9,0
2,256,FullInfo,.15748271310692202,.15471560888459612,27099e-9,0
2,256,MLE,.16083811428351924,.1513947848569852,.001013606,2.211043156947434
2,256,MM,.16083811428351924,.1513947848569852,484e-7,2.2205335349730366
2,256,EmpBayesX,.1563111751476769,.1514301731205109,249124e-9,9.90331213150904
2,256,Rescaled,.16112867035298215,.15042324035004295,249124e-9,4.95165606575452
2,256,ExactStein,.16083811428351924,.1513947848569852,.016148911,2.67
2,256,Box,.16083811428351924,.1513947848569852,.006788014,2.65
2,256,Gauss,.16083811428351924,.1513947848569852,.01313945,2.65
2,256,Sinc,.1607144601329225,.15150127817237516,.004059175,2.9
2,256,OracleX,.1563111751476769,.1514301731205109,249752e-9,9.90331213150904
2,256,OracleZ,.1607144601329225,.15150127817237516,229219e-9,2.670506770853632
2,256,Ridge,.16112867035298217,.15042324035004298,762876e-9,2.670506770853632
2,256,RidgeHalf,.1607144601329225,.15150127817237516,78753e-8,2.670506770853632
2,256,Regularization_.1,.1609084141605842,.15137396323182184,.001690927,2.670506770853632
2,256,Regularization_1,.1607862707852513,.1515073047440965,.001685969,2.670506770853632
2,256,Regularization_.01,.16090841416060805,.15137396323184635,.001656705,2.670506770853632
2,512,NaiveX,.14788231558177856,.15025773626543215,73962e-9,0
2,512,NaiveZ,.1558022759131582,.15094425733839095,47143e-9,0
2,512,FullInfo,.15332512645641194,.15328668745005242,47073e-9,0
2,512,MLE,.15577511620430454,.15071408665142505,.001726616,2.082701584061876
2,512,MM,.15577511620430454,.15071408665142505,78711e-9,2.0857738649365407
2,512,EmpBayesX,.14788231558177856,.15025773626543215,733264e-9,0
2,512,Rescaled,.1558022759131582,.15094425733839095,733264e-9,0
2,512,ExactStein,.15577398688425842,.15071056812487973,.033404736,2.94
2,512,Box,.15577774049556464,.15085981630557754,.01259832,2.05
2,512,Gauss,.15577398688425842,.15071056812487973,.0148074,2.9
2,512,Sinc,.15577398688425842,.15071056812487973,.012242269,2.9
2,512,OracleX,.14788231558177856,.15025773626543215,78341e-8,0
2,512,OracleZ,.1557491708268205,.15095583691355685,682419e-9,.6667814358685266
2,512,Ridge,.15577398688425842,.15071056812487973,.001133105,.6667814358685266
2,512,RidgeHalf,.1557491708268205,.15095583691355685,.001191143,.6667814358685266
2,512,Regularization_.1,.15580227591315768,.15094425733839037,.003361461,.6667814358685266
2,512,Regularization_1,.15572774510551401,.15099536908674058,.003232953,.6667814358685266
2,512,Regularization_.01,.15580227591314347,.15094425733837624,.003367258,.6667814358685266
2,1024,NaiveX,.13588186745640335,.14021647471353638,127949e-9,0
2,1024,NaiveZ,.144066188607613,.14345442766815802,90864e-9,0
2,1024,FullInfo,.14278255299849457,.14499378274467806,90374e-9,0
2,1024,MLE,.14432675667638833,.14346356609281824,.003266547,2.1868417829746347
2,1024,MM,.14432675667638833,.14346356609281824,137447e-9,2.183863181206722
2,1024,EmpBayesX,.13799485767041464,.1409803117357686,.002561149,7.743567625373596
2,1024,Rescaled,.144089340079798,.14314860152885728,.002561149,3.871783812686798
2,1024,ExactStein,.14408934007979798,.14314860152885728,.071399932,4.83
2,1024,Box,.14429353650992707,.1434267883079127,.025885973,3.3
2,1024,Gauss,.14408934007979798,.14314860152885728,.034425188,4.8
2,1024,Sinc,.14408934007979798,.14314860152885728,.015684746,4.8
2,1024,OracleX,.137831802592499,.14098603065991136,.006634293,7.287995857248523
2,1024,OracleZ,.14418867913979772,.14348840867276477,.002979499,.5662820123665037
2,1024,Ridge,.144089340079798,.14314860152885728,.001901289,.5662820123665037
2,1024,RidgeHalf,.14432675667638833,.14346356609281824,.001846673,.5662820123665037
2,1024,Regularization_.1,.14408391714111138,.1434499599143891,.006890402,.5662820123665037
2,1024,Regularization_1,.14414085880169392,.14346790844292168,.00671524,.5662820123665037
2,1024,Regularization_.01,.1440661886076127,.14345442766815758,.006693169,.5662820123665037
2,2048,NaiveX,.14280486133550546,.14520117977821378,205124e-9,0
2,2048,NaiveZ,.15144090361659038,.1484769079768966,183473e-9,0
2,2048,FullInfo,.14944018826751013,.15034104138578827,181378e-9,0
2,2048,MLE,.15125219297862014,.14837341786168473,.009862846,2.133142938283852
2,2048,MM,.15125219297862014,.14837341786168473,287606e-9,2.1328377008923334
2,2048,EmpBayesX,.14431322065053676,.14640080485163753,.010769037,7.172245359276119
2,2048,Rescaled,.15143444467388983,.14830501470395777,.010769037,3.5861226796380596
2,2048,ExactStein,.15123312900141184,.1483140218471548,.149082715,2.52
2,2048,Box,.15143444467388983,.14830501470395777,.0595501,3.9
2,2048,Gauss,.15123312900141184,.1483140218471548,.071050306,2.5
2,2048,Sinc,.15118988034887165,.14818179940419554,.032745016,5
2,2048,OracleX,.14431322065053676,.14640080485163753,.014746498,7.172245359276119
2,2048,OracleZ,.1514430384596439,.14847805773271722,.010272954,.014006271346745184
2,2048,Ridge,.15118988034887165,.1481817994041955,.003215842,.014006271346745184
2,2048,RidgeHalf,.15123312900141184,.1483140218471548,.004949373,.014006271346745184
2,2048,Regularization_.1,.15144168073810388,.14847754867924828,.013728631,.014006271346745184
2,2048,Regularization_1,.15135421794060525,.14848364535630412,.013977825,.014006271346745184
2,2048,Regularization_.01,.15144090361659002,.1484769079768962,.017715312,.014006271346745184
2,4096,NaiveX,.14506184790928817,.14656553541185152,456133e-9,0
2,4096,NaiveZ,.1527043481846287,.1492700554685118,388876e-9,0
2,4096,FullInfo,.150942012081608,.15117300572756492,375117e-9,0
2,4096,MLE,.15245716141720086,.14909104891737915,.01197792,2.118677745891671
2,4096,MM,.15245716141720086,.14909104891737915,552724e-9,2.1221650677436705
2,4096,EmpBayesX,.14561859760685866,.14703622826827933,.042944497,5.6861130452255555
2,4096,Rescaled,.1523957108415093,.14904060249731338,.042944497,2.8430565226127777
2,4096,ExactStein,.15243615488697207,.14901818716610277,.319606984,3.11
2,4096,Box,.15235160719243993,.14902965764331222,.122759395,4.15
2,4096,Gauss,.15255783650132043,.14903426438569897,.14058757,3.7
2,4096,Sinc,.15255783650132043,.14903426438569897,.07486797,3.7
2,4096,OracleX,.14560356088415505,.14707933028838835,.04392933,5.621062252327157
2,4096,OracleZ,.1525436388949133,.14927432103859864,.039952357,1.0795424830075615
2,4096,Ridge,.15222936534489034,.14901961011329712,.007785138,1.0795424830075615
2,4096,RidgeHalf,.15240514295755975,.14907003384878725,.007984884,1.0795424830075615
2,4096,Regularization_.1,.1527019892019725,.14927204701992922,.031384368,1.0795424830075615
2,4096,Regularization_1,.1526154405619632,.14913110342131022,.025496399,1.0795424830075615
2,4096,Regularization_.01,.15270776718287088,.14927189682782105,.031445339,1.0795424830075615
2,8192,NaiveX,.14937987547219894,.1500207777659515,901162e-9,0
2,8192,NaiveZ,.15624843082234058,.15263709341996576,887264e-9,0
2,8192,FullInfo,.1544331852187065,.15479313411645768,854508e-9,0
2,8192,MLE,.15614987318857737,.1525937651179864,.026942043,2.014592376198406
2,8192,MM,.15614987318857737,.1525937651179864,.0011484,2.018262685006774
2,8192,EmpBayesX,.149962646197917,.1503890802390508,.16134014,4.945979539955371
2,8192,Rescaled,.1560903006055332,.15255126391328316,.16134014,2.4729897699776857
2,8192,ExactStein,.15619782058594553,.15263162913908548,.688892631,1.72
2,8192,Box,.15596938681002068,.15242898349250902,.2558604,4.25
2,8192,Gauss,.15605302953747655,.15248539379249776,.29091325,3.7
2,8192,Sinc,.15605302953747655,.15248539379249776,.14960394,3.7
2,8192,OracleX,.14984918236362083,.15042183587562843,.161034724,6.355274386605765
2,8192,OracleZ,.15620260228130306,.15269283369652095,.176982562,1.2159497145836253
2,8192,Ridge,.15596389571909305,.15241570594121212,.071262833,1.2159497145836253
2,8192,RidgeHalf,.1561058630540656,.15255361444717552,.015132232,1.2159497145836253
2,8192,Regularization_.1,.15624751367234105,.15263826031811772,.06006099,1.2159497145836253
2,8192,Regularization_1,.15620537879066446,.15260390528734627,.062325733,1.2159497145836253
2,8192,Regularization_.01,.15624985304545033,.1526378593822676,.057941865,1.2159497145836253
2,16384,NaiveX,.1527202571615918,.1529373767224439,.001929994,0
2,16384,NaiveZ,.15980038581054057,.1553055265023393,.001922311,0
2,16384,FullInfo,.1576724319233173,.1577112461255603,.001962749,0
2,16384,MLE,.1596528673961234,.15538178658100527,.052163267,1.9731460903771991
2,16384,MM,.1596528673961234,.15538178658100527,.002592439,1.9745742778288862
2,16384,EmpBayesX,.15289239077124817,.1532050981039501,.610807352,4.89493571011013
2,16384,Rescaled,.15960092760517613,.15541000857387663,.610807352,2.447467855055065
2,16384,ExactStein,.15959731257610574,.15539576730828528,1.434769673,3.3
2,16384,Box,.15959731257610574,.15539576730828528,.49477025,3.3
2,16384,Gauss,.15959731257610574,.15539576730828528,.561914333,3.3
2,16384,Sinc,.15946498154528166,.15538827806038966,.292299111,4
2,16384,OracleX,.15287023581749445,.15321947588385276,.608227554,5.687134393225101
2,16384,OracleZ,.15974645291449152,.1554567078105275,.605000957,.7802472938963992
2,16384,Ridge,.15945436977998542,.1553731796559994,.029583929,.7802472938963992
2,16384,RidgeHalf,.15963136654342128,.15539797911618713,.029573593,.7802472938963992
2,16384,Regularization_.1,.15976191263158723,.1553222078420992,.117839147,.7802472938963992
2,16384,Regularization_1,.15966872516535577,.1554361236415266,.120691535,.7802472938963992
2,16384,Regularization_.01,.15978388758764686,.15531019720199052,.119551236,.7802472938963992
2,32768,NaiveX,.15304319963587648,.15317400247774415,.004099334,0
2,32768,NaiveZ,.1603316951764439,.15555983534129056,.004124267,0
2,32768,FullInfo,.15782285333067547,.1579137090872115,.004147454,0
2,32768,MLE,.16020530352621812,.15564667210602734,.106030103,1.984158148833964
2,32768,MM,.16020530352621812,.15564667210602734,.00524068,1.9847460709339062
2,32768,EmpBayesX,.15330305119006166,.15336081631590687,2.580559162,2.8385242249635834
2,32768,Rescaled,.16023623106541474,.1556420425823421,2.580559162,1.4192621124817917
2,32768,ExactStein,.16011972418379788,.15559351065693178,2.939237944,3.75
2,32768,Box,.1600497106581709,.15559865872869727,1.004037106,4.05
2,32768,Gauss,.16011972418379788,.15559351065693178,1.138929119,3.75
2,32768,Sinc,.16023584137362473,.15563876946867103,.587685627,1.6
2,32768,OracleX,.15326425960984408,.15338800158143792,2.506362925,5.385328888746115
2,32768,OracleZ,.16019058194351987,.15565805993524803,2.56664615,2.279968012314315
2,32768,Ridge,.16004961263849832,.1555993575602056,.054026633,2.279968012314315
2,32768,RidgeHalf,.1602197202203689,.1556428337549821,.05613556,2.279968012314315
2,32768,Regularization_.1,.1603173695099614,.15556948561404152,.229784737,2.279968012314315
2,32768,Regularization_1,.16026299304571293,.15559893480503328,.223624806,2.279968012314315
2,32768,Regularization_.01,.1603285220647407,.15556358906115936,.229321829,2.279968012314315
2,65536,NaiveX,.15343702643159465,.1535634012764084,.00887131,0
2,65536,NaiveZ,.16092935460709115,.15612242924009212,.009027684,0
2,65536,FullInfo,.15846284794382007,.15849004011148016,.008905951,0
2,65536,MLE,.16081333837915432,.15618776578431748,.263929163,1.9936540336214954
2,65536,MM,.16081333837915432,.15618776578431748,.011924422,1.9934758956662026
2,65536,EmpBayesX,.15374755798243261,.15384710433940946,10.945377132,3.245006494427741
2,65536,Rescaled,.16084095022988143,.15620730743518696,10.945377132,1.6225032472138705
2,65536,ExactStein,.16083637471262474,.15620014029190438,6.346365136,1.88
2,65536,Box,.16079456553893795,.15614384562278621,2.168025837,3
2,65536,Gauss,.16079456553893795,.15614384562278621,2.441661332,3
2,65536,Sinc,.1608272616701591,.15619558712000287,1.277608067,1.9
2,65536,OracleX,.15374755798243261,.15384710433940946,11.479071466,3.245006494427741
2,65536,OracleZ,.160841507882061,.1562077033425931,11.617006045,1.5991888655368909
2,65536,Ridge,.16068828799822754,.15609330614823622,.132993379,1.5991888655368909
2,65536,RidgeHalf,.16081350424290125,.15618788378880383,.122126424,1.5991888655368909
2,65536,Regularization_.1,.160933928032263,.15613636182719953,.482120666,1.5991888655368909
2,65536,Regularization_1,.16090131631951915,.15613979427822228,.489988427,1.5991888655368909
2,65536,Regularization_.01,.16092750436281034,.1561210298105499,.560165507,1.5991888655368909
2,131072,NaiveX,.15349597112787855,.15350199287767735,.025115834,0
2,131072,NaiveZ,.16106099822239534,.156014647952831,.021804868,0
2,131072,FullInfo,.15850306778854262,.1584011611123245,.022643731,0
2,131072,MLE,.16101855255795983,.15603217145173132,.449035594,1.9956137911661047
