Run,n,Method,YVal,thetaVal,time,tau0
1,131072,MLE,.5346504581065412,.35049891472630196,.265348268,.5049663373178227
1,131072,MM,.49060929361515737,.39024201189707464,.016173495,.7676524076821797
1,131072,EmpBayesX,.3661198082002612,.3698397248559191,20.590356428,.6090107022722206
1,131072,Rescaled,.5086317827377652,.3933965488373541,20.590356428,.3045053511361103
1,131072,Rescaled_0.125,.4558429070449219,.37530460615846706,20.590356428,4.872085618177765
1,131072,Rescaled_0.25,.46814155142457325,.3816762153803018,20.590356428,2.4360428090888826
1,131072,Rescaled_1.0,.4952409675783347,.3915332087219184,20.590356428,.6090107022722206
1,131072,Rescaled_2.0,.5086317827377652,.3933965488373541,20.590356428,.3045053511361103
1,131072,Rescaled_4.0,.5209893479528896,.3931704043204818,20.590356428,.15225267556805516
1,131072,Rescaled_8.0,.5321032010522233,.3914839334237344,20.590356428,.07612633778402758
1,131072,ExactStein,.5069698818758785,.3931541965358696,8.78821853,.34
1,131072,ImpulseStein,.49709563626007175,.3917420780508014,7.500994436,.56
1,131072,OracleX,.36503804881261337,.37038074249325387,20.68861145,.41748112816760014
1,131072,OracleZ,.5152744535305482,.393785309612416,19.629443172,.20990896783712237
1,131072,Ridge,.4843873149746071,.3882964058752901,.18750478,.20990896783712237
2,256,NaiveX,.2698259603288673,.3433858489312589,49937e-9,0
2,256,NaiveZ,.5915115215029076,.3640617985745933,21022e-9,0
2,256,FullInfo,.40458281650031575,.4491397619532794,19206e-9,0
2,256,MLE,.5792827849113475,.3332881468742833,603428e-9,.6956253301708245
2,256,MM,.5004578148650688,.37904148093421547,31499e-9,.6703711633485119
2,256,EmpBayesX,.28497755437737937,.3400958883158315,129137e-9,.16111492579869707
2,256,Rescaled,.5247999017725209,.3778191502805288,129137e-9,.08055746289934854
2,256,Rescaled_0.125,.4258354094300752,.34826057830210627,129137e-9,1.2889194063895766
2,256,Rescaled_0.25,.5004578148650688,.37904148093421547,129137e-9,.6444597031947883
2,256,Rescaled_1.0,.524799901772521,.3778191502805288,129137e-9,.16111492579869707
2,256,Rescaled_2.0,.5247999017725209,.3778191502805288,129137e-9,.08055746289934854
2,256,Rescaled_4.0,.5554277752123151,.37778947290615583,129137e-9,.04027873144967427
2,256,Rescaled_8.0,.5574506857310059,.3742284798380839,129137e-9,.020139365724837134
2,256,ExactStein,.5004578148650688,.37904148093421547,.010518377,.71
2,256,ImpulseStein,.524799901772521,.3778191502805288,.007239259,.12
2,256,OracleX,.2728364212328013,.343936123816478,130254e-9,.003056368555998785
2,256,OracleZ,.5004578148650688,.37904148093421547,132699e-9,.5366754289054992
2,256,Ridge,.4046428235999595,.3460209413724432,457391e-9,.5366754289054992
2,512,NaiveX,.3030436809630629,.3425351714024333,34432e-9,0
2,512,NaiveZ,.5455194445287599,.35146971176763153,33174e-9,0
2,512,FullInfo,.4062925195971929,.4368244181288151,32267e-9,0
2,512,MLE,.5223315392958567,.3199774808195782,.0010516,.5330585380868422
2,512,MM,.4919809359858428,.37614858222272074,7068e-8,.5723092567848239
2,512,EmpBayesX,.33924630619391943,.3479214800399034,499225e-9,.1283181055462063
2,512,Rescaled,.4956836488925869,.3723952757115754,499225e-9,.06415905277310315
2,512,Rescaled_0.125,.4504467422249374,.35918648051369145,499225e-9,1.0265448443696503
2,512,Rescaled_0.25,.4944195478553388,.3776567962463945,499225e-9,.5132724221848252
2,512,Rescaled_1.0,.48922078853552753,.3759862672183649,499225e-9,.1283181055462063
2,512,Rescaled_2.0,.4956836488925869,.3723952757115754,499225e-9,.06415905277310315
2,512,Rescaled_4.0,.5126338082523829,.36425622085762954,499225e-9,.03207952638655157
2,512,Rescaled_8.0,.5148918979187065,.3630358548450519,499225e-9,.016039763193275786
2,512,ExactStein,.4905461002705649,.37650532403711967,.021507903,.68
2,512,ImpulseStein,.5455194445287599,.35146971176763153,.016216308,0
2,512,OracleX,.33924630619391943,.3479214800399034,496642e-9,.1283181055462063
2,512,OracleZ,.4897707440600816,.3791930201030984,443283e-9,.3576701828873639
2,512,Ridge,.43199895958970164,.35849953161527065,702045e-9,.3576701828873639
2,1024,NaiveX,.3225892922772337,.3312153298313819,63834e-9,0
2,1024,NaiveZ,.5310061150130627,.359076232117451,67815e-9,0
2,1024,FullInfo,.4133698010008819,.43158539792578643,72006e-9,0
2,1024,MLE,.5024817585953065,.320926743129481,.001988591,.5713539635312876
2,1024,MM,.49617900149075833,.37484282037278177,924e-7,.5228280010991502
2,1024,EmpBayesX,.3529272932025488,.3389591646696165,.001489714,.049691847128117625
2,1024,Rescaled,.5167112953935697,.36579705669766066,.001489714,.024845923564058812
2,1024,Rescaled_0.125,.49648435359170506,.3743380025935419,.001489714,.397534777024941
2,1024,Rescaled_0.25,.5016692613880671,.3728955106377849,.001489714,.1987673885124705
2,1024,Rescaled_1.0,.5253436435750856,.3680169565100692,.001489714,.049691847128117625
2,1024,Rescaled_2.0,.5167112953935697,.36579705669766066,.001489714,.024845923564058812
2,1024,Rescaled_4.0,.5201136038679517,.36178475100055235,.001489714,.012422961782029406
2,1024,Rescaled_8.0,.5193366155811703,.36164328598291057,.001489714,.006211480891014703
2,1024,ExactStein,.5128858160479025,.37214157514404506,.045416669,.16
2,1024,ImpulseStein,.5249064234413584,.3682025414109894,.036112763,.04
2,1024,OracleX,.34877310335196876,.34409894961321175,.001496768,.12270117712445207
2,1024,OracleZ,.4956524566064241,.3758369629687697,.001407162,.623620185607562
2,1024,Ridge,.4721638118676724,.3628254058545963,.0012012,.623620185607562
2,2048,NaiveX,.3272914353606948,.3436167194658405,13172e-8,0
2,2048,NaiveZ,.5342984651292957,.35984730203304505,130812e-9,0
2,2048,FullInfo,.39885651549238005,.4319901312124908,129486e-9,0
2,2048,MLE,.5053483429230992,.3317675816365324,.00387682,.5866040592168278
2,2048,MM,.493999664748729,.3712971707920191,182076e-9,.3085527948692991
2,2048,EmpBayesX,.3304993637703165,.34811929061827845,.006102801,.059822022575889686
2,2048,Rescaled,.5264315602869889,.36842073763136296,.006102801,.029911011287944843
2,2048,Rescaled_0.125,.47921352981714677,.3705043100635056,.006102801,.4785761806071175
2,2048,Rescaled_0.25,.4956351535674186,.37105370704400753,.006102801,.23928809030355874
2,2048,Rescaled_1.0,.5153127000636579,.37116682863417405,.006102801,.059822022575889686
2,2048,Rescaled_2.0,.5264315602869889,.36842073763136296,.006102801,.029911011287944843
2,2048,Rescaled_4.0,.5285156376853555,.36592747764747047,.006102801,.014955505643972421
2,2048,Rescaled_8.0,.5268976643218208,.36333683980795844,.006102801,.007477752821986211
2,2048,ExactStein,.493999664748729,.3712971707920191,.099780705,.31
2,2048,ImpulseStein,.5342984651292957,.35984730203304505,.080448079,0
2,2048,OracleX,.32297639029839853,.34960531981691584,.005233766,.09962553102592685
2,2048,OracleZ,.505560730326805,.3732197265166135,.005467875,.14346552640908436
2,2048,Ridge,.455177342841031,.357770484580636,.002190432,.14346552640908436
2,4096,NaiveX,.3406657204355986,.3425645435361112,283695e-9,0
2,4096,NaiveZ,.5848221571341279,.3611049791762466,276711e-9,0
2,4096,FullInfo,.4287396447712317,.4253155894660621,276851e-9,0
2,4096,MLE,.560917753970825,.3314383026234946,.008482992,.5646721994709283
2,4096,MM,.46943278482634143,.3696722745075285,373651e-9,.9475399023750248
2,4096,EmpBayesX,.34554540399531253,.3537446377323733,.019930327,.13075263421795924
2,4096,Rescaled,.5122407643709477,.3727037669560404,.019930327,.06537631710897962
2,4096,Rescaled_0.125,.4650578323142618,.36607568123457945,.019930327,1.046021073743674
2,4096,Rescaled_0.25,.4846927511498327,.37306194137391024,.019930327,.523010536871837
2,4096,Rescaled_1.0,.5080048333113767,.37420143650673654,.019930327,.13075263421795924
2,4096,Rescaled_2.0,.5122407643709477,.3727037669560404,.019930327,.06537631710897962
2,4096,Rescaled_4.0,.5256110013693402,.36979132416257776,.019930327,.03268815855448981
2,4096,Rescaled_8.0,.5451171849029643,.36538465542805004,.019930327,.016344079277244905
2,4096,ExactStein,.5443960601015225,.36599143162352316,.206862968,.02
2,4096,ImpulseStein,.5848221571341279,.3611049791762466,.166533258,0
2,4096,OracleX,.34534808030892294,.3538145857130709,.01979763,.1319502001854657
2,4096,OracleZ,.49084119883555966,.3762446498611749,.018892626,.36202333269795955
2,4096,Ridge,.46132725417734866,.36315572023914766,.004988274,.36202333269795955
2,8192,NaiveX,.35537377372291445,.3436241516924722,599168e-9,0
2,8192,NaiveZ,.576066272728891,.36755284237259095,581988e-9,0
2,8192,FullInfo,.4465277290573442,.43178864825648333,590997e-9,0
2,8192,MLE,.5534980602004554,.3354242664592247,.016605882,.5305820826320657
2,8192,MM,.4995368225348479,.3795491814652616,767975e-9,.6289449285128401
2,8192,EmpBayesX,.36219685413851105,.3459848013112832,.072525424,.010453953436797885
2,8192,Rescaled,.5586760918746804,.36882226210387803,.072525424,.005226976718398942
2,8192,Rescaled_0.125,.5287971918345575,.3794502106882015,.072525424,.08363162749438308
2,8192,Rescaled_0.25,.5445884104024624,.3753607481680554,.072525424,.04181581374719154
2,8192,Rescaled_1.0,.5579687564780436,.36983273595057037,.072525424,.010453953436797885
2,8192,Rescaled_2.0,.5586760918746804,.36882226210387803,.072525424,.005226976718398942
2,8192,Rescaled_4.0,.5772151947886216,.3679293293506801,.072525424,.002613488359199471
2,8192,Rescaled_8.0,.575498689808324,.3677511262140872,.072525424,.0013067441795997356
2,8192,ExactStein,.4995493637631728,.37955958016200536,.434359146,.62
2,8192,ImpulseStein,.5040268707597984,.3797170665291338,.35231694,.45
2,8192,OracleX,.3595512486826579,.3581578566245215,.07409783,.6551349228845775
2,8192,OracleZ,.5153698494041956,.3821787147728729,.075666745,.23437498889212138
2,8192,Ridge,.48126175500742274,.3739703200310823,.009586694,.23437498889212138
2,16384,NaiveX,.3554986287986662,.35007243408746835,.001269295,0
2,16384,NaiveZ,.5618197635827311,.37611816703076484,.001272648,0
2,16384,FullInfo,.4385008394461058,.4367677868438935,.001228717,0
2,16384,MLE,.5403031249234223,.34492136673260965,.032168197,.5143302983445789
2,16384,MM,.49730964763992125,.38409202824670496,.001627093,.6832590005199018
2,16384,EmpBayesX,.36855850743315266,.36307974272681864,.305092498,.9774848628302928
2,16384,Rescaled,.5036389658035456,.3852191511224301,.305092498,.4887424314151464
2,16384,Rescaled_0.125,.4489611576217447,.3652294580497383,.305092498,7.819878902642342
2,16384,Rescaled_0.25,.4570304092044523,.3702850944126701,.305092498,3.909939451321171
2,16384,Rescaled_1.0,.4861028788425276,.3814615512744758,.305092498,.9774848628302928
2,16384,Rescaled_2.0,.5036389658035456,.3852191511224301,.305092498,.4887424314151464
2,16384,Rescaled_4.0,.5163398234699932,.3867222498886175,.305092498,.2443712157075732
2,16384,Rescaled_8.0,.5260058044135127,.3860690823504305,.305092498,.1221856078537866
2,16384,ExactStein,.5084814372780619,.38615589511278825,.90444567,.41
2,16384,ImpulseStein,.5020785583553269,.38504587223266823,.739532241,.54
2,16384,OracleX,.3676971325200835,.36375122205971655,.306441483,.6713285704162697
2,16384,OracleZ,.5236852413584766,.3869299610975466,.298734706,.15498727993645986
2,16384,Ridge,.4847019968996128,.38146745535734794,.01830987,.15498727993645986
2,32768,NaiveX,.36032360346100223,.35125765355578475,.002668845,0
2,32768,NaiveZ,.5683991328004329,.3776482037404966,.002698946,0
2,32768,FullInfo,.4423796955313509,.4403052824254442,.002677226,0
2,32768,MLE,.5470553022648467,.3465020728485393,.063835981,.5056184501498803
2,32768,MM,.5024129467860181,.3880922448174133,.003349867,.5373157674457201
2,32768,EmpBayesX,.3679651785811933,.36428144769395643,1.257069911,.6124124047082559
2,32768,Rescaled,.5133473314792858,.3891075511707765,1.257069911,.30620620235412793
2,32768,Rescaled_0.125,.45525560702168244,.370761134365461,1.257069911,4.899299237666047
2,32768,Rescaled_0.25,.46791025174247536,.3782221389293265,1.257069911,2.4496496188330235
2,32768,Rescaled_1.0,.49990858440271213,.3877901383779793,1.257069911,.6124124047082559
2,32768,Rescaled_2.0,.5133473314792858,.3891075511707765,1.257069911,.30620620235412793
2,32768,Rescaled_4.0,.5251680265483913,.38835708642395617,1.257069911,.15310310117706397
2,32768,Rescaled_8.0,.534093392466537,.38631596712817273,1.257069911,.07655155058853198
2,32768,ExactStein,.49949430805236394,.3878261154513769,1.892863052,.62
2,32768,ImpulseStein,.5022016921457795,.3880121051837164,1.566132118,.55
2,32768,OracleX,.3675006871508588,.3643922506487077,1.259587759,.5684112821201835
2,32768,OracleZ,.516081177661361,.38935285454469926,1.248122474,.26143431531782346
2,32768,Ridge,.4845728582050447,.38365943749608056,.036824166,.26143431531782346
2,65536,NaiveX,.35430361555973927,.35224941441113355,.00596214,0
2,65536,NaiveZ,.562525004808675,.38062069810228644,.005926312,0
2,65536,FullInfo,.44272290242446266,.4427787744737275,.006001392,0
2,65536,MLE,.5428154424813307,.3482819682257737,.161535416,.4981860288337695
2,65536,MM,.5009248721888998,.39160960064917694,.007238281,.5710706983252078
2,65536,EmpBayesX,.36852718566750164,.36873927390081146,5.026084812,.6384370433668148
2,65536,Rescaled,.5112644806655463,.3927214993028433,5.026084812,.3192185216834074
2,65536,Rescaled_0.125,.45578036284700807,.37395017898070126,5.026084812,5.107496346934519
2,65536,Rescaled_0.25,.46899442252930446,.3811509517423568,5.026084812,2.5537481734672594
2,65536,Rescaled_1.0,.49753172187781725,.39119131917258065,5.026084812,.6384370433668148
2,65536,Rescaled_2.0,.5112644806655463,.3927214993028433,5.026084812,.3192185216834074
2,65536,Rescaled_4.0,.5240960024699339,.39213453449687113,5.026084812,.1596092608417037
2,65536,Rescaled_8.0,.5325377154861091,.38971262488348035,5.026084812,.07980463042085185
2,65536,ExactStein,.5196038043995657,.3923956265587547,4.08532377,.21
2,65536,ImpulseStein,.5012168437914741,.3916620882287595,3.42417489,.56
2,65536,OracleX,.3681338415813402,.3689350104713387,5.005802624,.5645162461466506
2,65536,OracleZ,.5125558758196809,.3928887691883382,4.914660866,.298931300773233
2,65536,Ridge,.4867988291048495,.38821364852584633,.071940015,.298931300773233
2,131072,NaiveX,.35021339290364933,.3528979344255557,.012998511,0
2,131072,NaiveZ,.5598803759565663,.38035627465392396,.012954091,0
2,131072,FullInfo,.4421358249545945,.44311047096552036,.01359747,0
2,131072,MLE,.5398398640475298,.3484094748371825,.287218926,.4959958436437842
2,131072,MM,.4949831442774473,.38983831367118477,.015667635,.7598746009218433
2,131072,EmpBayesX,.36896840082359994,.3687732579088405,20.294377379,.6216439340464056
2,131072,Rescaled,.5132992168355182,.39245585280283535,20.294377379,.3108219670232028
2,131072,Rescaled_0.125,.4580659638718399,.37433140931634673,20.294377379,4.973151472371245
2,131072,Rescaled_0.25,.4702597498270161,.3810216675867889,20.294377379,2.4865757361856224
