Run,n,Method,YVal,thetaVal,time,tau0
1,4096,OracleZ,.3344290781300264,.17571221242404367,.02806118,.682072462096405
1,4096,Ridge,.30301547893909786,.17127567651791575,.005787328,.682072462096405
1,4096,RidgeHalf,.31280996562851726,.1737879528425219,.004519988,.682072462096405
1,4096,Regularization_.1,.36745939095258784,.1665966390934182,.016792988,.682072462096405
1,4096,Regularization_1,.33131662332352174,.15624085120479753,.01888641,.682072462096405
1,4096,Regularization_.01,.36762777147548875,.1676921250708474,.014129939,.682072462096405
1,8192,NaiveX,.16444855706015787,.15493970876662297,603428e-9,0
1,8192,NaiveZ,.37640181320689775,.16783356632858215,586876e-9,0
1,8192,FullInfo,.21795930464884936,.22660281047551978,60748e-8,0
1,8192,MLE,.3219440226475281,.1734564876005231,.018386556,1.9387400954294436
1,8192,MM,.3155798322332577,.17215932155685626,793746e-9,3.1647940423087815
1,8192,EmpBayesX,.17535454911816967,.1636289445004776,.098249855,.2510928686111049
1,8192,Rescaled,.37768205751632994,.17300468667231095,.098249855,.12554643430555246
1,8192,ExactStein,.3638227566792773,.17447139987689686,.448538673,.33
1,8192,Box,.3645868169142711,.17373504349399133,.140681368,.25
1,8192,Gauss,.3571364998082789,.1742610629178532,.166103735,.45
1,8192,Sinc,.3782561107884824,.17229940554258608,.081286943,.1
1,8192,OracleX,.17052416388051111,.16432943942591233,.101426515,.3489888930777537
1,8192,OracleZ,.3454470029460278,.17546221720323169,.102872998,.7078907717257851
1,8192,Ridge,.31502276729425444,.17180222494865893,.010178878,.7078907717257851
1,8192,RidgeHalf,.3246097265750012,.17329647341211626,.011103577,.7078907717257851
1,8192,Regularization_.1,.3835675985941689,.16739575508564683,.031637473,.7078907717257851
1,8192,Regularization_1,.33968755851315163,.1558512909587621,.03762776,.7078907717257851
1,8192,Regularization_.01,.37958744288493895,.1680064910555076,.031173517,.7078907717257851
1,16384,NaiveX,.14120596211784736,.15878149716010612,.001305752,0
1,16384,NaiveZ,.3827687950010035,.1721215064770934,.001324051,0
1,16384,FullInfo,.2198854637661511,.23054366326325382,.001319721,0
1,16384,MLE,.3269142115458151,.17656472341015678,.035486007,1.907914140075849
1,16384,MM,.3827687950010035,.1721215064770934,.001657124,0
1,16384,EmpBayesX,.16843930597235485,.1663111951823758,.447258691,.2721470201252265
1,16384,Rescaled,.37640516581619143,.1765715081432262,.447258691,.13607351006261326
1,16384,ExactStein,.3592827591028929,.17777538911178437,.951288987,.45
1,16384,Box,.3132509205890315,.1735017923185826,.289445746,4.7
1,16384,Gauss,.31498199036109603,.1739809075449348,.340156174,4.1
1,16384,Sinc,.31249108848335505,.17322028540354878,.166309627,5
1,16384,OracleX,.16734074974294788,.16697921109278813,.402370022,.44519703788816467
1,16384,OracleZ,.35135792551622674,.17862679082503052,.397566199,.6197556798252265
1,16384,Ridge,.3160004519414125,.17442295780520023,.020308518,.6197556798252265
1,16384,RidgeHalf,.3283679812842826,.17661727418318846,.02073462,.6197556798252265
1,16384,Regularization_.1,.38398505709128794,.17131201131698745,.0652048,.6197556798252265
1,16384,Regularization_1,.341071146508587,.1588398132693608,.073316097,.6197556798252265
1,16384,Regularization_.01,.3864849029745983,.17219766488278754,.06406506,.6197556798252265
1,32768,NaiveX,.1524492862428629,.15964261917464068,.002824801,0
1,32768,NaiveZ,.39600948673006453,.17164436557430962,.002844914,0
1,32768,FullInfo,.22207566377815058,.23097960870020895,.002936756,0
1,32768,MLE,.3239794716838075,.17670431005362494,.069466097,1.8837640368473532
1,32768,MM,.30881147625673194,.17384227004472302,.003501073,4.413179361160658
1,32768,EmpBayesX,.16781273708849526,.16710660360008336,1.529025793,.26191692100544717
1,32768,Rescaled,.3769481128730461,.1773007111723719,1.529025793,.13095846050272358
1,32768,ExactStein,.3527042291731033,.1790702144401356,2.026769466,.5
1,32768,Box,.30739376146850916,.1734251837438298,.598911286,4.9
1,32768,Gauss,.31138677570529516,.17444103476923084,.706342964,3.8
1,32768,Sinc,.3093090902699591,.1738471140251046,.350160939,4.3
1,32768,OracleX,.16705958604883525,.1678269855603448,1.524185093,.46998203319278986
1,32768,OracleZ,.3498469755869356,.17916729998954153,1.599706988,.586593237044646
1,32768,Ridge,.3115733641224551,.174571226687529,.043640395,.586593237044646
1,32768,RidgeHalf,.32451904761597383,.17672510939010477,.042741818,.586593237044646
1,32768,Regularization_.1,.39037230495761843,.17125432722326514,.129034705,.586593237044646
1,32768,Regularization_1,.34059438365783085,.15934796025611692,.149082995,.586593237044646
1,32768,Regularization_.01,.39728928409603276,.17164163310566413,.131542705,.586593237044646
1,65536,NaiveX,.16152777491705977,.15905668000995513,.006141702,0
1,65536,NaiveZ,.40595169836064393,.17152710349152217,.006228236,0
1,65536,FullInfo,.22339486673792602,.23164986418043235,.008377951,0
1,65536,MLE,.32483730646001296,.17661688155557553,.181908327,1.875814107026944
1,65536,MM,.3312960479357322,.1776977175287286,.007680236,1.3422947711696855
1,65536,EmpBayesX,.1690342493294864,.1664053480136645,6.239588009,.2588917735922275
1,65536,Rescaled,.3770908947319285,.17721140942771482,6.239588009,.12944588679611374
1,65536,ExactStein,.34879326118139264,.1791690052828911,4.325000965,.62
1,65536,Box,.30877988390367705,.1732856479409713,1.254460431,5
1,65536,Gauss,.31301915192700014,.1743705249595966,1.463149469,3.7
1,65536,Sinc,.3092839775553673,.17352335947919373,.71918063,4.8
1,65536,OracleX,.16860913319924808,.16713864679700347,6.379639199,.4873555527734853
1,65536,OracleZ,.3527107606406462,.1792387121547191,6.543384742,.5050592559327135
1,65536,Ridge,.31319528944354236,.1745254819882475,.091672481,.5050592559327135
1,65536,RidgeHalf,.32592841052300026,.1767433137743269,.090672495,.5050592559327135
1,65536,Regularization_.1,.39402010165370493,.17102004913577468,.272441907,.5050592559327135
1,65536,Regularization_1,.34056188561612055,.15922230872121423,.309318175,.5050592559327135
1,65536,Regularization_.01,.4055368986694449,.17145897669447704,.317042482,.5050592559327135
1,131072,NaiveX,.16030295050945878,.1590524621088384,.013612974,0
1,131072,NaiveZ,.40494602685619696,.17111600146419487,.015668404,0
1,131072,FullInfo,.23006406330938634,.2317521977099391,.014106822,0
1,131072,MLE,.32259401962167616,.17643359823513502,.28342417,1.8587320305578097
1,131072,MM,.32387694016012886,.17659676613979836,.017559216,1.7519997899139355
1,131072,EmpBayesX,.1690816905287879,.16649106474780223,27.357976878,.29161332885893987
1,131072,Rescaled,.3726821515538467,.17722793954074162,27.357976878,.14580666442946993
1,131072,ExactStein,.35485813970453534,.17884381422441226,9.310232957,.41
1,131072,Box,.30675567729235675,.17321214918066677,2.587179837,5
1,131072,Gauss,.30675567729235675,.17321214918066677,3.008341983,5
1,131072,Sinc,.30675567729235675,.17321214918066677,1.483426838,5
1,131072,OracleX,.16896521644282786,.16692515656953327,25.774231765,.478699333927751
1,131072,OracleZ,.35143521612573536,.17894281134910203,27.581054827,.47214324874535607
1,131072,Ridge,.31102735527831904,.1743299110889322,.181308321,.47214324874535607
1,131072,RidgeHalf,.32313140162814824,.17648169357892393,.221434094,.47214324874535607
1,131072,Regularization_.1,.39393696850464116,.17053058632618343,.559714681,.47214324874535607
1,131072,Regularization_1,.338635987810542,.15891568433232756,.640377662,.47214324874535607
1,131072,Regularization_.01,.404253423805886,.17105825976000896,.500599553,.47214324874535607
1,262144,NaiveX,.16140718829926423,.1588701244018642,.033810445,0
1,262144,NaiveZ,.4024795669972808,.17060780237613574,.03343868,0
1,262144,FullInfo,.22623033586003422,.23145469633873145,.033466966,0
1,262144,MLE,.3206192727249729,.17601497985826026,.599588467,1.8510179821727482
1,262144,MM,.3164520348830476,.17528191588144965,.040292624,2.3044785043878955
1,262144,EmpBayesX,.16761002672895495,.16649546304650198,111.140436298,.501929291476538
1,262144,Rescaled,.3610090150381413,.17791414798287541,111.140436298,.250964645738269
1,262144,ExactStein,.34680091032919014,.1784892391177334,20.375529668,.52
1,262144,Box,.3051569585527257,.1727920599888223,5.795368182,5
1,262144,Gauss,.3051569585527257,.1727920599888223,6.661544111,5
1,262144,Sinc,.30698739716067114,.17334207377758953,3.304602352,4.3
1,262144,OracleX,.16721040338023024,.16653766044723742,109.993471729,.5510595846293938
1,262144,OracleZ,.3491147102147964,.17856056314271912,114.852195034,.4622337859026615
1,262144,Ridge,.309293792035676,.1738731851394678,.451402933,.4622337859026615
1,262144,RidgeHalf,.3208648945789314,.17605203529630636,.445532773,.4622337859026615
1,262144,Regularization_.1,.39196889636004856,.17013406182314902,1.142043691,.4622337859026615
1,262144,Regularization_1,.33653728695205726,.15847075840865646,1.349981168,.4622337859026615
1,262144,Regularization_.01,.40242122866999275,.17058388543862574,1.13318195,.4622337859026615
2,256,NaiveX,.1283786357776006,.14091180834966993,62997e-9,0
2,256,NaiveZ,.415670902239191,.17169103411606423,22978e-9,0
2,256,FullInfo,.2654002555139433,.2338794198760369,20882e-9,0
2,256,MLE,.3596837511886991,.17141796590742808,596654e-9,1.7003435307603092
2,256,MM,.2964663564947055,.1654356593802287,33384e-9,25.471582107979724
2,256,EmpBayesX,.2284346730404191,.157229164203061,173905e-9,.20207730264880602
2,256,Rescaled,.3982019307184199,.17872736815575974,173905e-9,.10103865132440301
2,256,ExactStein,.40007440323279064,.1793524139479053,.009889805,.35
2,256,Box,.3694511894910862,.17279133324623291,.005727405,1.2
2,256,Gauss,.3694511894910862,.17279133324623291,.004486813,1.25
2,256,Sinc,.3254979651377504,.16947722323326667,.002260622,3.6
2,256,OracleX,.22527467815209934,.16060620908958267,182495e-9,.6554055056713547
2,256,OracleZ,.40471229156002336,.18394924191692955,165733e-9,.18843002287194652
2,256,Ridge,.3254979651377504,.16947722323326667,473454e-9,.18843002287194652
2,256,RidgeHalf,.37247724305738816,.171561743675432,45802e-8,.18843002287194652
2,256,Regularization_.1,.40817323340672523,.16885049449356596,912686e-9,.18843002287194652
2,256,Regularization_1,.36632617539603735,.1511198719710804,.001065987,.18843002287194652
2,256,Regularization_.01,.4140544724474822,.17042857409846582,892502e-9,.18843002287194652
2,512,NaiveX,.18963235084089652,.1541742541957775,51962e-9,0
2,512,NaiveZ,.4105871163942836,.17189461917394527,352e-7,0
2,512,FullInfo,.27025235187655827,.23085659073672093,35899e-9,0
2,512,MLE,.34838786988812004,.1739397333722303,.001059352,1.8693003912067423
2,512,MM,.3031987223972812,.16773507032951251,54476e-9,13.726611410837954
2,512,EmpBayesX,.20930658872658425,.16626154281399175,521435e-9,.21160390350396477
2,512,Rescaled,.38310307523580467,.18044418257768235,521435e-9,.10580195175198238
2,512,ExactStein,.3685184905336083,.1815364029448322,.023413522,.46
2,512,Box,.4105871163942836,.17189461917394527,.007500116,0
2,512,Gauss,.3658922629673263,.17645000129374006,.012262104,1.4
2,512,Sinc,.32264548614018396,.17016030543140487,.004511537,5
2,512,OracleX,.20921641476636121,.16678397103838966,524648e-9,.21449868484848555
2,512,OracleZ,.37238601984751324,.18481189050619762,468914e-9,.2750149987509749
2,512,Ridge,.32843905276267144,.17286357739870903,717968e-9,.2750149987509749
2,512,RidgeHalf,.3585109506249765,.1734339449119775,722438e-9,.2750149987509749
2,512,Regularization_.1,.4045802501927141,.1706907883410393,.001800718,.2750149987509749
2,512,Regularization_1,.34975770346131096,.15509875412713853,.002107391,.2750149987509749
2,512,Regularization_.01,.4105871163942839,.17189461917394533,.001744705,.2750149987509749
2,1024,NaiveX,.17442336520444776,.14577402090227565,82622e-9,0
2,1024,NaiveZ,.37387423111993195,.16373893333120937,6593e-8,0
2,1024,FullInfo,.22668622138047145,.22303171469640587,66e-6,0
2,1024,MLE,.3160145632868088,.16997105678581076,.001966661,1.8972576529390623
2,1024,MM,.29647683363063326,.16746895493518993,94915e-9,3.2155706951614227
2,1024,EmpBayesX,.19271725431938685,.1618763160291462,.004506299,.4847168245172829
2,1024,Rescaled,.33963266507051326,.1731261502970311,.004506299,.24235841225864144
2,1024,ExactStein,.3314267796422107,.1717727793154172,.047696499,1.43
2,1024,Box,.3314267796422107,.17177277931541718,.018308962,1.4
2,1024,Gauss,.3314267796422107,.17177277931541718,.018646575,1.4
2,1024,Sinc,.3314267796422107,.17177277931541718,.012781095,1.4
2,1024,OracleX,.18415376127298844,.16273612886487804,.001853308,.7788652045672618
2,1024,OracleZ,.33558947884929946,.1750533490611223,.002133931,.33016077727494453
2,1024,Ridge,.29186135387931594,.16626392938073664,.00123221,.33016077727494453
2,1024,RidgeHalf,.3164915408577876,.16974607233556788,.001225855,.33016077727494453
2,1024,Regularization_.1,.366764530602316,.1625337087269693,.003628115,.33016077727494453
2,1024,Regularization_1,.3243996987785704,.15015397651265613,.006513747,.33016077727494453
2,1024,Regularization_.01,.3737610849671201,.16377730315200675,.003610445,.33016077727494453
2,2048,NaiveX,.20089212180103927,.14993256804878463,157702e-9,0
2,2048,NaiveZ,.42277794329152507,.1670492063508664,134514e-9,0
2,2048,FullInfo,.24656882176824105,.22681454201733164,139194e-9,0
2,2048,MLE,.335074752302823,.17264616552755652,.003922286,1.7816046406427746
2,2048,MM,.3558120175459941,.17434731133705303,188013e-9,.4579596707125054
2,2048,EmpBayesX,.21415091665312758,.1606091932896475,.007262726,.30012834656801296
2,2048,Rescaled,.3774986671099323,.17392516720334927,.007262726,.15006417328400648
2,2048,ExactStein,.4042246644903724,.17148484690393317,.104245589,.06
2,2048,Box,.36934359025505437,.17507923260100397,.033819105,.25
2,2048,Gauss,.36934359025505437,.17507923260100397,.045073889,.25
2,2048,Sinc,.3752392901742565,.17393894372668453,.021917591,.2
2,2048,OracleX,.1861925364652668,.1615466476430292,.007225081,1.032615445593695
2,2048,OracleZ,.3680512784838338,.17601374364843492,.007171094,.2844380730143598
2,2048,Ridge,.3139192626683355,.1703340796237503,.004102686,.2844380730143598
2,2048,RidgeHalf,.34148839660469466,.17302737836720114,.002335353,.2844380730143598
2,2048,Regularization_.1,.4143686655536234,.16602186113325304,.007377055,.2844380730143598
2,2048,Regularization_1,.34558639198667696,.15357125394030063,.011532053,.2844380730143598
2,2048,Regularization_.01,.42295949017033474,.1670712734912337,.007409322,.2844380730143598
2,4096,NaiveX,.15972360206474856,.15172886875876196,306952e-9,0
2,4096,NaiveZ,.3760287589155522,.16501576626990866,289073e-9,0
2,4096,FullInfo,.21841891332428406,.22351089928515183,28621e-8,0
2,4096,MLE,.31796055244322285,.1698990232720091,.01027924,1.8178609294529329
2,4096,MM,.3304485317709747,.1714910024593406,398724e-9,.7701985579453777
2,4096,EmpBayesX,.18312701457225813,.16074576219424627,.026816958,.2988341787175321
2,4096,Rescaled,.3576925733472558,.17071586252712,.026816958,.14941708935876605
2,4096,ExactStein,.3716058700901112,.16869178496390663,.214581896,.06
2,4096,Box,.35208626012734734,.17174869319866592,.073567945,.25
2,4096,Gauss,.35208626012734734,.17174869319866592,.087188113,.25
2,4096,Sinc,.2991066337678097,.1652184102411632,.041107951,4.7
2,4096,OracleX,.1828045093726094,.1607656834195266,.028757149,.2983478292275341
2,4096,OracleZ,.33917477408258523,.17208485800252693,.027246133,.46515621814172947
2,4096,Ridge,.299164894841224,.16625457802025642,.005359201,.46515621814172947
2,4096,RidgeHalf,.3200271074060072,.17032440664606208,.004503575,.46515621814172947
2,4096,Regularization_.1,.3757327047681979,.16442932944708769,.016079629,.46515621814172947
2,4096,Regularization_1,.3287710846128529,.15302135579879228,.020970334,.46515621814172947
2,4096,Regularization_.01,.37558975774339415,.1651516145452718,.017785083,.46515621814172947
2,8192,NaiveX,.1712569510617472,.1543991154883188,616978e-9,0
2,8192,NaiveZ,.39340073668412134,.1670201539977778,585759e-9,0
2,8192,FullInfo,.23465514581428362,.22607371252655095,597981e-9,0
2,8192,MLE,.32423060201964715,.17144122694342473,.016201222,1.806147001957368
2,8192,MM,.33073643637828587,.17285713993454227,797517e-9,1.202129354956272
2,8192,EmpBayesX,.1818435122583185,.16040814673106912,.096395848,.19443049686919472
2,8192,Rescaled,.37008261846767065,.17198465241896438,.096395848,.09721524843459736
2,8192,ExactStein,.36432402222565413,.17383860417493857,.443760271,.24
2,8192,Box,.3048584768771758,.16763855059510696,.150164068,4.85
2,8192,Gauss,.32528835341411516,.17163034703142654,.180611794,1.75
2,8192,Sinc,.3045069129541028,.16766997412863727,.092096558,5
2,8192,OracleX,.17655047909014898,.1616340759235924,.09670252,.43693298025042276
2,8192,OracleZ,.34623501992786776,.1744962746082728,.103441716,.5198131943001308
2,8192,Ridge,.3083902701917113,.16868483534657575,.009538644,.5198131943001308
2,8192,RidgeHalf,.32518892374828334,.17161443375137747,.010569571,.5198131943001308
2,8192,Regularization_.1,.39010318626118073,.16679194720028936,.032673847,.5198131943001308
2,8192,Regularization_1,.3344023843601547,.1546433364055023,.041854833,.5198131943001308
2,8192,Regularization_.01,.39330090313445015,.1671543812374809,.033505029,.5198131943001308
2,16384,NaiveX,.18111952110513693,.15650595506207227,.001332432,0
2,16384,NaiveZ,.41691333281807763,.17102555519984958,.00129395,0
2,16384,FullInfo,.23968225552158448,.22928207553488966,.001322026,0
2,16384,MLE,.3271868112501585,.17554210322001118,.077938752,1.8540685596973363
2,16384,MM,.33986496163328034,.1774176233553459,.00172075,.9948978326970791
2,16384,EmpBayesX,.19068871189152112,.1566200383343321,.380450195,.0018710559449310053
2,16384,Rescaled,.41735455628914,.17108915251477555,.380450195,.0009355279724655027
2,16384,ExactStein,.4134652218564494,.17303432165952348,.955060487,.03
2,16384,Box,.3094466260199335,.17158646886060636,.286051599,5
2,16384,Gauss,.3329351520506006,.17648651727808315,.338715,1.5
2,16384,Sinc,.3094466260199335,.17158646886060636,.165429138,5
2,16384,OracleX,.17625667137506643,.16398526009485517,.374250245,.935942955284952
2,16384,OracleZ,.35571280977342534,.1784476669699245,.389159823,.4761829102030623
2,16384,Ridge,.314071245384505,.1728852326685267,.019566664,.4761829102030623
2,16384,RidgeHalf,.3294795598760791,.17575344007681215,.020370398,.4761829102030623
2,16384,Regularization_.1,.4094379955390835,.17046174872721126,.064744127,.4761829102030623
2,16384,Regularization_1,.3408794865039304,.157965102499147,.071165754,.4761829102030623
2,16384,Regularization_.01,.4167453797218072,.17093471084055226,.063376076,.4761829102030623
2,32768,NaiveX,.1753103192448723,.1568573979742472,.002789671,0
2,32768,NaiveZ,.4167199739373719,.17045337891393675,.002857556,0
2,32768,FullInfo,.236036951334413,.23043433392127138,.002900509,0
2,32768,MLE,.32187109364892175,.17535480476452064,.066830006,1.8498659468286105
2,32768,MM,.3260704641354958,.17593972600279345,.0034936,1.6059583358619542
2,32768,EmpBayesX,.18130695424399262,.15712280586679564,1.461547659,.0020744172135271862
2,32768,Rescaled,.41602215514652935,.17068608776231856,1.461547659,.0010372086067635931
2,32768,ExactStein,.36244708365956135,.17747419571319675,2.036206769,.28
2,32768,Box,.30559602301252675,.1716063349448666,.600103547,5
2,32768,Gauss,.30559602301252675,.1716063349448666,.709491619,5
2,32768,Sinc,.4167199739373719,.17045337891393675,.345924436,0
2,32768,OracleX,.17059504123134953,.1644331901262986,1.455051023,.6749988420913378
2,32768,OracleZ,.3505364097642716,.1781467653215346,1.617206839,.4880625443577291
2,32768,Ridge,.3095640072201611,.17289571454812958,.040559766,.4880625443577291
2,32768,RidgeHalf,.3227538716638295,.17547648829508253,.040850516,.4880625443577291
2,32768,Regularization_.1,.40229578376441333,.1699876527471596,.129189683,.4880625443577291
2,32768,Regularization_1,.33859872052286333,.15812842459667903,.141955062,.4880625443577291
2,32768,Regularization_.01,.4151704120044933,.17048401564951257,.127508882,.4880625443577291
2,65536,NaiveX,.17202318476081602,.15846442582057357,.006201137,0
2,65536,NaiveZ,.4157210720218296,.17093852754836983,.006259664,0
2,65536,FullInfo,.23355592694419092,.23168831989893113,.006329855,0
2,65536,MLE,.32222899150966156,.17655499794705984,.172165608,1.8410431035494481
2,65536,MM,.3250256058781399,.17688533219978644,.007518134,1.656824209023394
2,65536,EmpBayesX,.17489971953809125,.15860675224715115,5.987886449,.002118047181837891
2,65536,Rescaled,.41541927665179956,.17106517058730641,5.987886449,.0010590235909189456
2,65536,ExactStein,.3694696604673817,.17765641570536944,4.309884099,.19
2,65536,Box,.3058964024853533,.17299875822484279,1.242067095,5
2,65536,Gauss,.3058964024853533,.17299875822484279,1.461240567,5
2,65536,Sinc,.3064433316856476,.1730455762398137,.718834357,4.8
2,65536,OracleX,.17004794881241972,.16601107475561405,6.059045357,.7016963676735057
2,65536,OracleZ,.3488657877607455,.1790950945895507,6.633341992,.5219946314895938
2,65536,Ridge,.30977100275792785,.1741682782498061,.08471587,.5219946314895938
2,65536,RidgeHalf,.3228124506728592,.17665391087279256,.0842582,.5219946314895938
2,65536,Regularization_.1,.4027766668609566,.17050957445989293,.269824536,.5219946314895938
2,65536,Regularization_1,.339446103737996,.15894676627526322,.307297876,.5219946314895938
2,65536,Regularization_.01,.41331009775935806,.17093019184374797,.302172784,.5219946314895938
2,131072,NaiveX,.1678475797814557,.1585271576905862,.01359286,0
2,131072,NaiveZ,.40820906872016083,.1706507299266074,.013580567,0
2,131072,FullInfo,.23231038229894085,.23158185826127103,.015580123,0
2,131072,MLE,.3207482618453493,.17608307483799066,.273909134,1.8550246603141762
2,131072,MM,.32429428560710755,.17658386864687986,.01661573,1.5861043252976146
2,131072,EmpBayesX,.17043263024395888,.16581676039888812,27.182548564,.7833099065300899
2,131072,Rescaled,.35372218986397097,.17836195618706285,27.182548564,.39165495326504496
