Run,n,Method,YVal,thetaVal,time,tau0
1,4096,Regularization_.1,.15163965922254752,.15101682365205735,.029093225,4.609552186921365
1,4096,Regularization_1,.151639840098129,.15101674347642682,.031179244,4.609552186921365
1,4096,Regularization_.01,.15163965922254752,.15101682365205735,.026834139,4.609552186921365
1,8192,NaiveX,.15448007817539428,.15446094067158478,884539e-9,0
1,8192,NaiveZ,.154999500839127,.1546223048025116,90682e-8,0
1,8192,FullInfo,.15479598466989403,.15479313411645768,854298e-9,0
1,8192,MLE,.1549947038070294,.15462623625523308,.027187675,2.019808474137945
1,8192,MM,.1549947038070294,.15462623625523308,.001121581,2.020070244571872
1,8192,EmpBayesX,.15455940684974515,.15446666814265425,.162463537,17.400693715428318
1,8192,Rescaled,.15499327225586107,.15461693125247195,.162463537,8.700346857714159
1,8192,ExactStein,.154999500839127,.1546223048025116,.619450351,0
1,8192,Box,.1549947038070294,.15462623625523308,.242876137,2
1,8192,Gauss,.15499130964932584,.1546287202405271,.275451788,5
1,8192,Sinc,.15499130964932584,.1546287202405271,.144088435,5
1,8192,OracleX,.15455940684974515,.15446666814265425,.167889156,17.400693715428318
1,8192,OracleZ,.15499127324759868,.1546287236367736,.154371167,3.035367736411523
1,8192,Ridge,.15499127785724504,.1546286692387306,.012506549,3.035367736411523
1,8192,RidgeHalf,.1549947038070294,.15462623625523308,.012631844,3.035367736411523
1,8192,Regularization_.1,.15499950083912684,.15462230480251168,.063174794,3.035367736411523
1,8192,Regularization_1,.15499738166807148,.15462389561851952,.058540056,3.035367736411523
1,8192,Regularization_.01,.1549995008391269,.15462230480251174,.058849522,3.035367736411523
1,16384,NaiveX,.15761368728025377,.15737805450451087,.001843461,0
1,16384,NaiveZ,.1581299080945955,.1575309752724765,.001859664,0
1,16384,FullInfo,.1579252597492004,.1577112461255603,.001868604,0
1,16384,MLE,.1581310248418823,.1575335082687353,.071284135,1.979844420486268
1,16384,MM,.1581310248418823,.1575335082687353,.002397581,1.9799682932151892
1,16384,EmpBayesX,.15765102631304392,.15740037905590182,.656350434,6.610100147262329
1,16384,Rescaled,.15813370279578734,.15753979152768,.656350434,3.3050500736311643
1,16384,ExactStein,.1581299080945955,.1575309752724765,1.337868803,.15
1,16384,Box,.1581296145260699,.15753373503101387,.489965379,.9
1,16384,Gauss,.15813069947780756,.15753253814090085,.510612488,3.25
1,16384,Sinc,.15812995382894626,.1575312246720205,.28572146,.2
1,16384,OracleX,.15765032183051597,.15740113218763435,.614467943,6.478982651303837
1,16384,OracleZ,.15813980237522546,.15754593609808387,.591765336,7.961270120033512
1,16384,Ridge,.15813429271002533,.15753756506433494,.025915446,7.961270120033512
1,16384,RidgeHalf,.1581325181857559,.15753076136324426,.02682031,7.961270120033512
1,16384,Regularization_.1,.1581299080945982,.15753097527247945,.117295573,7.961270120033512
1,16384,Regularization_1,.1581299518150626,.15753135424800646,.113436283,7.961270120033512
1,16384,Regularization_.01,.1581299080945897,.15753097527247092,.113904359,7.961270120033512
1,32768,NaiveX,.15763461445022275,.1575882297609565,.004115817,0
1,32768,NaiveZ,.1581378694083616,.15773799199764793,.004115816,0
1,32768,FullInfo,.15795853821715677,.1579137090872115,.004086832,0
1,32768,MLE,.15813712565386476,.15774129758776556,.101240947,1.994604648599578
1,32768,MM,.15813712565386476,.15774129758776556,.005149189,1.994673831901773
1,32768,EmpBayesX,.15764545217468937,.15759195783634122,2.105372478,9.079130048437923
1,32768,Rescaled,.15813482610418006,.1577364437913636,2.105372478,4.539565024218962
1,32768,ExactStein,.1581378694083616,.15773799199764793,2.05761417,0
1,32768,Box,.15813403989620678,.15773814109464318,.601493178,3.25
1,32768,Gauss,.15813418003959764,.15773632431732793,.706182259,3.8
1,32768,Sinc,.15813418003959764,.15773632431732793,.554051392,3.8
1,32768,OracleX,.15764545217468937,.15759195783634122,2.362443646,9.079130048437923
1,32768,OracleZ,.15813422210665504,.1577420160224045,2.450424946,8.130964709834252
1,32768,Ridge,.15813482610418006,.1577364437913636,.05348627,8.130964709834252
1,32768,RidgeHalf,.15813712565386476,.1577412975877656,.052944931,8.130964709834252
1,32768,Regularization_.1,.15813798861754472,.15773731231700266,.239961799,8.130964709834252
1,32768,Regularization_1,.1581360945190115,.15773896241104335,.233331487,8.130964709834252
1,32768,Regularization_.01,.1581378694083618,.15773799199764704,.227540806,8.130964709834252
1,65536,NaiveX,.1581851059403059,.1581686864197014,.008375366,0
1,65536,NaiveZ,.158674342298212,.15833122052111132,.009393373,0
1,65536,FullInfo,.15851822301590424,.15849004011148016,.009849507,0
1,65536,MLE,.15867504114662567,.15833272007388807,.21541643,1.9963768889529359
1,65536,MM,.15867504114662567,.15833272007388807,.008230516,1.9963767566186705
1,65536,EmpBayesX,.15820461000715363,.15817296650062534,8.643789829,10.919571984389643
1,65536,Rescaled,.1586701026677704,.15833529170226024,8.643789829,5.4597859921948215
1,65536,ExactStein,.15867346568850604,.1583323804414166,6.007465265,1.29
1,65536,Box,.1586752252714756,.15833250159189016,1.247746239,3
1,65536,Gauss,.158671906475867,.15833505313210564,1.464881742,4.55
1,65536,Sinc,.15867356823671008,.15833211940503672,.725448257,1.3
1,65536,OracleX,.15820461000715363,.15817296650062534,6.145685426,10.919571984389643
1,65536,OracleZ,.15866906517286575,.15833884127696563,7.981774498,9.683379216571234
1,65536,Ridge,.15867182778028854,.15833556242492217,.120166538,9.683379216571234
1,65536,RidgeHalf,.15867565200261954,.15833331367406378,.115225337,9.683379216571234
1,65536,Regularization_.1,.15867434029068764,.15833121873681974,.467146485,9.683379216571234
1,65536,Regularization_1,.15867304790916495,.15833229634082122,.461196078,9.683379216571234
1,65536,Regularization_.01,.1586743422982132,.15833122052111218,.388919918,9.683379216571234
1,131072,NaiveX,.15806566185410942,.15807527930940052,.015152066,0
1,131072,NaiveZ,.1585367330654101,.15823461940222788,.013772561,0
1,131072,FullInfo,.15836897034149244,.1584011611123245,.013716339,0
1,131072,MLE,.1585344530199981,.15823384343193783,.283638583,1.9973598389280773
1,131072,MM,.1585344530199981,.15823384343193783,.017565222,1.9973704431646278
1,131072,EmpBayesX,.15806615485097597,.15807499710680217,36.820881204,.1392280345323025
1,131072,Rescaled,.1585365880350721,.15823455862081157,36.820881204,.06961401726615125
1,131072,ExactStein,.1585343916084863,.15823383798199153,11.661175419,1.34
1,131072,Box,.15853416207504134,.15823521641365812,3.693546714,4.85
1,131072,Gauss,.15853416207504134,.15823521641365812,5.138396579,4.9
1,131072,Sinc,.15853500567140932,.15823508724808338,2.546877086,4.3
1,131072,OracleX,.15806566185410942,.15807527930940052,40.495140968,0
1,131072,OracleZ,.15853382084929424,.15823557751189787,37.278722316,4.982997344949506
1,131072,Ridge,.15853419869201327,.15823521140459318,.204246852,4.982997344949506
1,131072,RidgeHalf,.1585344530199981,.15823384343193783,.243793711,4.982997344949506
1,131072,Regularization_.1,.15853665059897848,.15823481192376232,.465926009,4.982997344949506
1,131072,Regularization_1,.15853446412061079,.15823402515573146,.504211395,4.982997344949506
1,131072,Regularization_.01,.15853673306540944,.15823461940222702,.579124761,4.982997344949506
1,262144,NaiveX,.15802262299528264,.15801583767869556,.054662258,0
1,262144,NaiveZ,.15849222346506595,.15817570666674724,.053983541,0
1,262144,FullInfo,.15833669740194517,.15833988965596169,.056246119,0
1,262144,MLE,.1584913528822648,.15817591756369315,.966190323,1.9869768131870336
1,262144,MM,.1584913528822648,.15817591756369315,.063311472,1.986988930585295
1,262144,EmpBayesX,.1580253499536317,.1580180040381801,136.646073083,5.495119336460508
1,262144,Rescaled,.15849045222393218,.15817613384877383,136.646073083,2.747559668230254
1,262144,ExactStein,.15849187842108586,.15817569917976812,27.508043866,1.01
1,262144,Box,.15848946924227805,.15817628099297404,10.079633171,3.8
1,262144,Gauss,.1584900241862744,.1581771862074831,9.316406716,4.35
1,262144,Sinc,.15848946924227805,.15817628099297404,3.678268026,3.8
1,262144,OracleX,.15802489873496725,.15801830350723597,154.095145832,5.62020020071941
1,262144,OracleZ,.1584900241862744,.1581771862074831,143.168842564,4.28794255163945
1,262144,Ridge,.1584900241862744,.1581771862074831,.444503033,4.28794255163945
1,262144,RidgeHalf,.158491701415253,.15817638082471963,.431197361,4.28794255163945
1,262144,Regularization_.1,.15849212945307045,.15817572605565794,1.005508242,4.28794255163945
1,262144,Regularization_1,.1584916745609888,.15817578524718312,1.785409723,4.28794255163945
1,262144,Regularization_.01,.15849222346506464,.15817570666674813,1.871858147,4.28794255163945
2,256,NaiveX,.15367364662898625,.15452434362690604,80597e-9,0
2,256,NaiveZ,.15385673439855455,.15431324507153768,32337e-9,0
2,256,FullInfo,.15361050508787633,.15471560888459612,27727e-9,0
2,256,MLE,.15385673439855455,.15431324507153768,981689e-9,2.244176326576333
2,256,MM,.15385673439855455,.15431324507153768,50495e-9,2.2445391258532226
2,256,EmpBayesX,.15372392240735483,.1541494963693668,24207e-8,154.98971162083018
2,256,Rescaled,.15385673439855455,.15431324507153768,24207e-8,77.49485581041509
2,256,ExactStein,.15385673439855455,.15431324507153768,.017684302,0
2,256,Box,.15385673439855455,.15431324507153768,.006645678,.75
2,256,Gauss,.15385673439855457,.15431324507153768,.007701469,5
2,256,Sinc,.15385673439855457,.15431324507153768,.003949874,5
2,256,OracleX,.15367364662898625,.15452434362690604,260159e-9,0
2,256,OracleZ,.15385673439855455,.15431324507153768,203518e-9,0
2,256,Ridge,.15385673439855455,.15431324507153768,99174e-9,0
2,256,RidgeHalf,.15385673439855455,.15431324507153768,9212e-8,0
2,256,Regularization_.1,.15385673439855949,.1543132450715426,.001594127,0
2,256,Regularization_1,.15385673439855557,.15431324507153865,.001698051,0
2,256,Regularization_.01,.15385673439849418,.15431324507147665,.001615639,0
2,512,NaiveX,.1527802100662184,.1531419391833212,85974e-9,0
2,512,NaiveZ,.15287494459073714,.15303965687072604,7927e-8,0
2,512,FullInfo,.1527572530710683,.15328668745005242,48261e-9,0
2,512,MLE,.15287494459073714,.15303965687072604,.001717118,2.1108535339933057
2,512,MM,.15287494459073714,.15303965687072604,78921e-9,2.1110487981262613
2,512,EmpBayesX,.1527802100662184,.1531419391833212,772654e-9,0
2,512,Rescaled,.15287494459073714,.15303965687072604,772654e-9,0
2,512,ExactStein,.15287494459073714,.15303965687072604,.030713333,0
2,512,Box,.15287494459073714,.15303965687072604,.015902162,5
2,512,Gauss,.15287494459073714,.15303965687072604,.014309083,5
2,512,Sinc,.15287494459073714,.15303965687072604,.007477208,5
2,512,OracleX,.1527802100662184,.1531419391833212,726349e-9,0
2,512,OracleZ,.15287494459073714,.15303965687072604,676762e-9,0
2,512,Ridge,.15287494459073714,.15303965687072604,146178e-9,0
2,512,RidgeHalf,.15287494459073714,.15303965687072604,139334e-9,0
2,512,Regularization_.1,.15287494459071116,.15303965687069976,.003166953,0
2,512,Regularization_1,.15287494459073353,.15303965687072238,.003264242,0
2,512,Regularization_.01,.1528749445904874,.1530396568704737,.003276394,0
2,1024,NaiveX,.14474995078225766,.1447183416323355,126273e-9,0
2,1024,NaiveZ,.14532414175714542,.1446700652321925,92191e-9,0
2,1024,FullInfo,.14511172483661444,.14499378274467806,89537e-9,0
2,1024,MLE,.14532414175714542,.1446700652321925,.006158814,2.2030297029754604
2,1024,MM,.14532414175714542,.1446700652321925,141638e-9,2.202883264471994
2,1024,EmpBayesX,.14501597440948483,.14475819993413674,.002654597,52.530151746307645
2,1024,Rescaled,.1452429695199982,.1446479513765727,.002654597,26.265075873153823
2,1024,ExactStein,.14532414175714542,.1446700652321925,.064886673,0
2,1024,Box,.14532414175714542,.1446700652321925,.028915967,4.05
2,1024,Gauss,.14532414175714542,.1446700652321925,.030033219,4.05
2,1024,Sinc,.14532414175714542,.1446700652321925,.018547121,4
2,1024,OracleX,.1449422648500021,.14485746499998806,.002610318,3.092822560357916
2,1024,OracleZ,.14530741366163547,.1447293527297485,.00241155,4.09491375989852
2,1024,Ridge,.14530741366163547,.1447293527297485,.001982654,4.09491375989852
2,1024,RidgeHalf,.14532414175714542,.1446700652321925,.001908483,4.09491375989852
2,1024,Regularization_.1,.14532414175714706,.14467006523219403,.006680109,4.09491375989852
2,1024,Regularization_1,.14532414175714575,.1446700652321927,.009631253,4.09491375989852
2,1024,Regularization_.01,.14532414175715033,.14467006523219733,.006637226,4.09491375989852
2,2048,NaiveX,.15006720485230912,.1500995525215218,203517e-9,0
2,2048,NaiveZ,.15056371754888825,.1501847075041969,196323e-9,0
2,2048,FullInfo,.15037890806568324,.15034104138578827,191086e-9,0
2,2048,MLE,.15056371754888825,.1501847075041969,.005981487,2.1481703555672795
2,2048,MM,.15056371754888825,.1501847075041969,271473e-9,2.1482110372786347
2,2048,EmpBayesX,.15006720485230912,.1500995525215218,.011043653,0
2,2048,Rescaled,.15056371754888825,.1501847075041969,.011043653,0
2,2048,ExactStein,.15056371754888825,.1501847075041969,.14500587,0
2,2048,Box,.15056371754888825,.1501847075041969,.056574303,5
2,2048,Gauss,.15056371754888825,.1501847075041969,.068460871,5
2,2048,Sinc,.15056371754888825,.1501847075041969,.035271245,5
2,2048,OracleX,.15005007181500019,.15011990933240926,.010945526,10.156894725803
2,2048,OracleZ,.15056354166521146,.15019268771249267,.009903215,6.761026981047323
2,2048,Ridge,.15056371754888825,.1501847075041969,.006157836,6.761026981047323
2,2048,RidgeHalf,.15056371754888825,.1501847075041969,.003221848,6.761026981047323
2,2048,Regularization_.1,.15056371754888948,.15018470750419818,.013473571,6.761026981047323
2,2048,Regularization_1,.1505637175488883,.15018470750419702,.016225876,6.761026981047323
2,2048,Regularization_.01,.15056371754886616,.15018470750417484,.013371812,6.761026981047323
2,4096,NaiveX,.15083937153119026,.1508499786457499,413181e-9,0
2,4096,NaiveZ,.1513312338229626,.15097862766206244,386013e-9,0
2,4096,FullInfo,.1511330705545046,.15117300572756492,416603e-9,0
2,4096,MLE,.15131838199112546,.15096732021336973,.014508339,2.127085520314854
2,4096,MM,.15131838199112546,.15096732021336973,542946e-9,2.127371793130543
2,4096,EmpBayesX,.15091045376057213,.15088487703520362,.038022642,10.166213749687358
2,4096,Rescaled,.15131383021845604,.15097078259652136,.038022642,5.083106874843679
2,4096,ExactStein,.1513312338229626,.15097862766206244,.30346352,0
2,4096,Box,.1513125589768911,.15096867352762808,.120749084,4.3
2,4096,Gauss,.1513268722603951,.1509703991046887,.13812378,1.85
2,4096,Sinc,.1513312338229626,.15097862766206244,.069755937,0
2,4096,OracleX,.15091045376057213,.15088487703520362,.041123036,10.166213749687358
2,4096,OracleZ,.15131689908500415,.1509850924650351,.041237716,13.498776770853217
2,4096,Ridge,.15131383021845604,.15097078259652136,.006330624,13.498776770853217
2,4096,RidgeHalf,.15131838199112546,.15096732021336973,.008092439,13.498776770853217
2,4096,Regularization_.1,.15133123382296282,.15097862766206271,.030053962,13.498776770853217
2,4096,Regularization_1,.15132551301246833,.150974956814216,.026470615,13.498776770853217
2,4096,Regularization_.01,.15133123382296532,.1509786276620652,.02979485,13.498776770853217
2,8192,NaiveX,.1544499131981914,.15450926297881493,891943e-9,0
2,8192,NaiveZ,.15485703464793213,.1545899457111583,926095e-9,0
2,8192,FullInfo,.1547226497550174,.15479313411645768,896413e-9,0
2,8192,MLE,.15485821738502942,.15459091874517755,.028054196,2.020428292531803
2,8192,MM,.15485821738502942,.15459091874517755,.001177245,2.020693023347099
2,8192,EmpBayesX,.1544564043722058,.15451427834330006,.157928463,6.445276670555121
2,8192,Rescaled,.15486538983437442,.15459324249190756,.157928463,3.2226383352775607
2,8192,ExactStein,.15485703464793213,.1545899457111583,.615692261,0
2,8192,Box,.15486472178165722,.15459330899804108,.149644937,4.15
2,8192,Gauss,.15485703464793216,.1545899457111583,.176564213,.8
2,8192,Sinc,.15485821738502942,.15459091874517755,.086849522,2
2,8192,OracleX,.15444860430770938,.15452235221669802,.091754056,8.266246408766518
2,8192,OracleZ,.1548374962317971,.15459422709532145,.103776884,28.080660483523612
2,8192,Ridge,.15485992480373645,.1545934856799375,.053293579,28.080660483523612
2,8192,RidgeHalf,.1548639313487183,.15459129321639453,.010936027,28.080660483523612
2,8192,Regularization_.1,.1548570346479324,.15458994571115847,.033752756,28.080660483523612
2,8192,Regularization_1,.1548576434038933,.1545904465327364,.032392737,28.080660483523612
2,8192,Regularization_.01,.15485703464793216,.15458994571115825,.030285625,28.080660483523612
2,16384,NaiveX,.15733838381985943,.157428798727748,.00137713,0
2,16384,NaiveZ,.1577188946077952,.15754070609625612,.001413727,0
2,16384,FullInfo,.15759674570588011,.1577112461255603,.001361556,0
2,16384,MLE,.1577188946077952,.1575407060962561,.03535226,1.981804902460578
2,16384,MM,.1577188946077952,.1575407060962561,.001802604,1.981937465417264
2,16384,EmpBayesX,.15734545969669178,.15743058130339788,.472098861,1.0053966257765188
2,16384,Rescaled,.1577188946077952,.15754070609625612,.472098861,.5026983128882594
2,16384,ExactStein,.1577188946077952,.15754070609625612,1.392958001,2.51
2,16384,Box,.1577184819679322,.1575407444242372,.492896268,2.85
2,16384,Gauss,.1577177746541073,.15754079756031897,.561419578,2.65
2,16384,Sinc,.1577177746541073,.15754079756031897,.289733492,2.6
2,16384,OracleX,.1573413710179015,.15743135532357938,.610677098,1.1609939501315496
2,16384,OracleZ,.15771933288142523,.15754461476296744,.584171493,6.199291944328533
2,16384,Ridge,.15771831571084788,.1575419197407134,.021904321,6.199291944328533
2,16384,RidgeHalf,.1577188946077952,.15754070609625612,.022044004,6.199291944328533
2,16384,Regularization_.1,.15771889460779565,.15754070609625687,.105354249,6.199291944328533
2,16384,Regularization_1,.1577189061124601,.1575410699733984,.112599096,6.199291944328533
2,16384,Regularization_.01,.15771889460779331,.1575407060962545,.114962245,6.199291944328533
2,32768,NaiveX,.15758644204965838,.15758563518275281,.004082712,0
2,32768,NaiveZ,.15804554957719907,.1577443031234821,.004151226,0
2,32768,FullInfo,.15791936086481423,.1579137090872115,.004047092,0
2,32768,MLE,.1580461180215108,.1577447617620377,.102253785,1.9941929715138578
2,32768,MM,.1580461180215108,.1577447617620377,.005033881,1.9942620658192138
2,32768,EmpBayesX,.15758644204965838,.15758563518275281,2.437945286,0
2,32768,Rescaled,.15804554957719907,.1577443031234821,2.437945286,0
2,32768,ExactStein,.15804554957719907,.1577443031234821,2.877401937,0
2,32768,Box,.1580461180215108,.1577447617620377,1.0042379,2
2,32768,Gauss,.1580463727990468,.1577449256553547,1.136956592,1.8
2,32768,Sinc,.1580463727990468,.1577449256553547,.591623627,1.8
2,32768,OracleX,.1575754635878166,.15758880178347795,2.378448544,4.839903262912269
2,32768,OracleZ,.1580477736793983,.15774791612592232,2.370962327,.6151060935158587
2,32768,Ridge,.1580450730352922,.15774192008250193,.051962963,.6151060935158587
2,32768,RidgeHalf,.1580463727990468,.1577449256553547,.051431959,.6151060935158587
2,32768,Regularization_.1,.158045507940864,.15774452447392898,.225828438,.6151060935158587
2,32768,Regularization_1,.15804681008031787,.15774700300698916,.226262851,.6151060935158587
2,32768,Regularization_.01,.15804552201664704,.1577444496431133,.23251609,.6151060935158587
2,65536,NaiveX,.1582736300815824,.15818242848700587,.008776325,0
2,65536,NaiveZ,.15870877667776528,.15832267809759543,.008623862,0
2,65536,FullInfo,.15856037252796024,.15849004011148016,.010525361,0
2,65536,MLE,.15870955074199983,.15832284920232248,.25192198,1.9956433297834677
2,65536,MM,.15870955074199983,.15832284920232248,.010540935,1.9956399954484985
2,65536,EmpBayesX,.15827704530796602,.15818188671847527,6.859147451,1.3749629540467592
2,65536,Rescaled,.1587100075536032,.15832167533522568,6.859147451,.6874814770233796
2,65536,ExactStein,.1587100075536032,.15832167533522568,4.734193643,.76
2,65536,Box,.15870741034795371,.15832335942480733,1.248808246,4.2
2,65536,Gauss,.15870979213686082,.1583248193889223,1.839146864,3.4
2,65536,Sinc,.15870979213686082,.1583248193889223,1.212471502,3.4
2,65536,OracleX,.1582736300815824,.15818242848700587,9.552271347,0
2,65536,OracleZ,.15870979213686082,.1583248193889223,6.139497418,3.1948350108201784
2,65536,Ridge,.1587090373698058,.15832391666395848,.087852163,3.1948350108201784
2,65536,RidgeHalf,.15870815961670873,.158322824039965,.08797257,3.1948350108201784
2,65536,Regularization_.1,.15870877667776465,.1583226780975948,.249179522,3.1948350108201784
2,65536,Regularization_1,.1587083598712697,.15832347594534898,.239043037,3.1948350108201784
2,65536,Regularization_.01,.15870877667776465,.1583226780975948,.297053906,3.1948350108201784
2,131072,NaiveX,.1581072622450573,.15807734840550886,.013837164,0
2,131072,NaiveZ,.1585867484319135,.15823359050196845,.015377305,0
2,131072,FullInfo,.15844356508213775,.1584011611123245,.013755799,0
2,131072,MLE,.15858886859251148,.15823361036854866,.279760506,1.996240849242595
2,131072,MM,.15858886859251148,.15823361036854866,.017797305,1.9962452831237674
2,131072,EmpBayesX,.15811142497647945,.1580773221495021,35.337637559,1.8646952578607572
2,131072,Rescaled,.15858771484510586,.15823288399789937,35.337637559,.9323476289303786
2,131072,ExactStein,.15858865416272053,.15823286784915053,11.731837827,2.62
2,131072,Box,.15858874748056345,.15823296073932058,4.585715195,2.7
2,131072,Gauss,.15858865416272053,.15823286784915053,3.564056784,2.6
2,131072,Sinc,.15858865416272053,.15823286784915053,1.550720242,2.6
2,131072,OracleX,.15810819579560914,.15807810511058346,38.981542626,.21764643693772343
2,131072,OracleZ,.15858811707916698,.15823531911896474,39.07889048,4.897166921041544
