Run,n,Method,YVal,thetaVal,time,tau0
1,32768,EmpBayesX,.15696294679000472,.1567804506845693,1.587471493,1.8599443296555827
1,32768,Rescaled,.15865714386718563,.15735473419203702,1.587471493,.9299721648277913
1,32768,ExactStein,.15865809618864835,.15735366146700824,2.949215749,2.18
1,32768,Box,.15865716029210913,.15735686852022307,.970765347,4.2
1,32768,Gauss,.15865941820467733,.15735385935787502,1.200860947,3.5
1,32768,Sinc,.15866866909709976,.15734945207744513,.576254704,2.6
1,32768,OracleX,.15694300499819416,.15678804993893602,2.319690863,4.4022945065562045
1,32768,OracleZ,.15865867567848455,.15737236592661155,2.208997108,.0521691017394121
1,32768,Ridge,.158656247092518,.1573521114928862,.049092346,.0521691017394121
1,32768,RidgeHalf,.15865652245070627,.15735672544145973,.047316352,.0521691017394121
1,32768,Regularization_.1,.15866497134869226,.15736617604891665,.222090392,.0521691017394121
1,32768,Regularization_1,.15865937253546206,.1573604104718706,.233516427,.0521691017394121
1,32768,Regularization_.01,.15865942159867485,.15736991887593607,.225283117,.0521691017394121
1,65536,NaiveX,.15761177182235564,.157335978150496,.01078978,0
1,65536,NaiveZ,.15929551620890714,.15794032795326912,.008450586,0
1,65536,FullInfo,.15872141267020934,.15849004011148016,.008412034,0
1,65536,MLE,.15928186461481103,.1579227125839745,.254387866,1.9941889267344952
1,65536,MM,.15928186461481103,.1579227125839745,.009981297,1.9941383860354898
1,65536,EmpBayesX,.15764912350042193,.1573534402516365,10.323103868,1.7681741221093539
1,65536,Rescaled,.15928847783159147,.15793689798381738,10.323103868,.8840870610546769
1,65536,ExactStein,.1592878612515063,.15792515193502205,5.606569592,1.25
1,65536,Box,.15928957346053302,.15793717530329343,1.881483742,.7
1,65536,Gauss,.15928246882125663,.15792294782177846,2.328962224,2.5
1,65536,Sinc,.15928246882125663,.15792294782177846,1.202015214,2.5
1,65536,OracleX,.1576438270203896,.1573641790851973,10.835856571,5.2650995636407
1,65536,OracleZ,.15929551620890714,.15794032795326912,10.871217213,0
1,65536,Ridge,.15927906352393617,.1579193360383887,.117645478,0
1,65536,RidgeHalf,.15928162610915775,.15792198712590966,.118602861,0
1,65536,Regularization_.1,.15929628851430883,.1579384832650846,.493820059,0
1,65536,Regularization_1,.15928956696253443,.1579305982883394,.501724975,0
1,65536,Regularization_.01,.1592955162089063,.15794032795326812,.572588596,0
1,131072,NaiveX,.157485255976862,.1572160602284066,.021808011,0
1,131072,NaiveZ,.15922096447548997,.1578060601507476,.023677871,0
1,131072,FullInfo,.15862406075146332,.1584011611123245,.022240188,0
1,131072,MLE,.1592171462815895,.15779872000836215,.420707829,1.9958378994477524
1,131072,MM,.1592171462815895,.15779872000836215,.030025396,1.995830887684918
1,131072,EmpBayesX,.1575039610105492,.157226937790768,45.784038879,1.611559120153861
1,131072,Rescaled,.1592243635597103,.15780058098989067,45.784038879,.8057795600769305
1,131072,ExactStein,.15922201026268842,.1578007455496736,14.91906862,1.78
1,131072,Box,.1592219694942441,.15780134415137748,4.64932035,1.4
1,131072,Gauss,.15921470833925877,.15780046494119063,5.235115723,2.8
1,131072,Sinc,.15921997891748768,.15780088543285709,2.676559638,1.8
1,131072,OracleX,.157496091602174,.15722993662258045,45.980382283,2.6060260510942945
1,131072,OracleZ,.15922162217004426,.15780664712149123,48.715465145,.09199445712748362
1,131072,Ridge,.15921378613484408,.15780035192863182,.29852183,.09199445712748362
1,131072,RidgeHalf,.15921830617219151,.157801115825073,.368495254,.09199445712748362
1,131072,Regularization_.1,.15922217043521714,.15780458409011128,.985999546,.09199445712748362
1,131072,Regularization_1,.159222460159266,.15779968181593843,.981991076,.09199445712748362
1,131072,Regularization_.01,.15922099825218142,.15780603375415478,1.001709086,.09199445712748362
1,262144,NaiveX,.15729063968935578,.15714267922746172,.058494869,0
1,262144,NaiveZ,.15904447632281216,.15773144457240096,.061326165,0
1,262144,FullInfo,.15845931220835263,.15833988965596169,.064034609,0
1,262144,MLE,.15903993684731388,.15773032428418604,1.005746401,1.9860116888546386
1,262144,MM,.15903993684731388,.15773032428418604,.069809227,1.986031494530946
1,262144,EmpBayesX,.15729389584307102,.15714313426928897,189.346999788,1.4628902422344974
1,262144,Rescaled,.1590435893170213,.1577342284997739,189.346999788,.7314451211172487
1,262144,ExactStein,.15904035950617385,.15772804819634972,34.445104368,1.76
1,262144,Box,.1590382502415062,.1577292655664908,10.336514721,2.3
1,262144,Gauss,.1590381569305362,.1577295596969372,11.020551077,2.4
1,262144,Sinc,.1590381569305362,.1577295596969372,5.651095018,2.4
1,262144,OracleX,.15727695269939113,.15714470074584355,194.287381453,5.024958589289528
1,262144,OracleZ,.15904311433625457,.15773489625122994,186.612760608,.3879533152856623
1,262144,Ridge,.15903397824150983,.15772750965439777,.632173616,.3879533152856623
1,262144,RidgeHalf,.15904058087186562,.15773135398179064,.623506314,.3879533152856623
1,262144,Regularization_.1,.15904368334513952,.15773108898913632,1.928541193,.3879533152856623
1,262144,Regularization_1,.15904316295909202,.15773004297858548,1.901370349,.3879533152856623
1,262144,Regularization_.01,.15904420923153592,.15773128595397715,1.877356401,.3879533152856623
2,256,NaiveX,.15209622044172266,.1536626582892578,79689e-9,0
2,256,NaiveZ,.15305166632484257,.154254200826773,30521e-9,0
2,256,FullInfo,.15341127190913334,.15471560888459612,28006e-9,0
2,256,MLE,.15305166632484257,.154254200826773,955778e-9,2.2504072827091575
2,256,MM,.15305166632484257,.154254200826773,46374e-9,2.2513370976883684
2,256,EmpBayesX,.15233607932380067,.153870485952559,248774e-9,9.313274189637678
2,256,Rescaled,.15305166632484257,.154254200826773,248774e-9,4.656637094818839
2,256,ExactStein,.15305166632484257,.154254200826773,.018841572,5
2,256,Box,.15305166632484257,.154254200826773,.006577303,3.85
2,256,Gauss,.15305166632484257,.154254200826773,.007527074,5
2,256,Sinc,.15305166632484257,.154254200826773,.003902032,5
2,256,OracleX,.15218792407118786,.15406300657508157,22852e-8,24.301466723665534
2,256,OracleZ,.1529594942399782,.15439252690824093,208406e-9,12.729876745545926
2,256,Ridge,.15305166632484257,.154254200826773,764832e-9,12.729876745545926
2,256,RidgeHalf,.15305166632484257,.154254200826773,739689e-9,12.729876745545926
2,256,Regularization_.1,.1530516663248421,.15425420082677258,.001683873,12.729876745545926
2,256,Regularization_1,.15305166632484246,.1542542008267729,.001709854,12.729876745545926
2,256,Regularization_.01,.15305166632484396,.15425420082677424,.00163275,12.729876745545926
2,512,NaiveX,.15075481804411942,.15267218702829013,97289e-9,0
2,512,NaiveZ,.1514696953117938,.15310344516287028,48889e-9,0
2,512,FullInfo,.15174933368701998,.15328668745005242,47772e-9,0
2,512,MLE,.15146969531179377,.15310344516287028,.001646788,2.1203077018744034
2,512,MM,.15146969531179377,.15310344516287028,73752e-9,2.1209653419881977
2,512,EmpBayesX,.15075481804411942,.15267218702829013,637092e-9,0
2,512,Rescaled,.1514696953117938,.15310344516287028,637092e-9,0
2,512,ExactStein,.15146969531179377,.15310344516287028,.032684254,2.5
2,512,Box,.1514696953117938,.15310344516287028,.012132758,4.95
2,512,Gauss,.1514696953117938,.15310344516287028,.017660206,0
2,512,Sinc,.1514696953117938,.15310344516287028,.007360364,4.9
2,512,OracleX,.15075481804411942,.15267218702829013,630597e-9,0
2,512,OracleZ,.1514696953117938,.15310344516287028,686959e-9,0
2,512,Ridge,.15140879945888597,.15304372345495476,.001250788,0
2,512,RidgeHalf,.15146969531179377,.15310344516287028,.001088058,0
2,512,Regularization_.1,.15146969531179377,.15310344516287025,.003418521,0
2,512,Regularization_1,.15147135890859487,.1531047281007277,.003012255,0
2,512,Regularization_.01,.15146969531179416,.15310344516287064,.003294204,0
2,1024,NaiveX,.14276746760196118,.144262360310593,116216e-9,0
2,1024,NaiveZ,.14423402681943423,.1444923216509068,90584e-9,0
2,1024,FullInfo,.1437933917128369,.14499378274467806,93168e-9,0
2,1024,MLE,.14417096672404744,.14455341765897006,.006572903,2.229523726596876
2,1024,MM,.14417096672404744,.14455341765897006,134166e-9,2.2292394686951393
2,1024,EmpBayesX,.14291888927995136,.14431504429868225,.002748953,2.7150286700420976
2,1024,Rescaled,.14423098925990008,.14450154811166782,.002748953,1.3575143350210488
2,1024,ExactStein,.14423098925990008,.14450154811166782,.065001911,1.43
2,1024,Box,.14423098925990008,.14450154811166782,.028859256,1.1
2,1024,Gauss,.14423098925990008,.14450154811166782,.0330292,1.4
2,1024,Sinc,.14408622081593553,.14461228376368757,.015410619,5
2,1024,OracleX,.14291888927995136,.14431504429868225,.002947372,2.7150286700420976
2,1024,OracleZ,.14414763650440282,.14467955314217587,.002614928,9.750659123525102
2,1024,Ridge,.14408622081593553,.14461228376368757,.001827956,9.750659123525102
2,1024,RidgeHalf,.14417096672404744,.14455341765897006,.001920914,9.750659123525102
2,1024,Regularization_.1,.14423402681943429,.14449232165090675,.010585844,9.750659123525102
2,1024,Regularization_1,.14422075347107574,.14450848153247034,.006879297,9.750659123525102
2,1024,Regularization_.01,.14423402681943415,.1444923216509066,.006877341,9.750659123525102
2,2048,NaiveX,.14803232598543709,.14912332076919302,209524e-9,0
2,2048,NaiveZ,.14984399476293805,.1499232961162475,188641e-9,0
2,2048,FullInfo,.14912301249354726,.15034104138578827,181308e-9,0
2,2048,MLE,.1498105191953102,.1498669855476065,.006156299,2.1648316494636317
2,2048,MM,.1498105191953102,.1498669855476065,292355e-9,2.165241652207714
2,2048,EmpBayesX,.1483021753344429,.1492853986136311,.00990489,3.3886703531869875
2,2048,Rescaled,.1498105191953102,.1498669855476065,.00990489,1.6943351765934938
2,2048,ExactStein,.14984399476293805,.1499232961162475,.149267166,0
2,2048,Box,.14984399476293805,.1499232961162475,.060011053,.65
2,2048,Gauss,.14984399476293805,.1499232961162475,.065211784,0
2,2048,Sinc,.14984399476293805,.1499232961162475,.035209156,0
2,2048,OracleX,.1483021753344429,.1492853986136311,.009780852,3.3886703531869875
2,2048,OracleZ,.14984399476293805,.1499232961162475,.010079215,0
2,2048,Ridge,.14977111896098957,.1497739548850791,.006425468,0
2,2048,RidgeHalf,.1498105191953102,.1498669855476065,.003176382,0
2,2048,Regularization_.1,.14984399476293808,.14992329611624752,.014391844,0
2,2048,Regularization_1,.14981317308230385,.1498633691892336,.017432873,0
2,2048,Regularization_.01,.14984399476293808,.14992329611624752,.013905259,0
2,4096,NaiveX,.148729843288688,.14988348207854355,384127e-9,0
2,4096,NaiveZ,.15039783210701202,.15059495802106748,451663e-9,0
2,4096,FullInfo,.14987093126436463,.15117300572756492,404521e-9,0
2,4096,MLE,.15044974820686538,.15060999704870492,.015402797,2.1368331830634797
2,4096,MM,.15044974820686538,.15060999704870492,523251e-9,2.1381703706503576
2,4096,EmpBayesX,.14885299554414205,.14995849854863327,.040616967,3.3886703531869875
2,4096,Rescaled,.15045186183380826,.1506167595392376,.040616967,1.6943351765934938
2,4096,ExactStein,.15039783210701202,.15059495802106748,.310232817,0
2,4096,Box,.15045186183380826,.1506167595392376,.123871269,1.85
2,4096,Gauss,.1504126337305768,.15059282629444365,.14226027,.2
2,4096,Sinc,.15039783210701202,.15059495802106748,.071741875,0
2,4096,OracleX,.14884935806666783,.14996287873069103,.043549183,3.7452067841386643
2,4096,OracleZ,.15045314415272681,.150633077381824,.041607945,.5158698136443391
2,4096,Ridge,.15039941670364004,.15051815424243165,.008287437,.5158698136443391
2,4096,RidgeHalf,.15044974820686538,.15060999704870492,.006458573,.5158698136443391
2,4096,Regularization_.1,.15041680543612035,.1506051922048873,.031397289,.5158698136443391
2,4096,Regularization_1,.1504344676431052,.15063926131420702,.031607442,.5158698136443391
2,4096,Regularization_.01,.1503978321070119,.15059495802106734,.028552444,.5158698136443391
2,8192,NaiveX,.15268800679322453,.1535213114844697,888451e-9,0
2,8192,NaiveZ,.15446888232106487,.15419214287923733,854019e-9,0
2,8192,FullInfo,.15402427204442082,.15479313411645768,841029e-9,0
2,8192,MLE,.1545298757045639,.15418122061816797,.028288653,2.0236930689565225
2,8192,MM,.1545298757045639,.15418122061816797,.001241149,2.024763502080426
2,8192,EmpBayesX,.15287442795257414,.15363859502173388,.160245867,6.1426599112250795
2,8192,Rescaled,.15452806451686726,.1541644644653489,.160245867,3.0713299556125397
2,8192,ExactStein,.1544973430289202,.1542008149726191,.6876607,.65
2,8192,Box,.1545115308586478,.1541931161952277,.250959986,.9
2,8192,Gauss,.15452973156486677,.15418367398752364,.282494164,1.95
2,8192,Sinc,.1545298757045639,.15418122061816797,.14474606,2
2,8192,OracleX,.15286749013916412,.15364478513211882,.157488253,6.804807848068807
2,8192,OracleZ,.1544973430289202,.1542008149726191,.172534929,.6483065694363608
2,8192,Ridge,.15451268449639133,.15416204181227364,.072253461,.6483065694363608
2,8192,RidgeHalf,.15453329241847888,.15417952171570382,.013701673,.6483065694363608
2,8192,Regularization_.1,.1544824631753308,.15419610233073924,.060459155,.6483065694363608
2,8192,Regularization_1,.15449835366236894,.15419202104367152,.060858088,.6483065694363608
2,8192,Regularization_.01,.15446968444902004,.15419236821716675,.058648659,.6483065694363608
2,16384,NaiveX,.15626385391428022,.15646102093278477,.002022674,0
2,16384,NaiveZ,.15812388524998405,.15703609634500565,.001876146,0
2,16384,FullInfo,.1575964003553531,.1577112461255603,.00194906,0
2,16384,MLE,.1581157562306774,.15704400542469368,.051250093,1.9814550745465
2,16384,MM,.1581157562306774,.15704400542469368,.002460438,1.9820102936157182
2,16384,EmpBayesX,.15629418332061484,.15648526430390716,.625519209,3.48487822767309
2,16384,Rescaled,.15810638511275277,.1570412421059915,.625519209,1.742439113836545
2,16384,ExactStein,.15812303955767099,.15703837900922946,1.418479054,.33
2,16384,Box,.15810397990063982,.15703532942730658,.496076072,1.65
2,16384,Gauss,.15811986728789823,.15705166301452078,.56374138,2.65
2,16384,Sinc,.15812303955767099,.15703837900922946,.286414564,.3
2,16384,OracleX,.15628378338077625,.15649312317856923,.617119048,8.299554311059458
2,16384,OracleZ,.1580625675030618,.15710604312766835,.619414243,7.467264914513223
2,16384,Ridge,.15812137122686573,.15707954341045158,.029032602,7.467264914513223
2,16384,RidgeHalf,.15812307316057966,.1570498026105244,.028955288,7.467264914513223
2,16384,Regularization_.1,.15812595399954396,.15703604988693,.119940881,7.467264914513223
2,16384,Regularization_1,.15811829330798868,.15704050136340392,.117629204,7.467264914513223
2,16384,Regularization_.01,.15812388524998344,.1570360963450054,.119787021,7.467264914513223
2,32768,NaiveX,.1566891471255393,.15670726373719313,.004114839,0
2,32768,NaiveZ,.1585249657294135,.15727200936914326,.004146407,0
2,32768,FullInfo,.15793004448454967,.1579137090872115,.004148013,0
2,32768,MLE,.1585157027279791,.15727425937136896,.102628205,1.9962426713671986
2,32768,MM,.1585157027279791,.15727425937136896,.005105747,1.9965545379304588
2,32768,EmpBayesX,.15672952393731396,.15674297935802722,2.601623642,4.468672815521799
2,32768,Rescaled,.1585166037256201,.157269671965441,2.601623642,2.2343364077608996
2,32768,ExactStein,.15851867883480109,.15727076230970904,3.005271551,.34
2,32768,Box,.15852233786370495,.15727178794514807,1.026221002,.05
2,32768,Gauss,.15851473648786651,.15726789826015886,1.157410241,2.4
2,32768,Sinc,.15852233786370495,.15727178794514807,.594503673,.1
2,32768,OracleX,.15672952393731396,.15674297935802722,2.66237662,4.468672815521799
2,32768,OracleZ,.15849486884442204,.1572826235768973,2.63701676,4.325349702926938
2,32768,Ridge,.15849735869489984,.15727826701495357,.060413059,4.325349702926938
2,32768,RidgeHalf,.1585157027279791,.15727425937136896,.060447421,4.325349702926938
2,32768,Regularization_.1,.15852263734539718,.15727137012068787,.232386185,4.325349702926938
2,32768,Regularization_1,.15851948870944857,.1572635927548881,.233772884,4.325349702926938
2,32768,Regularization_.01,.158524753793716,.15727201637455546,.241700289,4.325349702926938
2,65536,NaiveX,.1573719509241543,.15729643742371854,.009344484,0
2,65536,NaiveZ,.15916607906732289,.15786580094550245,.009058624,0
2,65536,FullInfo,.1586069105723175,.15849004011148016,.009331354,0
2,65536,MLE,.15915591965937298,.15786213355328532,.274181165,1.9968459145039448
2,65536,MM,.15915591965937298,.15786213355328532,.01255425,1.9968705995714657
2,65536,EmpBayesX,.15740714648334891,.15731754841404044,10.80108993,3.7058406082688657
2,65536,Rescaled,.15915666199939418,.15785925092784664,10.80108993,1.8529203041344329
2,65536,ExactStein,.1591655183288278,.15786716699050313,6.149675458,.76
2,65536,Box,.15915155219089383,.15786468032828352,2.094147447,2.25
2,65536,Gauss,.15915969097795776,.15786547280830576,2.346284119,1.75
2,65536,Sinc,.15915902009435684,.15786157604195616,1.203406872,1.8
2,65536,OracleX,.15740714648334891,.15731754841404044,10.911496637,3.7058406082688657
2,65536,OracleZ,.15916923602139763,.15787101617355093,11.30968596,.5993403661627068
2,65536,Ridge,.15914246919486996,.15785565376999566,.120405325,.5993403661627068
2,65536,RidgeHalf,.15915607340502258,.15786318532643448,.116194384,.5993403661627068
2,65536,Regularization_.1,.15916579217537666,.15786571946484942,.464854364,.5993403661627068
2,65536,Regularization_1,.15916491760334403,.15786741937588086,.492785081,.5993403661627068
2,65536,Regularization_.01,.15916607906732286,.15786580094550204,.555244211,.5993403661627068
2,131072,NaiveX,.15716443610051933,.15715646359222452,.021312836,0
2,131072,NaiveZ,.15907040310031623,.15777449760491347,.021279172,0
2,131072,FullInfo,.15846688164873193,.1584011611123245,.023289484,0
2,131072,MLE,.15906875252350275,.1577808708340785,.420556622,1.9971426247139228
2,131072,MM,.15906875252350275,.1577808708340785,.025443249,1.997189141093599
2,131072,EmpBayesX,.15720389015899827,.15718082295536745,46.583638605,2.3538165732690985
2,131072,Rescaled,.15906979907622534,.1577734955371825,46.583638605,1.1769082866345493
2,131072,ExactStein,.15906960707515122,.1577727601671101,15.28154963,1.29
2,131072,Box,.1590766630006258,.15777831675910414,4.716898916,3.75
2,131072,Gauss,.1590766630006258,.15777831675910414,5.275321743,3.75
2,131072,Sinc,.15907173337236813,.15778383161315487,2.724216327,2.7
2,131072,OracleX,.1572028091806516,.15718173477692368,45.760275452,2.457878628884285
