Run,n,Method,YVal,thetaVal,time,tau0
2,512,EmpBayesX,.552776292374469,.4035626782639529,697994e-9,5.421589950551678
2,512,Rescaled,.6305535046084141,.3991432998761741,697994e-9,2.710794975275839
2,512,OracleX,.5545523727386381,.43016805738576147,700718e-9,37.01341258414231
2,512,OracleZ,.6005768316462432,.43007780780783444,26414e-8,131.99080501222082
2,1024,NaiveZ,.5689142629906362,.3498758708825875,65022e-9,0
2,1024,FullInfo,.4639323722892365,.4653471760931275,64114e-9,0
2,1024,MLE,.5826624767538803,.3556242784184767,.001967499,.15439525301080834
2,1024,MM,.5689142629906362,.3498758708825875,663702e-9,0
2,1024,EmpBayesX,.4919507689470195,.3754201807164501,.002260273,3.5893148105541366
2,1024,Rescaled,.5727355089775309,.37652016288879775,.002260273,1.7946574052770683
2,1024,OracleX,.48237991416238485,.39631398601118617,.002300013,48.856254648864656
2,1024,OracleZ,.5288303306139583,.4024753188906952,855137e-9,126.73247019041631
2,2048,NaiveZ,.5957088960966832,.3650752321467566,141289e-9,0
2,2048,FullInfo,.4739230890078415,.4772959320532102,132349e-9,0
2,2048,MLE,.6037985053308286,.36877463686744955,.003799715,.15259948541033527
2,2048,MM,.5957088960966832,.3650752321467566,182356e-9,0
2,2048,EmpBayesX,.5219907462650657,.39316841189917306,.009565741,5.46333757619994
2,2048,Rescaled,.5823287053659362,.388609314334214,.009565741,2.73166878809997
2,2048,OracleX,.5106845463096319,.405914294662975,.010013354,34.21919145620682
2,2048,OracleZ,.5504527604915176,.40911123516874115,.003112687,23.90218199849799
2,4096,NaiveZ,.5766104856732117,.3488843896754422,28586e-8,0
2,4096,FullInfo,.44771663956866165,.4507503093728431,284953e-9,0
2,4096,MLE,.5851576600909209,.35277162083956914,.007057113,.16493510491913477
2,4096,MM,.5766104856732117,.3488843896754422,833347e-9,0
2,4096,EmpBayesX,.4869888597952437,.3704787189302492,.038205278,4.606453983804367
2,4096,Rescaled,.5656076093602065,.366911268449629,.038205278,2.3032269919021835
2,4096,OracleX,.47879226193469304,.38099552707398826,.03797529,443.85578540734815
2,4096,OracleZ,.5272429873563748,.38077619584260514,.012644066,35.9628467783476
2,8192,NaiveZ,.5989810989887463,.3469625997624217,593511e-9,0
2,8192,FullInfo,.46871834839241844,.4482444652275635,596305e-9,0
2,8192,MLE,.5927054261062112,.34953394620901,.015787133,.16446951872983642
2,8192,MM,.5989810989887463,.3469625997624217,758197e-9,0
2,8192,EmpBayesX,.49621440881898427,.36988559004319577,.147311052,12.083460786794333
2,8192,Rescaled,.5529072814266913,.36857397873665204,.147311052,6.041730393397167
2,8192,OracleX,.49217146796880507,.3729989150241272,.147536848,37.03595992280596
2,8192,OracleZ,.5415138053154025,.37376292680644246,.04762093,11.607903443697973
2,16384,NaiveZ,.590972175624965,.349170836370347,.001248552,0
2,16384,FullInfo,.456220830240051,.45099830750214587,.001226483,0
2,16384,MLE,.5935025275594278,.3531181015040936,.031020565,.16283908330980087
2,16384,MM,.590972175624965,.349170836370347,.001586934,0
2,16384,EmpBayesX,.4999652712000866,.372693127050273,.627115711,13.289334819395275
2,16384,Rescaled,.5546469268933999,.3713065517523795,.627115711,6.644667409697638
2,16384,OracleX,.4970517460823764,.3752837400517481,.632542937,70.58483803109078
2,16384,OracleZ,.5324674951121626,.3767883863427546,.189903688,1191.8240963649116
2,32768,NaiveZ,.5801380563078986,.3503413697622207,.002663398,0
2,32768,FullInfo,.44275834488189225,.4503013176808993,.002671709,0
2,32768,MLE,.5801015007464501,.35414942806192906,.061868762,.17365066881497934
2,32768,MM,.5801380563078986,.3503413697622207,.003330381,0
2,32768,EmpBayesX,.4817020527287343,.3734418443547203,2.351896983,30.38533541854712
2,32768,Rescaled,.530149160843418,.37223364868275316,2.351896983,15.19266770927356
2,32768,OracleX,.48076529260190837,.37421293420934765,2.35486447,45.40180420222836
2,32768,OracleZ,.5187948082103782,.3750184080527341,.754896555,177.1513862565526
2,65536,NaiveZ,.5810587659273092,.3451599575568618,.006116001,0
2,65536,FullInfo,.44546102779861013,.446026657624508,.00572042,0
2,65536,MLE,.5779769183436969,.3492781429060706,.153228284,.17127178432942258
2,65536,MM,.5810587659273092,.3451599575568618,.00741002,0
2,65536,EmpBayesX,.47992210095639,.36676228673651723,9.408168595,13.224399842741384
2,65536,Rescaled,.5392907861448626,.3655819407772374,9.408168595,6.612199921370692
2,65536,OracleX,.4761588232258638,.36920721318464356,9.475871199,424.6839186839391
2,65536,OracleZ,.51515524787061,.3702735689940716,2.999067689,425.5528402475249
3,256,NaiveZ,.6218104456157609,.4117106315243217,25212e-9,0
3,256,FullInfo,.5611398254248898,.5182882157143075,31987e-9,0
3,256,MLE,.585766110787926,.40612472282680034,600146e-9,.18929565468374854
3,256,MM,.6218104456157609,.4117106315243217,36946e-9,0
3,256,EmpBayesX,.536564866293228,.41252189320723986,219022e-9,2.6023644714428382
3,256,Rescaled,.5878165502783392,.4074893455033016,219022e-9,1.3011822357214191
3,256,OracleX,.5345120079561148,.42626494879222626,221816e-9,90.19799133406498
3,256,OracleZ,.5370990426058884,.4341637632003991,9254e-8,80.05787578445177
3,512,NaiveZ,.7211977899808997,.40412800925272196,32407e-9,0
3,512,FullInfo,.6422724618755526,.49014821012010873,32127e-9,0
3,512,MLE,.68570689015493,.4096418783333347,.001041613,.1302664907265462
3,512,MM,.7211977899808997,.40412800925272196,45606e-9,0
3,512,EmpBayesX,.60935087755402,.39729542719939714,648965e-9,4.160565991445113
3,512,Rescaled,.6710110224147341,.4093213226815021,648965e-9,2.0802829957225564
3,512,OracleX,.5961664213647161,.4032194056672239,645613e-9,94.2076686782787
3,512,OracleZ,.624142932559355,.4154011196624337,188432e-9,660.4349309398152
3,1024,NaiveZ,.6609829039547679,.3725747526304271,6579e-8,0
3,1024,FullInfo,.5504164690136715,.4653471760931275,592603e-9,0
3,1024,MLE,.6490981709900498,.378588685223454,.001907016,.12650634106845915
3,1024,MM,.6609829039547679,.3725747526304271,99035e-9,0
3,1024,EmpBayesX,.5700140279021053,.3897168175807876,.002299664,4.632395693129834
3,1024,Rescaled,.6245944548612834,.3880921438663225,.002299664,2.316197846564917
3,1024,OracleX,.5669985207709249,.3926457713421474,.00226174,90.19799133406498
3,1024,OracleZ,.6045502684356308,.3957634298402339,758825e-9,48.18191502103733
3,2048,NaiveZ,.662995235564835,.38335111062561344,143593e-9,0
3,2048,FullInfo,.5506944554267565,.4772959320532102,132838e-9,0
3,2048,MLE,.6464319179795437,.38534884941220604,.003822483,.1328474414372034
3,2048,MM,.662995235564835,.38335111062561344,186895e-9,0
3,2048,EmpBayesX,.5595622481843627,.4023734361596414,.009502675,281.1868723615304
3,2048,Rescaled,.6003334961720095,.4019077597364461,.009502675,140.5934361807652
3,2048,OracleX,.5549857631740305,.4027954704746485,.00892809,118.30281585413793
3,2048,OracleZ,.6066530603046449,.40322136805077285,.002880185,18.21462695398159
3,4096,NaiveZ,.5980245558286077,.3573210065858,31233e-8,0
3,4096,FullInfo,.48908467034280884,.4507503093728431,285232e-9,0
3,4096,MLE,.587238730923888,.36058065148282226,.008043272,.15804203617376444
3,4096,MM,.5980245558286077,.3573210065858,3652e-7,0
3,4096,EmpBayesX,.49706935826316667,.37245826319651254,.034766013,7.429640247153152
3,4096,Rescaled,.5618990014560641,.371312011694113,.034766013,3.714820123576576
3,4096,OracleX,.49186999098616446,.3783918463813756,.035118711,92.21472353468297
3,4096,OracleZ,.5338544533500476,.3778786269423112,.011157983,674.2677096179976
3,8192,NaiveZ,.5614905946505242,.3501955655724964,609086e-9,0
3,8192,FullInfo,.42856430428706527,.4482444652275635,594908e-9,0
3,8192,MLE,.5557463869118826,.35596109346849314,.015858721,.18724234649583762
3,8192,MM,.5614905946505242,.3501955655724964,764343e-9,0
3,8192,EmpBayesX,.4584630980790604,.367868376416196,.154848532,11.019933694492813
3,8192,Rescaled,.5229787829495776,.3661745268540881,.154848532,5.509966847246407
3,8192,OracleX,.4529590621648699,.37241258170692604,.15407497,2203.3637147406084
3,8192,OracleZ,.5043192161885743,.3718416522988275,.048473552,36.05639323727826
3,16384,NaiveZ,.5575180361590397,.34890683299955616,.001252813,0
3,16384,FullInfo,.4401773104418224,.45099830750214587,.001226274,0
3,16384,MLE,.5693429939481787,.35533952120443796,.031115549,.1749916754190045
3,16384,MM,.5575180361590397,.34890683299955616,.001589168,0
3,16384,EmpBayesX,.47638265178243056,.370131734647081,.610618571,9.734468188835013
3,16384,Rescaled,.536724076808282,.3689431081473792,.610618571,4.8672340944175065
3,16384,OracleX,.4687503515307926,.37577720120529823,.611454221,1334.0302766020168
3,16384,OracleZ,.5106814707439645,.3753577391362186,.197091195,105.9132650670725
3,32768,NaiveZ,.5686058686241622,.34710354955013,.002642166,0
3,32768,FullInfo,.44400749728705713,.4503013176808993,.002658439,0
3,32768,MLE,.5717892299048768,.3526112435779259,.061794031,.1756052984877675
3,32768,MM,.5686058686241622,.34710354955013,.003654725,0
3,32768,EmpBayesX,.4785581244191418,.36795752279888927,2.377871516,10.061859682031159
3,32768,Rescaled,.5379523203967932,.36721665597270436,2.377871516,5.030929841015579
3,32768,OracleX,.47082840152047456,.37315358565834683,2.417699346,1329.1754449557388
3,32768,OracleZ,.5129500697319895,.37354305994057,.753253538,215.1537202800825
3,65536,NaiveZ,.5679430999809698,.34285626875861747,.006085341,0
3,65536,FullInfo,.4349540771258092,.446026657624508,.005736484,0
3,65536,MLE,.5690182106933551,.34808244097954527,.123300875,.17656048360594054
3,65536,MM,.5679430999809698,.34285626875861747,.007424128,0
3,65536,EmpBayesX,.4715540562013907,.36310585685241675,9.791569934,8.718986946802248
3,65536,Rescaled,.5366412080089042,.3618152195447634,9.791569934,4.359493473401124
3,65536,OracleX,.464930220746271,.3680269947028494,9.73578351,1395.8182960054066
3,65536,OracleZ,.5077047295232424,.36834125506532023,2.966126978,3369.0573488059567
4,256,NaiveZ,.5806737526213516,.4076608594503924,26121e-9,0
4,256,FullInfo,.43470254247992346,.5182882157143075,20115e-9,0
4,256,MLE,.587199417208701,.40832978483409643,577377e-9,.1931534289300642
4,256,MM,.5806737526213516,.4076608594503924,25772e-9,0
4,256,EmpBayesX,.525176772339072,.42675067742830836,222933e-9,15.381993353286646
4,256,Rescaled,.5451685879421125,.434519405989655,222933e-9,7.690996676643323
4,256,OracleX,.4993468639680199,.44366618390114787,216508e-9,72.88793111303976
4,256,OracleZ,.5262921098577108,.4503699283797536,93238e-9,52.823822089586734
4,512,NaiveZ,.29629354979052847,.37201084701887477,32196e-9,0
4,512,FullInfo,.2018249151085884,.49014821012010873,31568e-9,0
4,512,MLE,.5788728722587416,.37741239058809306,.001020241,.19813742435270795
4,512,MM,.29629354979052847,.37201084701887477,44419e-9,0
4,512,EmpBayesX,.25720949496135637,.41368684469316996,743949e-9,160.75279782386184
4,512,Rescaled,.5294994786163881,.4201774701577124,743949e-9,80.37639891193092
4,512,OracleX,.2601518263885833,.4146983141688054,734172e-9,59.08144573476123
4,512,OracleZ,.5382413569630438,.42620751170041526,254781e-9,8.93845659790918
4,1024,NaiveZ,.4355919265487169,.3557726177626009,63904e-9,0
4,1024,FullInfo,.3111791735963966,.4653471760931275,62298e-9,0
4,1024,MLE,.5606831684743376,.3626462481986944,.002498711,.2026771911862768
4,1024,MM,.4355919265487169,.3557726177626009,84368e-9,0
4,1024,EmpBayesX,.35052501016881443,.3830235846941264,.002949886,25.278396837333585
4,1024,Rescaled,.5087080567570077,.394409686931748,.002949886,12.639198418666792
4,1024,OracleX,.3416028086231655,.3897908004194781,.002943322,203.9707758284197
4,1024,OracleZ,.49340996296898526,.4016090882338111,91946e-8,103.09641310898895
4,2048,NaiveZ,.5284498651755962,.3696534369982246,133536e-9,0
4,2048,FullInfo,.38705848917746166,.4772959320532102,126273e-9,0
4,2048,MLE,.5884671658629667,.37332939518003955,.003740908,.1729365686105835
4,2048,MM,.5284498651755962,.3696534369982246,170832e-9,0
4,2048,EmpBayesX,.49249851463644795,.40028270111582875,.00984357,215.67153103376126
4,2048,Rescaled,.5337828612191916,.40447658531522535,.00984357,107.83576551688063
4,2048,OracleX,.4923734701334159,.4000358793302383,.010221482,160.26085645854016
4,2048,OracleZ,.529755957439475,.40593105583857936,.003112896,153.82027098222662
4,4096,NaiveZ,.5380045101302896,.3460060186586704,271124e-9,0
4,4096,FullInfo,.401335489169377,.4507503093728431,266724e-9,0
4,4096,MLE,.5662961641657618,.3508220517906922,.007960021,.1741429975380079
4,4096,MM,.5380045101302896,.3460060186586704,352698e-9,0
4,4096,EmpBayesX,.47952645637248154,.37332280995979417,.037212204,148.42386651496125
4,4096,Rescaled,.5149484344342901,.3791681095178963,.037212204,74.21193325748062
4,4096,OracleX,.47840104387835514,.3743055361737737,.036900154,164.4219349352913
4,4096,OracleZ,.5127395575886258,.38040516140092506,.01240898,169.29840119541242
4,8192,NaiveZ,.5669752218024464,.34515422121921635,.001026108,0
4,8192,FullInfo,.4337813081822073,.4482444652275635,573467e-9,0
4,8192,MLE,.5817029592837868,.3491557666385537,.015362289,.17191434796131522
4,8192,MM,.5669752218024464,.34515422121921635,732006e-9,0
4,8192,EmpBayesX,.4834482613389627,.36566466576451034,.140238084,32.77174829573327
4,8192,Rescaled,.5331721842883037,.36779305380619715,.140238084,16.385874147866634
4,8192,OracleX,.47983656566621347,.3686298080083158,.140246256,1532.3917021839102
4,8192,OracleZ,.5198776849177262,.37224663296306554,.050968143,709.8202310156391
4,16384,NaiveZ,.5705917370876766,.3461172937136446,.001239683,0
4,16384,FullInfo,.4414484417924942,.45099830750214587,.001206089,0
4,16384,MLE,.5767781907759814,.35120110605460103,.030646425,.17538038734774147
4,16384,MM,.5705917370876766,.3461172937136446,.001931251,0
4,16384,EmpBayesX,.4829014850192982,.370248257221944,.591202904,27.91839692384163
4,16384,Rescaled,.5332329053842817,.3687105828532532,.591202904,13.959198461920815
4,16384,OracleX,.47997850798373765,.3730878891690003,.59248498,179.37331765777967
4,16384,OracleZ,.5188746647353384,.3740743056066974,.187608285,234.2245356535257
4,32768,NaiveZ,.57193447389573,.3468866645228481,.002605359,0
4,32768,FullInfo,.4456746367328915,.4503013176808993,.002699435,0
4,32768,MLE,.578355035556308,.3521051995775293,.09127271,.17156198671803852
4,32768,MM,.57193447389573,.3468866645228481,.00326047,0
4,32768,EmpBayesX,.4822984563251163,.36815840831729674,2.389659327,7.924128076838848
4,32768,Rescaled,.5510129625784022,.3656075720753816,2.389659327,3.962064038419424
4,32768,OracleX,.4780973044382324,.37388220731015986,2.368051063,170.77703120942428
4,32768,OracleZ,.5193255376435719,.3741300084000455,.739655371,111270.43685644373
4,65536,NaiveZ,.5707558865224036,.34414488861102144,.005723074,0
4,65536,FullInfo,.44092227460572025,.446026657624508,.005705893,0
4,65536,MLE,.5765061435421924,.3493005379666868,.123364291,.17083405621638262
4,65536,MM,.5707558865224036,.34414488861102144,.007049849,0
4,65536,EmpBayesX,.477714709932209,.3663444601978214,9.70587845,9.276386961416037
4,65536,Rescaled,.5448858718845229,.3631040243559919,9.70587845,4.6381934807080185
4,65536,OracleX,.47263375597893276,.3701836906568774,9.690897564,1545.800640546838
4,65536,OracleZ,.5157211939408834,.3702665773870517,3.039144084,84017.38319592315
5,256,NaiveZ,.6654986289980052,.3232537536086375,28704e-9,0
5,256,FullInfo,.46226053338986794,.5182882157143075,2186e-8,0
5,256,MLE,.6482042065470023,.3410298057630303,579543e-9,.1115330062652778
5,256,MM,.6654986289980052,.3232537536086375,27028e-9,0
5,256,EmpBayesX,.5669701867335799,.41353051867957513,208196e-9,10.10300285527518
5,256,Rescaled,.6019279628518249,.4177503586397774,208196e-9,5.05150142763759
5,256,OracleX,.5548969391638914,.443402860820892,201352e-9,54.74475047526897
5,256,OracleZ,.5900553871407319,.43006010711704795,122711e-9,12.426769683849196
5,512,NaiveZ,.5798797426408354,.3458976820801285,33454e-9,0
5,512,FullInfo,.4799650340228335,.49014821012010873,33035e-9,0
5,512,MLE,.6019802784302377,.3456140484390763,.001023803,.13724886225237087
5,512,MM,.5798797426408354,.3458976820801285,45117e-9,0
5,512,EmpBayesX,.5318387308473078,.3863306947757736,741715e-9,10.496209811240776
5,512,Rescaled,.5660599843958138,.3825636820071736,741715e-9,5.248104905620388
5,512,OracleX,.512197107950343,.40820204558499884,734172e-9,72.03024402233807
5,512,OracleZ,.5476643743775405,.40158436378144724,795562e-9,168.7073553389689
5,1024,NaiveZ,.6481869971990907,.3671276191934559,63486e-9,0
5,1024,FullInfo,.5045768569727411,.4653471760931275,62647e-9,0
5,1024,MLE,.607113177164303,.37292617653304194,.001896051,.12093440263420355
5,1024,MM,.6481869971990907,.3671276191934559,85137e-9,0
5,1024,EmpBayesX,.5380005973692288,.3901191919492402,.002541873,30.71099412465122
5,1024,Rescaled,.5744194625374219,.39084494945639836,.002541873,15.35549706232561
5,1024,OracleX,.5299825775990855,.394302545435274,.002523715,434.24004855281265
5,1024,OracleZ,.5640567461612142,.39820640071866764,837536e-9,292.9743863869668
5,2048,NaiveZ,.6585650213742558,.3687349596565882,130185e-9,0
5,2048,FullInfo,.49737777552078777,.4772959320532102,129486e-9,0
5,2048,MLE,.6295172192214304,.37471124641622083,.003756972,.13161204654098255
5,2048,MM,.6585650213742558,.3687349596565882,170972e-9,0
5,2048,EmpBayesX,.5352906462319179,.3922822250254228,.010205697,19.418687801870522
5,2048,Rescaled,.5750824583335126,.39341643044782015,.010205697,9.709343900935261
5,2048,OracleX,.5283214817796953,.4019099467052974,.009574821,2900.4933634288996
5,2048,OracleZ,.5668546187884416,.39993608362131455,.00306268,27.834750479462144
5,4096,NaiveZ,.6292032464935038,.34755568192349506,270006e-9,0
5,4096,FullInfo,.4700158932314902,.4507503093728431,269168e-9,0
5,4096,MLE,.6174675885378285,.3519731827042556,.008001646,.14968893608858727
5,4096,MM,.6292032464935038,.34755568192349506,348438e-9,0
5,4096,EmpBayesX,.5179218051590624,.3709669316772798,.037827086,11.781876080635985
5,4096,Rescaled,.5765954497509843,.36853208988589325,.037827086,5.890938040317993
5,4096,OracleX,.5111099284493056,.37635889502440345,.037392394,3517.122297162877
5,4096,OracleZ,.5433837070143093,.3754801435829954,.011326859,337.1811092278723
5,8192,NaiveZ,.5953687130916885,.3394237032093975,572698e-9,0
5,8192,FullInfo,.440402198536909,.4482444652275635,571093e-9,0
5,8192,MLE,.5851183338500361,.34438071458169284,.015452105,.1740281629745734
5,8192,MM,.5953687130916885,.3394237032093975,73494e-8,0
5,8192,EmpBayesX,.4836095240127251,.36313671142608317,.155036126,13.483501467634213
5,8192,Rescaled,.5414502027689599,.3611930268190057,.155036126,6.741750733817106
5,8192,OracleX,.47443091078431665,.367717542703336,.155106805,8202.15375222386
5,8192,OracleZ,.5127111565098006,.3686327895267331,.047342542,87.93936555110422
5,16384,NaiveZ,.5911271502235775,.3429384396272646,.00123221,0
5,16384,FullInfo,.4403175072594907,.45099830750214587,.001350241,0
5,16384,MLE,.5869868563962785,.3481283003769029,.036438014,.17192825307481666
5,16384,MM,.5911271502235775,.3429384396272646,.00158016,0
5,16384,EmpBayesX,.49125875000278996,.36729082492417187,.635462513,13.67312044344666
5,16384,Rescaled,.5441569118840753,.36480752424682517,.635462513,6.83656022172333
5,16384,OracleX,.4826533009227698,.3711820239538588,.613646191,914.4786385644603
5,16384,OracleZ,.516894665485425,.3722196427643908,.197319366,1527.2319280317183
5,32768,NaiveZ,.5747971349221023,.34476129918600434,.003034324,0
5,32768,FullInfo,.43663985174796927,.4503013176808993,.00264028,0
5,32768,MLE,.5798703025832015,.34952067056035113,.061559295,.1734032181687881
5,32768,MM,.5747971349221023,.34476129918600434,.003294134,0
5,32768,EmpBayesX,.4829658776731993,.36815936183895237,2.452252692,9.269773294384237
5,32768,Rescaled,.5466389336792062,.3643181557391729,2.452252692,4.634886647192118
5,32768,OracleX,.47595960896900386,.37318699877359035,2.452975829,126.76360263292334
5,32768,OracleZ,.5141636901543438,.37382956929673483,.778354356,4312.34912340675
5,65536,NaiveZ,.5791617758796075,.34282856709180665,.005794312,0
5,65536,FullInfo,.4431057308816604,.446026657624508,.006084642,0
5,65536,MLE,.582264984194331,.34779109992824814,.123759523,.17165988337357585
5,65536,MM,.5791617758796075,.34282856709180665,.007483982,0
5,65536,EmpBayesX,.48291896341483465,.3663625117287952,9.730342106,14.891488373896541
5,65536,Rescaled,.5418344558621816,.3637509042988349,9.730342106,7.445744186948271
5,65536,OracleX,.4785239457780237,.36933229480815466,9.726573122,132.13356564983883
5,65536,OracleZ,.517995797372952,.36930638867648563,2.993491282,2539.2892126876754
6,256,NaiveZ,.6981292885405143,.3752369924400307,27797e-9,0
6,256,FullInfo,.5353929623674527,.5182882157143075,19905e-9,0
6,256,MLE,.6839900899392224,.3749112849232914,573327e-9,.1349932116586195
6,256,MM,.6981292885405143,.3752369924400307,25912e-9,0
6,256,EmpBayesX,.6332210494779633,.39991813342229016,221607e-9,.5138944530168789
6,256,Rescaled,.7032625197166269,.3804478355644402,221607e-9,.25694722650843943
6,256,OracleX,.5822458191233767,.44431515920845555,218394e-9,7.264794894832253
6,256,OracleZ,.6336696301069618,.44997843205160337,748e-7,10.046806343929278
6,512,NaiveZ,.5586710467290879,.38480761715653233,32406e-9,0
6,512,FullInfo,.4329387365304632,.49014821012010873,31498e-9,0
6,512,MLE,.590805181404094,.3953827103042967,.001026667,.14346160584755646
